┌─────────┬───────────────┬──────────┬─────────┬──────────┬──────────────┬──────────────┬────────────────────┬──────────┬──────────────┬────────────────────────────┬───────────────┬───────────┬───────────┬───────────────┬───────────┬───────────────┬───────────────┬───────────────┬───────────┬───────────┬───────────────┬───────────────┬───────────────┬───────────┬───────────┬───────────┬───────────┬───────────────┬───────┐
│ (index) │   datetime    │    sd    │   bu    │    uk    │    val_sd    │    val_bu    │       val_uk       │ sum_vol  │     val      │            date            │   acum_val    │ total_vol │   bu-sd   │   bu-sd_val   │ acum_busd │ acum_busd_val │  acum_val_bu  │  acum_val_sd  │ accum_bu  │ accum_sd  │  avg_val_bu   │  avg_val_sd   │    avg_val    │  avg_vol  │  avg_bu   │  avg_sd   │ avg_busd  │ avg_busd_val  │ rbusd │
│   99    │ 1673013000000 │ 1196600  │ 1256900 │   2600   │ 18750784900  │ 19126333800  │      47836000      │ 2456100  │ 37924954700  │ '2023-01-06T13:50:00.000Z' │ 6399917627700 │ 406804800 │   60300   │   375548900   │  8067400  │  56126208100  │ 3197649151500 │ 3141522943400 │ 205284200 │ 197216800 │ 29747034907.5 │ 36435155821.8 │ 69411884023.3 │ 4388221.1 │ 1906954.1 │ 2283057.9 │ -376103.8 │ -6688120914.3 │  0.1  │
│   100   │ 1673013120000 │ 1690100  │ 1418200 │   9600   │ 23420789300  │ 23752396600  │      53346000      │ 3117900  │ 47226531900  │ '2023-01-06T13:52:00.000Z' │ 6447144159600 │ 409922700 │  -271900  │   331607300   │  7795500  │  56457815400  │ 3221401548100 │ 3164943732700 │ 206702400 │ 198906900 │ 29747034907.5 │ 36435155821.8 │ 69411884023.3 │ 4388221.1 │ 1906954.1 │ 2283057.9 │ -376103.8 │ -6688120914.3 │   0   │
├─────────┼───────────────┼──────────┼─────────┼──────────┼──────────────┼──────────────┼────────────────────┼──────────┼──────────────┼────────────────────────────┼───────────────┼───────────┼───────────┼───────────────┼───────────┼───────────────┼───────────────┼───────────────┼───────────┼───────────┼───────────────┼───────────────┼───────────────┼───────────┼───────────┼───────────┼───────────┼───────────────┼───────┤
│ (index) │   datetime    │    sd    │   bu    │    uk    │    val_sd    │    val_bu    │       val_uk       │ sum_vol  │     val      │            date            │   acum_val    │ total_vol │   bu-sd   │   bu-sd_val   │ acum_busd │ acum_busd_val │  acum_val_bu  │  acum_val_sd  │ accum_bu  │ accum_sd  │  avg_val_bu   │  avg_val_sd   │    avg_val    │  avg_vol  │  avg_bu   │  avg_sd   │ avg_busd  │ avg_busd_val  │ rbusd │
├─────────┼───────────────┼──────────┼─────────┼──────────┼──────────────┼──────────────┼────────────────────┼──────────┼──────────────┼────────────────────────────┼───────────────┼───────────┼───────────┼───────────────┼───────────┼───────────────┼───────────────┼───────────────┼───────────┼───────────┼───────────────┼───────────────┼───────────────┼───────────┼───────────┼───────────┼───────────┼───────────────┼───────┤
│   101   │ 1673013240000 │ 1301500  │ 1781100 │  75000   │ 21373028300  │ 31762087600  │     838556000      │ 3157600  │ 53973671900  │ '2023-01-06T13:54:00.000Z' │ 6501117831500 │ 413080300 │  479600   │  10389059300  │  8275100  │  66846874700  │ 3253163635700 │ 3186316761000 │ 208483500 │ 200208400 │ 29747034907.5 │ 36435155821.8 │ 69411884023.3 │ 4388221.1 │ 1906954.1 │ 2283057.9 │ -376103.8 │ -6688120914.3 │  1.6  │
│   102   │ 1673013360000 │ 2297000  │ 2270200 │  15100   │ 35698059200  │ 38030701500  │     395455000      │ 4582300  │ 74124215700  │ '2023-01-06T13:56:00.000Z' │ 6575242047200 │ 417662600 │  -26800   │  2332642300   │  8248300  │  69179517000  │ 3291194337200 │ 3222014820200 │ 210753700 │ 202505400 │ 29747034907.5 │ 36435155821.8 │ 69411884023.3 │ 4388221.1 │ 1906954.1 │ 2283057.9 │ -376103.8 │ -6688120914.3 │  0.3  │
│   103   │ 1673013480000 │ 1361200  │ 1435500 │   3300   │ 22825453200  │ 20357657300  │     119270000      │ 2800000  │ 43302380500  │ '2023-01-06T13:58:00.000Z' │ 6618544427700 │ 420462600 │   74300   │  -2467795900  │  8322600  │  66711721100  │ 3311551994500 │ 3244840273400 │ 212189200 │ 203866600 │ 29747034907.5 │ 36435155821.8 │ 69411884023.3 │ 4388221.1 │ 1906954.1 │ 2283057.9 │ -376103.8 │ -6688120914.3 │  0.4  │
│   104   │ 1673013600000 │ 3964600  │ 1325700 │   9700   │ 71426944100  │ 19797323400  │     182490000      │ 5300000  │ 91406757500  │ '2023-01-06T14:00:00.000Z' │ 6709951185200 │ 425762600 │ -2638900  │ -51629620700  │  5683700  │  15082100400  │ 3331349317900 │ 3316267217500 │ 213514900 │ 207831200 │ 29747034907.5 │ 36435155821.8 │ 69411884023.3 │ 4388221.1 │ 1906954.1 │ 2283057.9 │ -376103.8 │ -6688120914.3 │  7.7  │
│   105   │ 1673013720000 │ 5872100  │ 988900  │  12300   │ 98806982800  │ 17632588100  │     172729500      │ 6873300  │ 116612300400 │ '2023-01-06T14:02:00.000Z' │ 6826563485600 │ 432635900 │ -4883200  │ -81174394700  │  800500   │ -66092294300  │ 3348981906000 │ 3415074200300 │ 214503800 │ 213703300 │ 29747034907.5 │ 36435155821.8 │ 69411884023.3 │ 4388221.1 │ 1906954.1 │ 2283057.9 │ -376103.8 │ -6688120914.3 │ 12.1  │
│   106   │ 1673013840000 │ 10208100 │ 1439000 │  51200   │ 165938241200 │ 23321988200  │     779149000      │ 11698300 │ 190039378400 │ '2023-01-06T14:04:00.000Z' │ 7016602864000 │ 444334200 │ -8769100  │ -142616253000 │ -7968600  │ -208708547300 │ 3372303894200 │ 3581012441500 │ 215942800 │ 223911400 │ 29747034907.5 │ 36435155821.8 │ 69411884023.3 │ 4388221.1 │ 1906954.1 │ 2283057.9 │ -376103.8 │ -6688120914.3 │ 21.3  │
│   107   │ 1673013960000 │ 6366900  │ 1953700 │  13800   │ 96436512000  │ 31900015200  │     194984900      │ 8334400  │ 128531512100 │ '2023-01-06T14:06:00.000Z' │ 7145134376100 │ 452668600 │ -4413200  │ -64536496800  │ -12381800 │ -273245044100 │ 3404203909400 │ 3677448953500 │ 217896500 │ 230278300 │ 29747034907.5 │ 36435155821.8 │ 69411884023.3 │ 4388221.1 │ 1906954.1 │ 2283057.9 │ -376103.8 │ -6688120914.3 │  9.6  │
│   108   │ 1673014080000 │ 3281800  │ 2805800 │  29500   │ 53371663400  │ 42247183300  │     518384000      │ 6117100  │ 96137230700  │ '2023-01-06T14:08:00.000Z' │ 7241271606800 │ 458785700 │  -476000  │ -11124480100  │ -12857800 │ -284369524200 │ 3446451092700 │ 3730820616900 │ 220702300 │ 233560100 │ 29747034907.5 │ 36435155821.8 │ 69411884023.3 │ 4388221.1 │ 1906954.1 │ 2283057.9 │ -376103.8 │ -6688120914.3 │  1.7  │
│   109   │ 1673014200000 │ 1998400  │ 2446700 │   3800   │ 29330432500  │ 36169427400  │      77731000      │ 4448900  │ 65577590900  │ '2023-01-06T14:10:00.000Z' │ 7306849197700 │ 463234600 │  448300   │  6838994900   │ -12409500 │ -277530529300 │ 3482620520100 │ 3760151049400 │ 223149000 │ 235558500 │ 29747034907.5 │ 36435155821.8 │ 69411884023.3 │ 4388221.1 │ 1906954.1 │ 2283057.9 │ -376103.8 │ -6688120914.3 │   1   │
│   110   │ 1673014320000 │ 1455000  │ 1887300 │   6400   │ 26132518400  │ 31136110700  │     250498000      │ 3348700  │ 57519127100  │ '2023-01-06T14:12:00.000Z' │ 7364368324800 │ 466583300 │  432300   │  5003592300   │ -11977200 │ -272526937000 │ 3513756630800 │ 3786283567800 │ 225036300 │ 237013500 │ 29747034907.5 │ 36435155821.8 │ 69411884023.3 │ 4388221.1 │ 1906954.1 │ 2283057.9 │ -376103.8 │ -6688120914.3 │  0.7  │
│   111   │ 1673014440000 │ 1966200  │ 1850400 │  10200   │ 31570678800  │ 30919834000  │     132655600      │ 3826800  │ 62623168400  │ '2023-01-06T14:14:00.000Z' │ 7426991493200 │ 470410100 │  -115800  │  -650844800   │ -12093000 │ -273177781800 │ 3544676464800 │ 3817854246600 │ 226886700 │ 238979700 │ 29747034907.5 │ 36435155821.8 │ 69411884023.3 │ 4388221.1 │ 1906954.1 │ 2283057.9 │ -376103.8 │ -6688120914.3 │  0.1  │
│   112   │ 1673014560000 │ 2602300  │ 1673100 │  19100   │ 48589230400  │ 25643547000  │     335440000      │ 4294500  │ 74568217400  │ '2023-01-06T14:16:00.000Z' │ 7501559710600 │ 474704600 │  -929200  │ -22945683400  │ -13022200 │ -296123465200 │ 3570320011800 │ 3866443477000 │ 228559800 │ 241582000 │ 29747034907.5 │ 36435155821.8 │ 69411884023.3 │ 4388221.1 │ 1906954.1 │ 2283057.9 │ -376103.8 │ -6688120914.3 │  3.4  │
│   113   │ 1673014680000 │ 12594200 │ 1105500 │  85700   │ 207971390800 │ 17629721100  │     845355000      │ 13785400 │ 226446466900 │ '2023-01-06T14:18:00.000Z' │ 7728006177500 │ 488490000 │ -11488700 │ -190341669700 │ -24510900 │ -486465134900 │ 3587949732900 │ 4074414867800 │ 229665300 │ 254176200 │ 29747034907.5 │ 36435155821.8 │ 69411884023.3 │ 4388221.1 │ 1906954.1 │ 2283057.9 │ -376103.8 │ -6688120914.3 │ 28.5  │
│   114   │ 1673014800000 │ 16520600 │ 2298400 │  117400  │ 234767920500 │ 36240467800  │     1895520000     │ 18936400 │ 272903908300 │ '2023-01-06T14:20:00.000Z' │ 8000910085800 │ 507426400 │ -14222200 │ -198527452700 │ -38733100 │ -684992587600 │ 3624190200700 │ 4309182788300 │ 231963700 │ 270696800 │ 29747034907.5 │ 36435155821.8 │ 69411884023.3 │ 4388221.1 │ 1906954.1 │ 2283057.9 │ -376103.8 │ -6688120914.3 │ 29.7  │
│   115   │ 1673014920000 │ 9887000  │ 3985300 │  88400   │ 159012842700 │ 57515591100  │     1435391200     │ 13960700 │ 217963825000 │ '2023-01-06T14:22:00.000Z' │ 8218873910800 │ 521387100 │ -5901700  │ -101497251600 │ -44634800 │ -786489839200 │ 3681705791800 │ 4468195631000 │ 235949000 │ 280583800 │ 29747034907.5 │ 36435155821.8 │ 69411884023.3 │ 4388221.1 │ 1906954.1 │ 2283057.9 │ -376103.8 │ -6688120914.3 │ 15.2  │
│   116   │ 1673015040000 │ 3433300  │ 7034200 │  52600   │ 51627874300  │ 108783703900 │     822112100      │ 10520100 │ 161233690300 │ '2023-01-06T14:24:00.000Z' │ 8380107601100 │ 531907200 │  3600900  │  57155829600  │ -41033900 │ -729334009600 │ 3790489495700 │ 4519823505300 │ 242983200 │ 284017100 │ 29747034907.5 │ 36435155821.8 │ 69411884023.3 │ 4388221.1 │ 1906954.1 │ 2283057.9 │ -376103.8 │ -6688120914.3 │  8.5  │
│   117   │ 1673015160000 │ 3074800  │ 4839700 │  31000   │ 51782418400  │ 73324294300  │     537884300      │ 7945500  │ 125644597000 │ '2023-01-06T14:26:00.000Z' │ 8505752198100 │ 539852700 │  1764900  │  21541875900  │ -39269000 │ -707792133700 │ 3863813790000 │ 4571605923700 │ 247822900 │ 287091900 │ 29747034907.5 │ 36435155821.8 │ 69411884023.3 │ 4388221.1 │ 1906954.1 │ 2283057.9 │ -376103.8 │ -6688120914.3 │  3.2  │
│   118   │ 1673015280000 │ 5695100  │ 3830700 │  53000   │ 88738037800  │ 53031339700  │     442190000      │ 9578800  │ 142211567500 │ '2023-01-06T14:28:00.000Z' │ 8647963765600 │ 549431500 │ -1864400  │ -35706698100  │ -41133400 │ -743498831800 │ 3916845129700 │ 4660343961500 │ 251653600 │ 292787000 │ 29747034907.5 │ 36435155821.8 │ 69411884023.3 │ 4388221.1 │ 1906954.1 │ 2283057.9 │ -376103.8 │ -6688120914.3 │  5.3  │
│   119   │ 1673015400000 │  119000  │  8500   │    0     │  2799275000  │   83578000   │         0          │  127500  │  2882853000  │ '2023-01-06T14:30:00.000Z' │ 8650846618600 │ 549559000 │  -110500  │  -2715697000  │ -41243900 │ -746214528800 │ 3916928707700 │ 4663143236500 │ 251662100 │ 292906000 │ 29747034907.5 │ 36435155821.8 │ 69411884023.3 │ 4388221.1 │ 1906954.1 │ 2283057.9 │ -376103.8 │ -6688120914.3 │  0.4  │
│   120   │ 1673015520000 │    0     │   200   │    0     │      0       │   2520000    │         0          │   200    │   2520000    │ '2023-01-06T14:32:00.000Z' │ 8650849138600 │ 549559200 │    200    │    2520000    │ -41243700 │ -746212008800 │ 3916931227700 │ 4663143236500 │ 251662300 │ 292906000 │ 29747034907.5 │ 36435155821.8 │ 69411884023.3 │ 4388221.1 │ 1906954.1 │ 2283057.9 │ -376103.8 │ -6688120914.3 │   0   │
├─────────┼───────────────┼──────────┼─────────┼──────────┼──────────────┼──────────────┼────────────────────┼──────────┼──────────────┼────────────────────────────┼───────────────┼───────────┼───────────┼───────────────┼───────────┼───────────────┼───────────────┼───────────────┼───────────┼───────────┼───────────────┼───────────────┼───────────────┼───────────┼───────────┼───────────┼───────────┼───────────────┼───────┤
│ (index) │   datetime    │    sd    │   bu    │    uk    │    val_sd    │    val_bu    │       val_uk       │ sum_vol  │     val      │            date            │   acum_val    │ total_vol │   bu-sd   │   bu-sd_val   │ acum_busd │ acum_busd_val │  acum_val_bu  │  acum_val_sd  │ accum_bu  │ accum_sd  │  avg_val_bu   │  avg_val_sd   │    avg_val    │  avg_vol  │  avg_bu   │  avg_sd   │ avg_busd  │ avg_busd_val  │ rbusd │
├─────────┼───────────────┼──────────┼─────────┼──────────┼──────────────┼──────────────┼────────────────────┼──────────┼──────────────┼────────────────────────────┼───────────────┼───────────┼───────────┼───────────────┼───────────┼───────────────┼───────────────┼───────────────┼───────────┼───────────┼───────────────┼───────────────┼───────────────┼───────────┼───────────┼───────────┼───────────┼───────────────┼───────┤
│   121   │ 1673015640000 │    0     │   500   │   200    │      0       │   6300000    │      2500000       │   700    │   8800000    │ '2023-01-06T14:34:00.000Z' │ 8650857938600 │ 549559900 │    500    │    6300000    │ -41243200 │ -746205708800 │ 3916937527700 │ 4663143236500 │ 251662800 │ 292906000 │ 29747034907.5 │ 36435155821.8 │ 69411884023.3 │ 4388221.1 │ 1906954.1 │ 2283057.9 │ -376103.8 │ -6688120914.3 │   0   │
│   122   │ 1673015760000 │   1600   │  3800   │    0     │   20160000   │   47880000   │         0          │   5400   │   68040000   │ '2023-01-06T14:36:00.000Z' │ 8650925978600 │ 549565300 │   2200    │   27720000    │ -41241000 │ -746177988800 │ 3916985407700 │ 4663163396500 │ 251666600 │ 292907600 │ 29747034907.5 │ 36435155821.8 │ 69411884023.3 │ 4388221.1 │ 1906954.1 │ 2283057.9 │ -376103.8 │ -6688120914.3 │   0   │
│   123   │ 1673015880000 │    0     │  3200   │    0     │      0       │   40320000   │         0          │   3200   │   40320000   │ '2023-01-06T14:38:00.000Z' │ 8650966298600 │ 549568500 │   3200    │   40320000    │ -41237800 │ -746137668800 │ 3917025727700 │ 4663163396500 │ 251669800 │ 292907600 │ 29747034907.5 │ 36435155821.8 │ 69411884023.3 │ 4388221.1 │ 1906954.1 │ 2283057.9 │ -376103.8 │ -6688120914.3 │   0   │
│   124   │ 1673016000000 │   2700   │  1000   │    0     │   34020000   │   12600000   │         0          │   3700   │   46620000   │ '2023-01-06T14:40:00.000Z' │ 8651012918600 │ 549572200 │   -1700   │   -21420000   │ -41239500 │ -746159088800 │ 3917038327700 │ 4663197416500 │ 251670800 │ 292910300 │ 29747034907.5 │ 36435155821.8 │ 69411884023.3 │ 4388221.1 │ 1906954.1 │ 2283057.9 │ -376103.8 │ -6688120914.3 │   0   │
│   125   │ 1673016120000 │   700    │   100   │    0     │   8750000    │   1260000    │         0          │   800    │   10010000   │ '2023-01-06T14:42:00.000Z' │ 8651022928600 │ 549573000 │   -600    │   -7490000    │ -41240100 │ -746166578800 │ 3917039587700 │ 4663206166500 │ 251670900 │ 292911000 │ 29747034907.5 │ 36435155821.8 │ 69411884023.3 │ 4388221.1 │ 1906954.1 │ 2283057.9 │ -376103.8 │ -6688120914.3 │   0   │
│   126   │ 1673016240000 │ 10710800 │ 1872200 │ 21366100 │ 182364253900 │ 38867207900  │    358714943700    │ 33949100 │ 579946405500 │ '2023-01-06T14:44:00.000Z' │ 9230969334100 │ 583522100 │ -8838600  │ -143497046000 │ -50078700 │ -889663624800 │ 3955906795600 │ 4845570420400 │ 253543100 │ 303621800 │ 29747034907.5 │ 36435155821.8 │ 69411884023.3 │ 4388221.1 │ 1906954.1 │ 2283057.9 │ -376103.8 │ -6688120914.3 │ 21.5  │
│   127   │ 1673016360000 │    0     │  3900   │   500    │      0       │   48360000   │      6250000       │   4400   │   54610000   │ '2023-01-06T14:46:00.000Z' │ 9231023944100 │ 583526500 │   3900    │   48360000    │ -50074800 │ -889615264800 │ 3955955155600 │ 4845570420400 │ 253547000 │ 303621800 │ 29747034907.5 │ 36435155821.8 │ 69411884023.3 │ 4388221.1 │ 1906954.1 │ 2283057.9 │ -376103.8 │ -6688120914.3 │   0   │
│   128   │ 1673016480000 │    0     │  47700  │   1100   │      0       │   13007100   │      13640000      │  48800   │   26647100   │ '2023-01-06T14:48:00.000Z' │ 9231050591200 │ 583575300 │   47700   │   13007100    │ -50027100 │ -889602257700 │ 3955968162700 │ 4845570420400 │ 253594700 │ 303621800 │ 29747034907.5 │ 36435155821.8 │ 69411884023.3 │ 4388221.1 │ 1906954.1 │ 2283057.9 │ -376103.8 │ -6688120914.3 │   0   │
│   129   │ 1673016600000 │   300    │  3300   │    0     │     3900     │   43230000   │         0          │   3600   │   43233900   │ '2023-01-06T14:50:00.000Z' │ 9231093825100 │ 583578900 │   3000    │   43226100    │ -50024100 │ -889559031600 │ 3956011392700 │ 4845570424300 │ 253598000 │ 303622100 │ 29747034907.5 │ 36435155821.8 │ 69411884023.3 │ 4388221.1 │ 1906954.1 │ 2283057.9 │ -376103.8 │ -6688120914.3 │   0   │
│   130   │ 1673016840000 │    0     │  2000   │   3000   │      0       │   25000000   │      37200000      │   5000   │   62200000   │ '2023-01-06T14:54:00.000Z' │ 9231156025100 │ 583583900 │   2000    │   25000000    │ -50022100 │ -889534031600 │ 3956036392700 │ 4845570424300 │ 253600000 │ 303622100 │ 29747034907.5 │ 36435155821.8 │ 69411884023.3 │ 4388221.1 │ 1906954.1 │ 2283057.9 │ -376103.8 │ -6688120914.3 │   0   │
│   131   │ 1673016960000 │   100    │  4900   │    0     │   1250000    │   61250000   │         0          │   5000   │   62500000   │ '2023-01-06T14:56:00.000Z' │ 9231218525100 │ 583588900 │   4800    │   60000000    │ -50017300 │ -889474031600 │ 3956097642700 │ 4845571674300 │ 253604900 │ 303622200 │ 29747034907.5 │ 36435155821.8 │ 69411884023.3 │ 4388221.1 │ 1906954.1 │ 2283057.9 │ -376103.8 │ -6688120914.3 │   0   │
│   132   │ 1673017080000 │  24500   │  20000  │    0     │  304050000   │  258000000   │         0          │  44500   │  562050000   │ '2023-01-06T14:58:00.000Z' │ 9231780575100 │ 583633400 │   -4500   │   -46050000   │ -50021800 │ -889520081600 │ 3956355642700 │ 4845875724300 │ 253624900 │ 303646700 │ 29747034907.5 │ 36435155821.8 │ 69411884023.3 │ 4388221.1 │ 1906954.1 │ 2283057.9 │ -376103.8 │ -6688120914.3 │   0   │
└─────────┴───────────────┴──────────┴─────────┴──────────┴──────────────┴──────────────┴────────────────────┴──────────┴──────────────┴────────────────────────────┴───────────────┴───────────┴───────────┴───────────────┴───────────┴───────────────┴───────────────┴───────────────┴───────────┴───────────┴───────────────┴───────────────┴───────────────┴───────────┴───────────┴───────────┴───────────┴───────────────┴───────┘

