┌─────────┬───────────────┬──────────┬──────────┬──────────┬──────────────┬──────────────┬──────────────┬──────────┬──────────────┬────────────────────────────┬───────────────┬───────────┬───────────┬───────────────┬────────────┬────────────────┬───────────────┬───────────────┬───────────┬───────────┬───────────────┬───────────────┬───────────────┬───────────┬───────────┬───────────┬────────────┬────────────────┬───────┐
│ (index) │   datetime    │    sd    │    bu    │    uk    │    val_sd    │    val_bu    │    val_uk    │ sum_vol  │     val      │            date            │   acum_val    │ total_vol │   bu-sd   │   bu-sd_val   │ acum_busd  │ acum_busd_val  │  acum_val_bu  │  acum_val_sd  │ accum_bu  │ accum_sd  │  avg_val_bu   │  avg_val_sd   │    avg_val    │  avg_vol  │  avg_bu   │  avg_sd   │  avg_busd  │  avg_busd_val  │ rbusd │
│   98    │ 1676296680000 │ 7832300  │ 1101700  │  62300   │ 126855924000 │ 18377695000  │  581748000   │ 8996300  │ 145815367000 │ '2023-02-13T13:58:00.000Z' │ 6721651862000 │ 447721500 │ -6730600  │ -108478229000 │ -116071800 │ -1671720215000 │ 2469902431000 │ 4141622646000 │ 161908100 │ 277979900 │ 28096822982.8 │ 43424637887.9 │ 76532976086.2 │ 4966180.2 │ 1828596.6 │ 2874162.1 │ -1045565.5 │ -15327814905.2 │  7.1  │
│   99    │ 1676296800000 │ 5060800  │ 1803900  │   9000   │ 77193059000  │ 26721379000  │  101824000   │ 6873700  │ 104016262000 │ '2023-02-13T14:00:00.000Z' │ 6825668124000 │ 454595200 │ -3256900  │ -50471680000  │ -119328700 │ -1722191895000 │ 2496623810000 │ 4218815705000 │ 163712000 │ 283040700 │ 28096822982.8 │ 43424637887.9 │ 76532976086.2 │ 4966180.2 │ 1828596.6 │ 2874162.1 │ -1045565.5 │ -15327814905.2 │  3.3  │
│   100   │ 1676296920000 │ 6257700  │ 1260000  │  345900  │ 112656577000 │ 19169321000  │  5829755000  │ 7863600  │ 137655653000 │ '2023-02-13T14:02:00.000Z' │ 6963323777000 │ 462458800 │ -4997700  │ -93487256000  │ -124326400 │ -1815679151000 │ 2515793131000 │ 4331472282000 │ 164972000 │ 289298400 │ 28096822982.8 │ 43424637887.9 │ 76532976086.2 │ 4966180.2 │ 1828596.6 │ 2874162.1 │ -1045565.5 │ -15327814905.2 │  6.1  │
├─────────┼───────────────┼──────────┼──────────┼──────────┼──────────────┼──────────────┼──────────────┼──────────┼──────────────┼────────────────────────────┼───────────────┼───────────┼───────────┼───────────────┼────────────┼────────────────┼───────────────┼───────────────┼───────────┼───────────┼───────────────┼───────────────┼───────────────┼───────────┼───────────┼───────────┼────────────┼────────────────┼───────┤
│ (index) │   datetime    │    sd    │    bu    │    uk    │    val_sd    │    val_bu    │    val_uk    │ sum_vol  │     val      │            date            │   acum_val    │ total_vol │   bu-sd   │   bu-sd_val   │ acum_busd  │ acum_busd_val  │  acum_val_bu  │  acum_val_sd  │ accum_bu  │ accum_sd  │  avg_val_bu   │  avg_val_sd   │    avg_val    │  avg_vol  │  avg_bu   │  avg_sd   │  avg_busd  │  avg_busd_val  │ rbusd │
├─────────┼───────────────┼──────────┼──────────┼──────────┼──────────────┼──────────────┼──────────────┼──────────┼──────────────┼────────────────────────────┼───────────────┼───────────┼───────────┼───────────────┼────────────┼────────────────┼───────────────┼───────────────┼───────────┼───────────┼───────────────┼───────────────┼───────────────┼───────────┼───────────┼───────────┼────────────┼────────────────┼───────┤
│   101   │ 1676297040000 │ 4278700  │ 1863500  │   4200   │ 69250202000  │ 26887550000  │   35648000   │ 6146400  │ 96173400000  │ '2023-02-13T14:04:00.000Z' │ 7059497177000 │ 468605200 │ -2415200  │ -42362652000  │ -126741600 │ -1858041803000 │ 2542680681000 │ 4400722484000 │ 166835500 │ 293577100 │ 28096822982.8 │ 43424637887.9 │ 76532976086.2 │ 4966180.2 │ 1828596.6 │ 2874162.1 │ -1045565.5 │ -15327814905.2 │  2.8  │
│   102   │ 1676297160000 │ 2331700  │ 2267500  │   3500   │ 42683097000  │ 34922235000  │   39535000   │ 4602700  │ 77644867000  │ '2023-02-13T14:06:00.000Z' │ 7137142044000 │ 473207900 │  -64200   │  -7760862000  │ -126805800 │ -1865802665000 │ 2577602916000 │ 4443405581000 │ 169103000 │ 295908800 │ 28096822982.8 │ 43424637887.9 │ 76532976086.2 │ 4966180.2 │ 1828596.6 │ 2874162.1 │ -1045565.5 │ -15327814905.2 │  0.5  │
│   103   │ 1676297280000 │ 3719800  │ 2330800  │  68900   │ 58764478000  │ 36125467000  │  1182720000  │ 6119500  │ 96072665000  │ '2023-02-13T14:08:00.000Z' │ 7233214709000 │ 479327400 │ -1389000  │ -22639011000  │ -128194800 │ -1888441676000 │ 2613728383000 │ 4502170059000 │ 171433800 │ 299628600 │ 28096822982.8 │ 43424637887.9 │ 76532976086.2 │ 4966180.2 │ 1828596.6 │ 2874162.1 │ -1045565.5 │ -15327814905.2 │  1.5  │
│   104   │ 1676297400000 │ 5242900  │ 2363700  │   2100   │ 74174758000  │ 35344248000  │   32160000   │ 7608700  │ 109551166000 │ '2023-02-13T14:10:00.000Z' │ 7342765875000 │ 486936100 │ -2879200  │ -38830510000  │ -131074000 │ -1927272186000 │ 2649072631000 │ 4576344817000 │ 173797500 │ 304871500 │ 28096822982.8 │ 43424637887.9 │ 76532976086.2 │ 4966180.2 │ 1828596.6 │ 2874162.1 │ -1045565.5 │ -15327814905.2 │  2.5  │
│   105   │ 1676297520000 │ 2335400  │ 2738200  │   3500   │ 34307027000  │ 40508851000  │   34381000   │ 5077100  │ 74850259000  │ '2023-02-13T14:12:00.000Z' │ 7417616134000 │ 492013200 │  402800   │  6201824000   │ -130671200 │ -1921070362000 │ 2689581482000 │ 4610651844000 │ 176535700 │ 307206900 │ 28096822982.8 │ 43424637887.9 │ 76532976086.2 │ 4966180.2 │ 1828596.6 │ 2874162.1 │ -1045565.5 │ -15327814905.2 │  0.4  │
│   106   │ 1676297640000 │ 1605200  │ 2259200  │   4500   │ 21088153000  │ 38958820000  │   94400000   │ 3868900  │ 60141373000  │ '2023-02-13T14:14:00.000Z' │ 7477757507000 │ 495882100 │  654000   │  17870667000  │ -130017200 │ -1903199695000 │ 2728540302000 │ 4631739997000 │ 178794900 │ 308812100 │ 28096822982.8 │ 43424637887.9 │ 76532976086.2 │ 4966180.2 │ 1828596.6 │ 2874162.1 │ -1045565.5 │ -15327814905.2 │  1.2  │
│   107   │ 1676297760000 │ 1479100  │ 3193400  │   6700   │ 25241887000  │ 54389165000  │  132841000   │ 4679200  │ 79763893000  │ '2023-02-13T14:16:00.000Z' │ 7557521400000 │ 500561300 │  1714300  │  29147278000  │ -128302900 │ -1874052417000 │ 2782929467000 │ 4656981884000 │ 181988300 │ 310291200 │ 28096822982.8 │ 43424637887.9 │ 76532976086.2 │ 4966180.2 │ 1828596.6 │ 2874162.1 │ -1045565.5 │ -15327814905.2 │  1.9  │
│   108   │ 1676297880000 │ 1107600  │ 11023700 │  48000   │ 21757877000  │ 171932365000 │  681879000   │ 12179300 │ 194372121000 │ '2023-02-13T14:18:00.000Z' │ 7751893521000 │ 512740600 │  9916100  │ 150174488000  │ -118386800 │ -1723877929000 │ 2954861832000 │ 4678739761000 │ 193012000 │ 311398800 │ 28096822982.8 │ 43424637887.9 │ 76532976086.2 │ 4966180.2 │ 1828596.6 │ 2874162.1 │ -1045565.5 │ -15327814905.2 │  9.8  │
│   109   │ 1676298000000 │ 2350400  │ 8323100  │  28300   │ 41724283000  │ 126443649000 │  444959000   │ 10701800 │ 168612891000 │ '2023-02-13T14:20:00.000Z' │ 7920506412000 │ 523442400 │  5972700  │  84719366000  │ -112414100 │ -1639158563000 │ 3081305481000 │ 4720464044000 │ 201335100 │ 313749200 │ 28096822982.8 │ 43424637887.9 │ 76532976086.2 │ 4966180.2 │ 1828596.6 │ 2874162.1 │ -1045565.5 │ -15327814905.2 │  5.5  │
│   110   │ 1676298120000 │ 3163600  │ 3115700  │  59500   │ 53198869000  │ 53734513000  │  873613000   │ 6338800  │ 107806995000 │ '2023-02-13T14:22:00.000Z' │ 8028313407000 │ 529781200 │  -47900   │   535644000   │ -112462000 │ -1638622919000 │ 3135039994000 │ 4773662913000 │ 204450800 │ 316912800 │ 28096822982.8 │ 43424637887.9 │ 76532976086.2 │ 4966180.2 │ 1828596.6 │ 2874162.1 │ -1045565.5 │ -15327814905.2 │   0   │
│   111   │ 1676298240000 │ 5165600  │ 2138500  │  20700   │ 77271766000  │ 33542130000  │  262085000   │ 7324800  │ 111075981000 │ '2023-02-13T14:24:00.000Z' │ 8139389388000 │ 537106000 │ -3027100  │ -43729636000  │ -115489100 │ -1682352555000 │ 3168582124000 │ 4850934679000 │ 206589300 │ 322078400 │ 28096822982.8 │ 43424637887.9 │ 76532976086.2 │ 4966180.2 │ 1828596.6 │ 2874162.1 │ -1045565.5 │ -15327814905.2 │  2.9  │
│   112   │ 1676298360000 │ 4445100  │ 1999500  │  54700   │ 72440150000  │ 30957350000  │  517254000   │ 6499300  │ 103914754000 │ '2023-02-13T14:26:00.000Z' │ 8243304142000 │ 543605300 │ -2445600  │ -41482800000  │ -117934700 │ -1723835355000 │ 3199539474000 │ 4923374829000 │ 208588800 │ 326523500 │ 28096822982.8 │ 43424637887.9 │ 76532976086.2 │ 4966180.2 │ 1828596.6 │ 2874162.1 │ -1045565.5 │ -15327814905.2 │  2.7  │
│   113   │ 1676298480000 │ 4037500  │ 2458800  │  89300   │ 64522682000  │ 39005944000  │  313709000   │ 6585600  │ 103842335000 │ '2023-02-13T14:28:00.000Z' │ 8347146477000 │ 550190900 │ -1578700  │ -25516738000  │ -119513400 │ -1749352093000 │ 3238545418000 │ 4987897511000 │ 211047600 │ 330561000 │ 28096822982.8 │ 43424637887.9 │ 76532976086.2 │ 4966180.2 │ 1828596.6 │ 2874162.1 │ -1045565.5 │ -15327814905.2 │  1.7  │
│   114   │ 1676298600000 │  10000   │    0     │    0     │  117000000   │      0       │      0       │  10000   │  117000000   │ '2023-02-13T14:30:00.000Z' │ 8347263477000 │ 550200900 │  -10000   │  -117000000   │ -119523400 │ -1749469093000 │ 3238545418000 │ 4988014511000 │ 211047600 │ 330571000 │ 28096822982.8 │ 43424637887.9 │ 76532976086.2 │ 4966180.2 │ 1828596.6 │ 2874162.1 │ -1045565.5 │ -15327814905.2 │   0   │
│   115   │ 1676299440000 │ 2831800  │ 1069600  │ 21974600 │ 49243484000  │ 20686048000  │ 460632217000 │ 25876000 │ 530561749000 │ '2023-02-13T14:44:00.000Z' │ 8877825226000 │ 576076900 │ -1762200  │ -28557436000  │ -121285600 │ -1778026529000 │ 3259231466000 │ 5037257995000 │ 212117200 │ 333402800 │ 28096822982.8 │ 43424637887.9 │ 76532976086.2 │ 4966180.2 │ 1828596.6 │ 2874162.1 │ -1045565.5 │ -15327814905.2 │  1.9  │
└─────────┴───────────────┴──────────┴──────────┴──────────┴──────────────┴──────────────┴──────────────┴──────────┴──────────────┴────────────────────────────┴───────────────┴───────────┴───────────┴───────────────┴────────────┴────────────────┴───────────────┴───────────────┴───────────┴───────────┴───────────────┴───────────────┴───────────────┴───────────┴───────────┴───────────┴────────────┴────────────────┴───────┘

