┌─────────┬───────────────┬─────────┬─────────┬──────────┬──────────────┬──────────────┬────────────────────┬──────────┬──────────────┬────────────────────────────┬───────────────┬───────────┬──────────┬──────────────┬───────────┬───────────────┬───────────────┬───────────────┬───────────┬───────────┬───────────────┬───────────────┬───────────────┬───────────┬───────────┬───────────┬───────────┬───────────────┬───────┐
│ (index) │   datetime    │   sd    │   bu    │    uk    │    val_sd    │    val_bu    │       val_uk       │ sum_vol  │     val      │            date            │   acum_val    │ total_vol │  bu-sd   │  bu-sd_val   │ acum_busd │ acum_busd_val │  acum_val_bu  │  acum_val_sd  │ accum_bu  │ accum_sd  │  avg_val_bu   │  avg_val_sd   │    avg_val    │  avg_vol  │  avg_bu   │  avg_sd   │ avg_busd  │ avg_busd_val  │ rbusd │
│   98    │ 1673618280000 │ 1833600 │ 2149100 │  65100   │ 27379843000  │ 36328074900  │     454796000      │ 4047800  │ 64162713900  │ '2023-01-13T13:58:00.000Z' │ 5250417595000 │ 328993000 │  315500  │  8948231900  │ -6305000  │  5896400700   │ 2606215661200 │ 2600319260500 │ 159856600 │ 166161600 │ 28243921652.6 │ 29938789094.8 │ 62161121056.9 │ 3914290.5 │ 1734285.3 │ 1931712.1 │ -197426.7 │ -1694867442.2 │  5.3  │
│   99    │ 1673618400000 │ 1317900 │ 1763600 │   4900   │ 21843221900  │ 28516586500  │      70818000      │ 3086400  │ 50430626400  │ '2023-01-13T14:00:00.000Z' │ 5300848221400 │ 332079400 │  445700  │  6673364600  │ -5859300  │  12569765300  │ 2634732247700 │ 2622162482400 │ 161620200 │ 167479500 │ 28243921652.6 │ 29938789094.8 │ 62161121056.9 │ 3914290.5 │ 1734285.3 │ 1931712.1 │ -197426.7 │ -1694867442.2 │  3.9  │
│   100   │ 1673618520000 │ 1136900 │ 1889100 │  32400   │ 18393381400  │ 30920467100  │     683717000      │ 3058400  │ 49997565500  │ '2023-01-13T14:02:00.000Z' │ 5350845786900 │ 335137800 │  752200  │ 12527085700  │ -5107100  │  25096851000  │ 2665652714800 │ 2640555863800 │ 163509300 │ 168616400 │ 28243921652.6 │ 29938789094.8 │ 62161121056.9 │ 3914290.5 │ 1734285.3 │ 1931712.1 │ -197426.7 │ -1694867442.2 │  7.4  │
├─────────┼───────────────┼─────────┼─────────┼──────────┼──────────────┼──────────────┼────────────────────┼──────────┼──────────────┼────────────────────────────┼───────────────┼───────────┼──────────┼──────────────┼───────────┼───────────────┼───────────────┼───────────────┼───────────┼───────────┼───────────────┼───────────────┼───────────────┼───────────┼───────────┼───────────┼───────────┼───────────────┼───────┤
│ (index) │   datetime    │   sd    │   bu    │    uk    │    val_sd    │    val_bu    │       val_uk       │ sum_vol  │     val      │            date            │   acum_val    │ total_vol │  bu-sd   │  bu-sd_val   │ acum_busd │ acum_busd_val │  acum_val_bu  │  acum_val_sd  │ accum_bu  │ accum_sd  │  avg_val_bu   │  avg_val_sd   │    avg_val    │  avg_vol  │  avg_bu   │  avg_sd   │ avg_busd  │ avg_busd_val  │ rbusd │
├─────────┼───────────────┼─────────┼─────────┼──────────┼──────────────┼──────────────┼────────────────────┼──────────┼──────────────┼────────────────────────────┼───────────────┼───────────┼──────────┼──────────────┼───────────┼───────────────┼───────────────┼───────────────┼───────────┼───────────┼───────────────┼───────────────┼───────────────┼───────────┼───────────┼───────────┼───────────┼───────────────┼───────┤
│   101   │ 1673618640000 │ 1317600 │ 1300100 │   8600   │ 20124856800  │ 24261322200  │     244825000      │ 2626300  │ 44631004000  │ '2023-01-13T14:04:00.000Z' │ 5395476790900 │ 337764100 │  -17500  │  4136465400  │ -5124600  │  29233316400  │ 2689914037000 │ 2660680720600 │ 164809400 │ 169934000 │ 28243921652.6 │ 29938789094.8 │ 62161121056.9 │ 3914290.5 │ 1734285.3 │ 1931712.1 │ -197426.7 │ -1694867442.2 │  2.4  │
│   102   │ 1673618760000 │ 3872400 │ 1083000 │  10000   │ 65785216100  │ 21799006500  │     141891900      │ 4965400  │ 87726114500  │ '2023-01-13T14:06:00.000Z' │ 5483202905400 │ 342729500 │ -2789400 │ -43986209600 │ -7914000  │ -14752893200  │ 2711713043500 │ 2726465936700 │ 165892400 │ 173806400 │ 28243921652.6 │ 29938789094.8 │ 62161121056.9 │ 3914290.5 │ 1734285.3 │ 1931712.1 │ -197426.7 │ -1694867442.2 │  26   │
│   103   │ 1673618880000 │ 3414600 │ 1019900 │  15000   │ 51033093400  │ 21414946300  │     317290000      │ 4449500  │ 72765329700  │ '2023-01-13T14:08:00.000Z' │ 5555968235100 │ 347179000 │ -2394700 │ -29618147100 │ -10308700 │ -44371040300  │ 2733127989800 │ 2777499030100 │ 166912300 │ 177221000 │ 28243921652.6 │ 29938789094.8 │ 62161121056.9 │ 3914290.5 │ 1734285.3 │ 1931712.1 │ -197426.7 │ -1694867442.2 │ 17.5  │
│   104   │ 1673619000000 │ 4113800 │ 969800  │  75200   │ 62660305200  │ 16810543500  │     837642000      │ 5158800  │ 80308490700  │ '2023-01-13T14:10:00.000Z' │ 5636276725800 │ 352337800 │ -3144000 │ -45849761700 │ -13452700 │ -90220802000  │ 2749938533300 │ 2840159335300 │ 167882100 │ 181334800 │ 28243921652.6 │ 29938789094.8 │ 62161121056.9 │ 3914290.5 │ 1734285.3 │ 1931712.1 │ -197426.7 │ -1694867442.2 │ 27.1  │
│   105   │ 1673619120000 │ 2657000 │ 1776300 │   7600   │ 41859612400  │ 31071152500  │     120888000      │ 4440900  │ 73051652900  │ '2023-01-13T14:12:00.000Z' │ 5709328378700 │ 356778700 │ -880700  │ -10788459900 │ -14333400 │ -101009261900 │ 2781009685800 │ 2882018947700 │ 169658400 │ 183991800 │ 28243921652.6 │ 29938789094.8 │ 62161121056.9 │ 3914290.5 │ 1734285.3 │ 1931712.1 │ -197426.7 │ -1694867442.2 │  6.4  │
│   106   │ 1673619240000 │ 3925700 │ 1349700 │  62300   │ 56829376800  │ 23520828400  │     1191690000     │ 5337700  │ 81541895200  │ '2023-01-13T14:14:00.000Z' │ 5790870273900 │ 362116400 │ -2576000 │ -33308548400 │ -16909400 │ -134317810300 │ 2804530514200 │ 2938848324500 │ 171008100 │ 187917500 │ 28243921652.6 │ 29938789094.8 │ 62161121056.9 │ 3914290.5 │ 1734285.3 │ 1931712.1 │ -197426.7 │ -1694867442.2 │ 19.7  │
│   107   │ 1673619360000 │ 6022800 │ 1435300 │  16200   │ 94654238100  │ 23449661600  │     252090200      │ 7474300  │ 118355989900 │ '2023-01-13T14:16:00.000Z' │ 5909226263800 │ 369590700 │ -4587500 │ -71204576500 │ -21496900 │ -205522386800 │ 2827980175800 │ 3033502562600 │ 172443400 │ 193940300 │ 28243921652.6 │ 29938789094.8 │ 62161121056.9 │ 3914290.5 │ 1734285.3 │ 1931712.1 │ -197426.7 │ -1694867442.2 │  42   │
│   108   │ 1673619480000 │ 7927200 │ 1988400 │  35300   │ 113611880400 │ 32587188600  │     1152338000     │ 9950900  │ 147351407000 │ '2023-01-13T14:18:00.000Z' │ 6056577670800 │ 379541600 │ -5938800 │ -81024691800 │ -27435700 │ -286547078600 │ 2860567364400 │ 3147114443000 │ 174431800 │ 201867500 │ 28243921652.6 │ 29938789094.8 │ 62161121056.9 │ 3914290.5 │ 1734285.3 │ 1931712.1 │ -197426.7 │ -1694867442.2 │ 47.8  │
│   109   │ 1673619600000 │ 7187600 │ 2128400 │  53900   │ 95607190000  │ 33850855700  │     789731300      │ 9369900  │ 130247777000 │ '2023-01-13T14:20:00.000Z' │ 6186825447800 │ 388911500 │ -5059200 │ -61756334300 │ -32494900 │ -348303412900 │ 2894418220100 │ 3242721633000 │ 176560200 │ 209055100 │ 28243921652.6 │ 29938789094.8 │ 62161121056.9 │ 3914290.5 │ 1734285.3 │ 1931712.1 │ -197426.7 │ -1694867442.2 │ 36.4  │
│   110   │ 1673619720000 │ 3125700 │ 4612700 │  52800   │ 50608347700  │ 71287694600  │     450703000      │ 7791200  │ 122346745300 │ '2023-01-13T14:22:00.000Z' │ 6309172193100 │ 396702700 │ 1487000  │ 20679346900  │ -31007900 │ -327624066000 │ 2965705914700 │ 3293329980700 │ 181172900 │ 212180800 │ 28243921652.6 │ 29938789094.8 │ 62161121056.9 │ 3914290.5 │ 1734285.3 │ 1931712.1 │ -197426.7 │ -1694867442.2 │ 12.2  │
│   111   │ 1673619840000 │ 1791300 │ 6276800 │  172200  │ 27040187800  │ 100831201000 │     3170007000     │ 8240300  │ 131041395800 │ '2023-01-13T14:24:00.000Z' │ 6440213588900 │ 404943000 │ 4485500  │ 73791013200  │ -26522400 │ -253833052800 │ 3066537115700 │ 3320370168500 │ 187449700 │ 213972100 │ 28243921652.6 │ 29938789094.8 │ 62161121056.9 │ 3914290.5 │ 1734285.3 │ 1931712.1 │ -197426.7 │ -1694867442.2 │ 43.5  │
│   112   │ 1673619960000 │ 2797300 │ 5169100 │  44900   │ 42423315100  │ 67783719200  │     604543000      │ 8011300  │ 110811577300 │ '2023-01-13T14:26:00.000Z' │ 6551025166200 │ 412954300 │ 2371800  │ 25360404100  │ -24150600 │ -228472648700 │ 3134320834900 │ 3362793483600 │ 192618800 │ 216769400 │ 28243921652.6 │ 29938789094.8 │ 62161121056.9 │ 3914290.5 │ 1734285.3 │ 1931712.1 │ -197426.7 │ -1694867442.2 │  15   │
│   113   │ 1673620080000 │ 4451200 │ 6611400 │  84800   │ 68769316100  │ 107355574300 │     1452096600     │ 11147400 │ 177576987000 │ '2023-01-13T14:28:00.000Z' │ 6728602153200 │ 424101700 │ 2160200  │ 38586258200  │ -21990400 │ -189886390500 │ 3241676409200 │ 3431562799700 │ 199230200 │ 221220600 │ 28243921652.6 │ 29938789094.8 │ 62161121056.9 │ 3914290.5 │ 1734285.3 │ 1931712.1 │ -197426.7 │ -1694867442.2 │ 22.8  │
│   114   │ 1673620200000 │  9300   │  4600   │    0     │  185190000   │   62125000   │         0          │  13900   │  247315000   │ '2023-01-13T14:30:00.000Z' │ 6728849468200 │ 424115600 │  -4700   │  -123065000  │ -21995100 │ -190009455500 │ 3241738534200 │ 3431747989700 │ 199234800 │ 221229900 │ 28243921652.6 │ 29938789094.8 │ 62161121056.9 │ 3914290.5 │ 1734285.3 │ 1931712.1 │ -197426.7 │ -1694867442.2 │  0.1  │
│   115   │ 1673621040000 │ 2848700 │ 1942300 │ 25151100 │ 41151545300  │ 34556377500  │    406132651600    │ 29942100 │ 481840574400 │ '2023-01-13T14:44:00.000Z' │ 7210690042600 │ 454057700 │ -906400  │ -6595167800  │ -22901500 │ -196604623300 │ 3276294911700 │ 3472899535000 │ 201177100 │ 224078600 │ 28243921652.6 │ 29938789094.8 │ 62161121056.9 │ 3914290.5 │ 1734285.3 │ 1931712.1 │ -197426.7 │ -1694867442.2 │  3.9  │
└─────────┴───────────────┴─────────┴─────────┴──────────┴──────────────┴──────────────┴────────────────────┴──────────┴──────────────┴────────────────────────────┴───────────────┴───────────┴──────────┴──────────────┴───────────┴───────────────┴───────────────┴───────────────┴───────────┴───────────┴───────────────┴───────────────┴───────────────┴───────────┴───────────┴───────────┴───────────┴───────────────┴───────┘

