"c","h","l","o","t","v","av","r","date","updown"
18.75,18.75,18.7,18.7,1675222200,4300,7186.39705882353,"0.60","2023-02-01T10:30:00.000Z","up"
18.75,18.75,18.75,18.75,1675222500,5600,7186.39705882353,"0.78","2023-02-01T10:35:00.000Z","-"
18.65,18.7,18.65,18.7,1675222800,3600,7186.39705882353,"0.50","2023-02-01T10:40:00.000Z","down"
18.6,18.6,18.6,18.6,1675223100,3600,7186.39705882353,"0.50","2023-02-01T10:45:00.000Z","-"
18.65,18.65,18.6,18.6,1675223400,9000,7186.39705882353,"1.25","2023-02-01T10:50:00.000Z","up"
18.6,18.6,18.6,18.6,1675223700,5000,7186.39705882353,"0.70","2023-02-01T10:55:00.000Z","-"
18.65,18.65,18.65,18.65,1675224300,2700,7186.39705882353,"0.38","2023-02-01T11:05:00.000Z","-"
18.65,18.65,18.65,18.65,1675224600,4900,7186.39705882353,"0.68","2023-02-01T11:10:00.000Z","-"
18.65,18.7,18.65,18.7,1675224900,16700,7186.39705882353,"2.32","2023-02-01T11:15:00.000Z","down"
18.65,18.65,18.65,18.65,1675225200,11000,7186.39705882353,"1.53","2023-02-01T11:20:00.000Z","-"
18.65,18.7,18.65,18.7,1675225500,9200,7186.39705882353,"1.28","2023-02-01T11:25:00.000Z","down"
18.6,18.65,18.6,18.65,1675231200,3500,7186.39705882353,"0.49","2023-02-01T13:00:00.000Z","down"
18.5,18.55,18.5,18.55,1675231500,4900,7186.39705882353,"0.68","2023-02-01T13:05:00.000Z","down"
18.55,18.55,18.55,18.55,1675231800,500,7186.39705882353,"0.07","2023-02-01T13:10:00.000Z","-"
18.6,18.6,18.55,18.55,1675232100,6100,7186.39705882353,"0.85","2023-02-01T13:15:00.000Z","up"
18.65,18.65,18.65,18.65,1675232400,2100,7186.39705882353,"0.29","2023-02-01T13:20:00.000Z","-"
18.65,18.65,18.65,18.65,1675233600,1000,7186.39705882353,"0.14","2023-02-01T13:40:00.000Z","-"
18.65,18.65,18.65,18.65,1675233900,1100,7186.39705882353,"0.15","2023-02-01T13:45:00.000Z","-"
18.65,18.65,18.6,18.6,1675234200,13400,7186.39705882353,"1.86","2023-02-01T13:50:00.000Z","up"
18.5,18.55,18.4,18.55,1675234500,31500,7186.39705882353,"4.38","2023-02-01T13:55:00.000Z","down"
18.5,18.5,18.45,18.5,1675234800,32400,7186.39705882353,"4.51","2023-02-01T14:00:00.000Z","-"
18.45,18.5,18.45,18.45,1675235100,26100,7186.39705882353,"3.63","2023-02-01T14:05:00.000Z","-"
18.5,18.5,18.45,18.45,1675235400,6000,7186.39705882353,"0.83","2023-02-01T14:10:00.000Z","up"
18.2,18.5,18.2,18.5,1675235700,13900,7186.39705882353,"1.93","2023-02-01T14:15:00.000Z","down"
18.5,18.5,18.45,18.5,1675236000,8600,7186.39705882353,"1.20","2023-02-01T14:20:00.000Z","-"
18.5,18.5,18.5,18.5,1675236300,700,7186.39705882353,"0.10","2023-02-01T14:25:00.000Z","-"
18.5,18.5,18.5,18.5,1675237500,1300,7186.39705882353,"0.18","2023-02-01T14:45:00.000Z","-"
