"c","h","l","o","t","v","av","r","date","updown"
30.05,30.05,29.95,30,1675220700,101200,81308.0701754386,"1.24","2023-02-01T10:05:00.000Z","up"
30.05,30.15,30,30.05,1675221000,48900,81308.0701754386,"0.60","2023-02-01T10:10:00.000Z","-"
30,30.05,30,30.05,1675221300,50200,81308.0701754386,"0.62","2023-02-01T10:15:00.000Z","down"
30.05,30.1,30,30.05,1675221600,26000,81308.0701754386,"0.32","2023-02-01T10:20:00.000Z","-"
30,30.1,30,30.05,1675221900,101200,81308.0701754386,"1.24","2023-02-01T10:25:00.000Z","down"
30.05,30.05,29.95,30,1675222200,148600,81308.0701754386,"1.83","2023-02-01T10:30:00.000Z","up"
30,30.05,29.95,30.05,1675222500,69500,81308.0701754386,"0.85","2023-02-01T10:35:00.000Z","down"
29.9,30,29.9,29.95,1675222800,134000,81308.0701754386,"1.65","2023-02-01T10:40:00.000Z","down"
29.95,29.95,29.9,29.9,1675223100,43600,81308.0701754386,"0.54","2023-02-01T10:45:00.000Z","up"
29.95,29.95,29.9,29.9,1675223400,48300,81308.0701754386,"0.59","2023-02-01T10:50:00.000Z","up"
29.95,29.95,29.9,29.95,1675223700,59800,81308.0701754386,"0.74","2023-02-01T10:55:00.000Z","-"
29.9,30,29.9,29.9,1675224000,38800,81308.0701754386,"0.48","2023-02-01T11:00:00.000Z","-"
29.9,29.95,29.85,29.95,1675224300,48700,81308.0701754386,"0.60","2023-02-01T11:05:00.000Z","down"
29.9,29.95,29.9,29.9,1675224600,31900,81308.0701754386,"0.39","2023-02-01T11:10:00.000Z","-"
29.9,29.95,29.9,29.95,1675224900,28700,81308.0701754386,"0.35","2023-02-01T11:15:00.000Z","down"
29.9,29.95,29.9,29.9,1675225200,41900,81308.0701754386,"0.52","2023-02-01T11:20:00.000Z","-"
29.85,29.95,29.85,29.9,1675225500,56300,81308.0701754386,"0.69","2023-02-01T11:25:00.000Z","down"
29.9,29.9,29.9,29.9,1675225800,1000,81308.0701754386,"0.01","2023-02-01T11:30:00.000Z","-"
29.8,29.9,29.8,29.9,1675231200,32700,81308.0701754386,"0.40","2023-02-01T13:00:00.000Z","down"
29.85,29.85,29.8,29.85,1675231500,43800,81308.0701754386,"0.54","2023-02-01T13:05:00.000Z","-"
29.9,29.9,29.85,29.85,1675231800,49900,81308.0701754386,"0.61","2023-02-01T13:10:00.000Z","up"
29.85,29.9,29.85,29.9,1675232100,27800,81308.0701754386,"0.34","2023-02-01T13:15:00.000Z","down"
29.9,29.95,29.85,29.85,1675232400,29100,81308.0701754386,"0.36","2023-02-01T13:20:00.000Z","up"
29.95,29.95,29.9,29.9,1675232700,31100,81308.0701754386,"0.38","2023-02-01T13:25:00.000Z","up"
29.95,30,29.9,29.9,1675233000,48500,81308.0701754386,"0.60","2023-02-01T13:30:00.000Z","up"
30,30,29.95,30,1675233300,30600,81308.0701754386,"0.38","2023-02-01T13:35:00.000Z","-"
30,30,29.95,30,1675233600,55600,81308.0701754386,"0.68","2023-02-01T13:40:00.000Z","-"
29.95,30,29.95,30,1675233900,72300,81308.0701754386,"0.89","2023-02-01T13:45:00.000Z","down"
29.9,30,29.9,29.95,1675234200,132500,81308.0701754386,"1.63","2023-02-01T13:50:00.000Z","down"
29.95,29.95,29.85,29.9,1675234500,94300,81308.0701754386,"1.16","2023-02-01T13:55:00.000Z","up"
29.85,30,29.8,29.95,1675234800,192400,81308.0701754386,"2.37","2023-02-01T14:00:00.000Z","down"
29.8,29.85,29.7,29.8,1675235100,152200,81308.0701754386,"1.87","2023-02-01T14:05:00.000Z","-"
29.75,29.9,29.7,29.85,1675235400,144600,81308.0701754386,"1.78","2023-02-01T14:10:00.000Z","down"
29,29.75,28.7,29.75,1675235700,499000,81308.0701754386,"6.14","2023-02-01T14:15:00.000Z","down"
29,29.35,28.5,29,1675236000,265900,81308.0701754386,"3.27","2023-02-01T14:20:00.000Z","-"
29.25,29.35,28.5,29,1675236300,401300,81308.0701754386,"4.94","2023-02-01T14:25:00.000Z","up"
29.3,29.35,29.1,29.35,1675236600,6600,81308.0701754386,"0.08","2023-02-01T14:30:00.000Z","down"
29,29,29,29,1675237500,403900,81308.0701754386,"4.97","2023-02-01T14:45:00.000Z","-"
