"c","h","l","o","t","v","av","r","date","updown"
3.05,3.06,3.04,3.04,1675220700,23600,171371.73144876325,"0.14","2023-02-01T10:05:00.000Z","up"
3.05,3.05,3.04,3.05,1675221000,65000,171371.73144876325,"0.38","2023-02-01T10:10:00.000Z","-"
3.04,3.05,3.04,3.05,1675221300,11800,171371.73144876325,"0.07","2023-02-01T10:15:00.000Z","down"
3.04,3.05,3.04,3.04,1675221600,170200,171371.73144876325,"0.99","2023-02-01T10:20:00.000Z","-"
3.04,3.04,3.03,3.04,1675221900,52500,171371.73144876325,"0.31","2023-02-01T10:25:00.000Z","-"
3.04,3.04,3.03,3.04,1675222200,19800,171371.73144876325,"0.12","2023-02-01T10:30:00.000Z","-"
3.05,3.06,3.04,3.04,1675222500,140100,171371.73144876325,"0.82","2023-02-01T10:35:00.000Z","up"
3.06,3.07,3.05,3.05,1675222800,226700,171371.73144876325,"1.32","2023-02-01T10:40:00.000Z","up"
3.04,3.06,3.04,3.05,1675223100,68700,171371.73144876325,"0.40","2023-02-01T10:45:00.000Z","down"
3.03,3.04,3.03,3.04,1675223400,113500,171371.73144876325,"0.66","2023-02-01T10:50:00.000Z","down"
3.04,3.04,3.03,3.04,1675223700,101800,171371.73144876325,"0.59","2023-02-01T10:55:00.000Z","-"
3.04,3.04,3.03,3.03,1675224000,35100,171371.73144876325,"0.20","2023-02-01T11:00:00.000Z","up"
3.03,3.04,3.03,3.04,1675224300,200600,171371.73144876325,"1.17","2023-02-01T11:05:00.000Z","down"
3.03,3.04,3.02,3.03,1675224600,89200,171371.73144876325,"0.52","2023-02-01T11:10:00.000Z","-"
3.03,3.04,3.03,3.03,1675224900,45200,171371.73144876325,"0.26","2023-02-01T11:15:00.000Z","-"
3.03,3.04,3.03,3.04,1675225200,7700,171371.73144876325,"0.04","2023-02-01T11:20:00.000Z","down"
3.03,3.04,3.03,3.03,1675225500,96500,171371.73144876325,"0.56","2023-02-01T11:25:00.000Z","-"
3.04,3.04,3.04,3.04,1675225800,10600,171371.73144876325,"0.06","2023-02-01T11:30:00.000Z","-"
3,3.04,3,3.04,1675231200,353000,171371.73144876325,"2.06","2023-02-01T13:00:00.000Z","down"
3.01,3.02,2.99,3.01,1675231500,297000,171371.73144876325,"1.73","2023-02-01T13:05:00.000Z","-"
3,3.02,3,3.01,1675231800,282600,171371.73144876325,"1.65","2023-02-01T13:10:00.000Z","down"
3,3.01,3,3.01,1675232100,97200,171371.73144876325,"0.57","2023-02-01T13:15:00.000Z","down"
3.01,3.01,2.99,3,1675232400,254900,171371.73144876325,"1.49","2023-02-01T13:20:00.000Z","up"
3.03,3.03,3.01,3.01,1675232700,80800,171371.73144876325,"0.47","2023-02-01T13:25:00.000Z","up"
3.04,3.04,3.02,3.02,1675233000,191400,171371.73144876325,"1.12","2023-02-01T13:30:00.000Z","up"
3.03,3.05,3.03,3.04,1675233300,92400,171371.73144876325,"0.54","2023-02-01T13:35:00.000Z","down"
3.03,3.04,3.02,3.04,1675233600,126100,171371.73144876325,"0.74","2023-02-01T13:40:00.000Z","down"
3.02,3.03,3,3.03,1675233900,193300,171371.73144876325,"1.13","2023-02-01T13:45:00.000Z","down"
2.98,3.02,2.98,3.02,1675234200,409100,171371.73144876325,"2.39","2023-02-01T13:50:00.000Z","down"
3,3,2.96,2.99,1675234500,167600,171371.73144876325,"0.98","2023-02-01T13:55:00.000Z","up"
2.96,3,2.95,2.99,1675234800,349400,171371.73144876325,"2.04","2023-02-01T14:00:00.000Z","down"
2.97,2.98,2.95,2.96,1675235100,418500,171371.73144876325,"2.44","2023-02-01T14:05:00.000Z","up"
3.03,3.04,2.98,2.98,1675235400,466200,171371.73144876325,"2.72","2023-02-01T14:10:00.000Z","up"
2.91,3.02,2.9,3.02,1675235700,1048600,171371.73144876325,"6.12","2023-02-01T14:15:00.000Z","down"
2.86,2.91,2.86,2.91,1675236000,866400,171371.73144876325,"5.06","2023-02-01T14:20:00.000Z","down"
2.9,2.93,2.86,2.86,1675236300,714800,171371.73144876325,"4.17","2023-02-01T14:25:00.000Z","up"
2.9,2.9,2.9,2.9,1675236600,5000,171371.73144876325,"0.03","2023-02-01T14:30:00.000Z","-"
2.86,2.86,2.86,2.86,1675237500,458600,171371.73144876325,"2.68","2023-02-01T14:45:00.000Z","-"
