"c","h","l","o","t","v","av","r","date","updown"
15.2,15.2,15.15,15.15,1675221900,5700,61017.43772241993,"0.09","2023-02-01T10:25:00.000Z","up"
15.2,15.2,15.2,15.2,1675222200,4000,61017.43772241993,"0.07","2023-02-01T10:30:00.000Z","-"
15.2,15.25,15.2,15.2,1675222500,20400,61017.43772241993,"0.33","2023-02-01T10:35:00.000Z","-"
15.2,15.2,15.2,15.2,1675222800,7900,61017.43772241993,"0.13","2023-02-01T10:40:00.000Z","-"
15.15,15.15,15.1,15.15,1675223100,60200,61017.43772241993,"0.99","2023-02-01T10:45:00.000Z","-"
15.05,15.1,15.05,15.1,1675223400,77600,61017.43772241993,"1.27","2023-02-01T10:50:00.000Z","down"
15.05,15.1,15.05,15.05,1675223700,25000,61017.43772241993,"0.41","2023-02-01T10:55:00.000Z","-"
15.1,15.1,15.05,15.05,1675224000,18900,61017.43772241993,"0.31","2023-02-01T11:00:00.000Z","up"
15.1,15.1,15.05,15.1,1675224300,10100,61017.43772241993,"0.17","2023-02-01T11:05:00.000Z","-"
15.1,15.1,15.05,15.05,1675224600,27900,61017.43772241993,"0.46","2023-02-01T11:10:00.000Z","up"
15.1,15.1,15.1,15.1,1675224900,13900,61017.43772241993,"0.23","2023-02-01T11:15:00.000Z","-"
15.05,15.1,15.05,15.1,1675225200,10600,61017.43772241993,"0.17","2023-02-01T11:20:00.000Z","down"
15,15.1,15,15.05,1675225500,55000,61017.43772241993,"0.90","2023-02-01T11:25:00.000Z","down"
15,15.1,14.85,15,1675231200,615400,61017.43772241993,"10.09","2023-02-01T13:00:00.000Z","-"
15,15.1,15,15,1675231500,113700,61017.43772241993,"1.86","2023-02-01T13:05:00.000Z","-"
15.1,15.1,15,15.05,1675231800,195400,61017.43772241993,"3.20","2023-02-01T13:10:00.000Z","up"
15.05,15.1,15,15.1,1675232100,113100,61017.43772241993,"1.85","2023-02-01T13:15:00.000Z","down"
15.05,15.1,15.05,15.05,1675232400,85000,61017.43772241993,"1.39","2023-02-01T13:20:00.000Z","-"
15.05,15.05,15.05,15.05,1675232700,207500,61017.43772241993,"3.40","2023-02-01T13:25:00.000Z","-"
15.1,15.1,15.05,15.05,1675233000,55100,61017.43772241993,"0.90","2023-02-01T13:30:00.000Z","up"
15.05,15.15,15.05,15.1,1675233300,157400,61017.43772241993,"2.58","2023-02-01T13:35:00.000Z","down"
15.05,15.1,15,15.05,1675233600,79000,61017.43772241993,"1.29","2023-02-01T13:40:00.000Z","-"
15.05,15.1,15,15.05,1675233900,86600,61017.43772241993,"1.42","2023-02-01T13:45:00.000Z","-"
15,15.05,15,15.05,1675234200,52800,61017.43772241993,"0.87","2023-02-01T13:50:00.000Z","down"
15.05,15.05,15,15,1675234500,64500,61017.43772241993,"1.06","2023-02-01T13:55:00.000Z","up"
14.9,15.05,14.9,15.05,1675234800,484600,61017.43772241993,"7.94","2023-02-01T14:00:00.000Z","down"
15,15,14.9,14.95,1675235100,133000,61017.43772241993,"2.18","2023-02-01T14:05:00.000Z","up"
15,15.05,14.95,14.95,1675235400,80700,61017.43772241993,"1.32","2023-02-01T14:10:00.000Z","up"
14.8,15,14.8,15,1675235700,716800,61017.43772241993,"11.75","2023-02-01T14:15:00.000Z","down"
14.6,14.8,14.45,14.8,1675236000,486700,61017.43772241993,"7.98","2023-02-01T14:20:00.000Z","down"
14.7,14.75,14.5,14.6,1675236300,146200,61017.43772241993,"2.40","2023-02-01T14:25:00.000Z","up"
14.75,14.75,14.7,14.7,1675236600,12500,61017.43772241993,"0.20","2023-02-01T14:30:00.000Z","up"
14.3,14.3,14.3,14.3,1675237500,279900,61017.43772241993,"4.59","2023-02-01T14:45:00.000Z","-"
