"c","h","l","o","t","v","av","r","date","updown"
83.6,83.6,83.4,83.5,1675222200,7700,24522.775800711745,"0.31","2023-02-01T10:30:00.000Z","up"
83.6,83.7,83.4,83.6,1675222500,19000,24522.775800711745,"0.77","2023-02-01T10:35:00.000Z","-"
83.4,83.6,83,83.6,1675222800,35800,24522.775800711745,"1.46","2023-02-01T10:40:00.000Z","down"
83,83.4,83,83,1675223100,17900,24522.775800711745,"0.73","2023-02-01T10:45:00.000Z","-"
82.7,83,82.7,83,1675223400,28800,24522.775800711745,"1.17","2023-02-01T10:50:00.000Z","down"
82.9,82.9,82.6,82.9,1675223700,13000,24522.775800711745,"0.53","2023-02-01T10:55:00.000Z","-"
82.7,83,82.7,82.9,1675224000,16000,24522.775800711745,"0.65","2023-02-01T11:00:00.000Z","down"
83.3,83.4,82.8,82.8,1675224300,8400,24522.775800711745,"0.34","2023-02-01T11:05:00.000Z","up"
83.3,83.4,82.7,83.3,1675224600,6500,24522.775800711745,"0.27","2023-02-01T11:10:00.000Z","-"
83.3,83.3,83.2,83.2,1675224900,4000,24522.775800711745,"0.16","2023-02-01T11:15:00.000Z","up"
82.8,83.2,82.8,83.2,1675225200,2100,24522.775800711745,"0.09","2023-02-01T11:20:00.000Z","down"
82.8,83,82.7,83,1675225500,7800,24522.775800711745,"0.32","2023-02-01T11:25:00.000Z","down"
82.7,82.8,82.7,82.7,1675231200,12000,24522.775800711745,"0.49","2023-02-01T13:00:00.000Z","-"
82.8,82.8,82.8,82.8,1675231500,1500,24522.775800711745,"0.06","2023-02-01T13:05:00.000Z","-"
82.8,82.8,82.6,82.8,1675231800,28200,24522.775800711745,"1.15","2023-02-01T13:10:00.000Z","-"
82.9,82.9,82.8,82.8,1675232100,7800,24522.775800711745,"0.32","2023-02-01T13:15:00.000Z","up"
83,83,82.8,82.9,1675232400,12300,24522.775800711745,"0.50","2023-02-01T13:20:00.000Z","up"
83,83,83,83,1675232700,3400,24522.775800711745,"0.14","2023-02-01T13:25:00.000Z","-"
83.1,83.2,82.9,83,1675233000,9200,24522.775800711745,"0.38","2023-02-01T13:30:00.000Z","up"
83,83.1,83,83.1,1675233300,4800,24522.775800711745,"0.20","2023-02-01T13:35:00.000Z","down"
83,83,82.9,83,1675233600,4400,24522.775800711745,"0.18","2023-02-01T13:40:00.000Z","-"
83,83,82.9,83,1675233900,22800,24522.775800711745,"0.93","2023-02-01T13:45:00.000Z","-"
82.7,83,82.7,83,1675234200,29900,24522.775800711745,"1.22","2023-02-01T13:50:00.000Z","down"
82.7,82.8,82.6,82.8,1675234500,47100,24522.775800711745,"1.92","2023-02-01T13:55:00.000Z","down"
82.4,82.7,82.4,82.7,1675234800,88000,24522.775800711745,"3.59","2023-02-01T14:00:00.000Z","down"
82.5,82.6,82.2,82.4,1675235100,24200,24522.775800711745,"0.99","2023-02-01T14:05:00.000Z","up"
82.3,82.6,82.3,82.5,1675235400,30000,24522.775800711745,"1.22","2023-02-01T14:10:00.000Z","down"
82,82.4,82,82.3,1675235700,89100,24522.775800711745,"3.63","2023-02-01T14:15:00.000Z","down"
82,82.2,81.9,82.2,1675236000,74100,24522.775800711745,"3.02","2023-02-01T14:20:00.000Z","down"
81.9,82.2,81.8,82.1,1675236300,96300,24522.775800711745,"3.93","2023-02-01T14:25:00.000Z","down"
81.9,82,81.9,82,1675236600,3700,24522.775800711745,"0.15","2023-02-01T14:30:00.000Z","down"
82,82,82,82,1675237500,106700,24522.775800711745,"4.35","2023-02-01T14:45:00.000Z","-"
