"c","h","l","o","t","v","av","r","date","updown"
16.6,16.6,16.5,16.6,1675145700,84300,239722.62996941895,"0.35","2023-01-31T13:15:00.000Z","-"
16.7,16.7,16.5,16.6,1675146000,428300,239722.62996941895,"1.79","2023-01-31T13:20:00.000Z","up"
16.6,16.7,16.6,16.7,1675146300,238200,239722.62996941895,"0.99","2023-01-31T13:25:00.000Z","down"
16.7,16.7,16.6,16.6,1675146600,25000,239722.62996941895,"0.10","2023-01-31T13:30:00.000Z","up"
16.6,16.7,16.6,16.7,1675146900,73800,239722.62996941895,"0.31","2023-01-31T13:35:00.000Z","down"
16.6,16.7,16.6,16.6,1675147200,65200,239722.62996941895,"0.27","2023-01-31T13:40:00.000Z","-"
16.7,16.7,16.6,16.7,1675147500,99000,239722.62996941895,"0.41","2023-01-31T13:45:00.000Z","-"
16.8,16.9,16.6,16.7,1675147800,654800,239722.62996941895,"2.73","2023-01-31T13:50:00.000Z","up"
16.8,16.8,16.7,16.8,1675148100,58200,239722.62996941895,"0.24","2023-01-31T13:55:00.000Z","-"
16.8,16.8,16.7,16.7,1675148400,145900,239722.62996941895,"0.61","2023-01-31T14:00:00.000Z","up"
16.8,16.9,16.7,16.8,1675148700,159900,239722.62996941895,"0.67","2023-01-31T14:05:00.000Z","-"
16.8,16.8,16.7,16.8,1675149000,64500,239722.62996941895,"0.27","2023-01-31T14:10:00.000Z","-"
16.8,16.8,16.7,16.8,1675149300,50500,239722.62996941895,"0.21","2023-01-31T14:15:00.000Z","-"
16.8,16.8,16.7,16.8,1675149600,92100,239722.62996941895,"0.38","2023-01-31T14:20:00.000Z","-"
16.9,16.9,16.7,16.8,1675149900,369500,239722.62996941895,"1.54","2023-01-31T14:25:00.000Z","up"
16.9,16.9,16.8,16.8,1675150200,48300,239722.62996941895,"0.20","2023-01-31T14:30:00.000Z","up"
16.9,16.9,16.8,16.9,1675150500,152300,239722.62996941895,"0.64","2023-01-31T14:35:00.000Z","-"
16.9,16.9,16.8,16.9,1675150800,88400,239722.62996941895,"0.37","2023-01-31T14:40:00.000Z","-"
16.9,17,16.9,16.9,1675151100,144000,239722.62996941895,"0.60","2023-01-31T14:45:00.000Z","-"
16.9,17,16.9,17,1675151400,134300,239722.62996941895,"0.56","2023-01-31T14:50:00.000Z","down"
16.9,17,16.9,16.9,1675151700,88000,239722.62996941895,"0.37","2023-01-31T14:55:00.000Z","-"
17.1,17.2,17,17,1675216800,218700,239722.62996941895,"0.91","2023-02-01T09:00:00.000Z","up"
17,17.1,17,17.1,1675217100,120600,239722.62996941895,"0.50","2023-02-01T09:05:00.000Z","down"
17.1,17.1,17,17,1675217400,72500,239722.62996941895,"0.30","2023-02-01T09:10:00.000Z","up"
17.2,17.4,17.1,17.1,1675217700,1124900,239722.62996941895,"4.69","2023-02-01T09:15:00.000Z","up"
17.2,17.3,17.1,17.2,1675218000,102300,239722.62996941895,"0.43","2023-02-01T09:20:00.000Z","-"
17.1,17.2,17.1,17.2,1675218300,212800,239722.62996941895,"0.89","2023-02-01T09:25:00.000Z","down"
17.2,17.2,17.1,17.2,1675218600,28900,239722.62996941895,"0.12","2023-02-01T09:30:00.000Z","-"
17.1,17.2,17.1,17.2,1675218900,46200,239722.62996941895,"0.19","2023-02-01T09:35:00.000Z","down"
17.2,17.2,17.1,17.1,1675219200,121600,239722.62996941895,"0.51","2023-02-01T09:40:00.000Z","up"
17.1,17.2,17.1,17.2,1675219500,86100,239722.62996941895,"0.36","2023-02-01T09:45:00.000Z","down"
17.1,17.2,17.1,17.1,1675219800,297500,239722.62996941895,"1.24","2023-02-01T09:50:00.000Z","-"
17.1,17.2,17.1,17.1,1675220100,131800,239722.62996941895,"0.55","2023-02-01T09:55:00.000Z","-"
17.1,17.1,17,17.1,1675220400,17500,239722.62996941895,"0.07","2023-02-01T10:00:00.000Z","-"
17,17.1,17,17.1,1675220700,220900,239722.62996941895,"0.92","2023-02-01T10:05:00.000Z","down"
17.1,17.1,17,17,1675221000,51600,239722.62996941895,"0.22","2023-02-01T10:10:00.000Z","up"
17.1,17.2,17,17.1,1675221300,130900,239722.62996941895,"0.55","2023-02-01T10:15:00.000Z","-"
17,17.2,17,17.1,1675221600,148100,239722.62996941895,"0.62","2023-02-01T10:20:00.000Z","down"
17.1,17.1,17,17,1675221900,26600,239722.62996941895,"0.11","2023-02-01T10:25:00.000Z","up"
17.1,17.1,17,17.1,1675222200,17100,239722.62996941895,"0.07","2023-02-01T10:30:00.000Z","-"
17.1,17.1,17,17.1,1675222500,22400,239722.62996941895,"0.09","2023-02-01T10:35:00.000Z","-"
17,17.1,17,17,1675222800,423100,239722.62996941895,"1.76","2023-02-01T10:40:00.000Z","-"
17,17,16.9,17,1675223100,48900,239722.62996941895,"0.20","2023-02-01T10:45:00.000Z","-"
17,17,16.9,17,1675223400,39300,239722.62996941895,"0.16","2023-02-01T10:50:00.000Z","-"
17,17,16.9,16.9,1675223700,58300,239722.62996941895,"0.24","2023-02-01T10:55:00.000Z","up"
16.9,17,16.9,16.9,1675224000,175900,239722.62996941895,"0.73","2023-02-01T11:00:00.000Z","-"
17,17,16.9,17,1675224300,98300,239722.62996941895,"0.41","2023-02-01T11:05:00.000Z","-"
17,17,16.9,16.9,1675224600,65400,239722.62996941895,"0.27","2023-02-01T11:10:00.000Z","up"
17,17,16.9,17,1675224900,43100,239722.62996941895,"0.18","2023-02-01T11:15:00.000Z","-"
16.9,17,16.9,17,1675225200,223900,239722.62996941895,"0.93","2023-02-01T11:20:00.000Z","down"
16.9,16.9,16.8,16.9,1675225500,54100,239722.62996941895,"0.23","2023-02-01T11:25:00.000Z","-"
16.8,16.9,16.7,16.9,1675231200,525600,239722.62996941895,"2.19","2023-02-01T13:00:00.000Z","down"
16.8,16.9,16.8,16.8,1675231500,236400,239722.62996941895,"0.99","2023-02-01T13:05:00.000Z","-"
16.9,16.9,16.8,16.8,1675231800,116200,239722.62996941895,"0.48","2023-02-01T13:10:00.000Z","up"
16.9,16.9,16.8,16.9,1675232100,30000,239722.62996941895,"0.13","2023-02-01T13:15:00.000Z","-"
16.8,16.9,16.8,16.9,1675232400,42800,239722.62996941895,"0.18","2023-02-01T13:20:00.000Z","down"
16.8,16.9,16.8,16.8,1675232700,26500,239722.62996941895,"0.11","2023-02-01T13:25:00.000Z","-"
16.9,16.9,16.8,16.9,1675233000,150500,239722.62996941895,"0.63","2023-02-01T13:30:00.000Z","-"
17,17,16.9,16.9,1675233300,124200,239722.62996941895,"0.52","2023-02-01T13:35:00.000Z","up"
16.9,17,16.9,16.9,1675233600,268700,239722.62996941895,"1.12","2023-02-01T13:40:00.000Z","-"
16.9,17,16.9,16.9,1675233900,77100,239722.62996941895,"0.32","2023-02-01T13:45:00.000Z","-"
16.7,16.9,16.7,16.9,1675234200,232000,239722.62996941895,"0.97","2023-02-01T13:50:00.000Z","down"
16.7,16.8,16.7,16.7,1675234500,425500,239722.62996941895,"1.77","2023-02-01T13:55:00.000Z","-"
16.6,16.8,16.6,16.7,1675234800,432800,239722.62996941895,"1.81","2023-02-01T14:00:00.000Z","down"
16.7,16.7,16.6,16.7,1675235100,339800,239722.62996941895,"1.42","2023-02-01T14:05:00.000Z","-"
16.7,16.8,16.6,16.7,1675235400,486000,239722.62996941895,"2.03","2023-02-01T14:10:00.000Z","-"
16.4,16.7,16.3,16.7,1675235700,1155400,239722.62996941895,"4.82","2023-02-01T14:15:00.000Z","down"
16.4,16.4,16,16.3,1675236000,1179100,239722.62996941895,"4.92","2023-02-01T14:20:00.000Z","up"
16.5,16.5,16.3,16.3,1675236300,406100,239722.62996941895,"1.69","2023-02-01T14:25:00.000Z","up"
16.4,16.5,16.3,16.4,1675236600,284900,239722.62996941895,"1.19","2023-02-01T14:30:00.000Z","-"
16.2,16.4,16.2,16.3,1675236900,500100,239722.62996941895,"2.09","2023-02-01T14:35:00.000Z","down"
16.1,16.2,16,16.2,1675237200,805600,239722.62996941895,"3.36","2023-02-01T14:40:00.000Z","down"
16.1,16.2,16.1,16.1,1675237500,354500,239722.62996941895,"1.48","2023-02-01T14:45:00.000Z","-"
16.1,16.2,16.1,16.1,1675237800,483600,239722.62996941895,"2.02","2023-02-01T14:50:00.000Z","-"
16.1,16.2,16,16.1,1675238100,467300,239722.62996941895,"1.95","2023-02-01T14:55:00.000Z","-"
16.2,16.2,16.2,16.2,1675238400,5200,239722.62996941895,"0.02","2023-02-01T15:00:00.000Z","-"
