"c","h","l","o","t","v","av","r","date","updown"
25.95,25.95,25.9,25.95,1675221000,11800,34051.41843971631,"0.35","2023-02-01T10:10:00.000Z","-"
25.95,25.95,25.95,25.95,1675221300,6900,34051.41843971631,"0.20","2023-02-01T10:15:00.000Z","-"
25.9,26,25.9,26,1675221600,11000,34051.41843971631,"0.32","2023-02-01T10:20:00.000Z","down"
25.9,26.1,25.85,25.95,1675221900,49100,34051.41843971631,"1.44","2023-02-01T10:25:00.000Z","down"
25.9,25.9,25.85,25.9,1675222200,3300,34051.41843971631,"0.10","2023-02-01T10:30:00.000Z","-"
25.9,25.9,25.85,25.9,1675222500,19300,34051.41843971631,"0.57","2023-02-01T10:35:00.000Z","-"
25.8,25.9,25.8,25.9,1675222800,51800,34051.41843971631,"1.52","2023-02-01T10:40:00.000Z","down"
25.8,25.85,25.75,25.8,1675223100,66400,34051.41843971631,"1.95","2023-02-01T10:45:00.000Z","-"
25.75,25.8,25.75,25.8,1675223400,30300,34051.41843971631,"0.89","2023-02-01T10:50:00.000Z","down"
25.8,25.8,25.75,25.75,1675223700,1300,34051.41843971631,"0.04","2023-02-01T10:55:00.000Z","up"
25.8,25.8,25.7,25.8,1675224000,109200,34051.41843971631,"3.21","2023-02-01T11:00:00.000Z","-"
25.75,25.75,25.75,25.75,1675224300,3800,34051.41843971631,"0.11","2023-02-01T11:05:00.000Z","-"
25.8,25.8,25.75,25.75,1675224600,12700,34051.41843971631,"0.37","2023-02-01T11:10:00.000Z","up"
25.75,25.8,25.75,25.8,1675224900,17200,34051.41843971631,"0.51","2023-02-01T11:15:00.000Z","down"
25.8,25.8,25.8,25.8,1675225200,22700,34051.41843971631,"0.67","2023-02-01T11:20:00.000Z","-"
25.95,25.95,25.7,25.8,1675225500,126500,34051.41843971631,"3.71","2023-02-01T11:25:00.000Z","up"
25.8,25.95,25.8,25.95,1675231200,97500,34051.41843971631,"2.86","2023-02-01T13:00:00.000Z","down"
25.8,25.8,25.8,25.8,1675231500,5500,34051.41843971631,"0.16","2023-02-01T13:05:00.000Z","-"
25.8,25.8,25.75,25.8,1675231800,26800,34051.41843971631,"0.79","2023-02-01T13:10:00.000Z","-"
25.85,25.85,25.8,25.8,1675232100,41800,34051.41843971631,"1.23","2023-02-01T13:15:00.000Z","up"
25.8,25.85,25.8,25.8,1675232400,22400,34051.41843971631,"0.66","2023-02-01T13:20:00.000Z","-"
25.75,25.8,25.75,25.8,1675232700,25300,34051.41843971631,"0.74","2023-02-01T13:25:00.000Z","down"
25.8,25.8,25.75,25.8,1675233000,19100,34051.41843971631,"0.56","2023-02-01T13:30:00.000Z","-"
25.85,25.85,25.8,25.8,1675233300,44800,34051.41843971631,"1.32","2023-02-01T13:35:00.000Z","up"
25.75,25.85,25.75,25.85,1675233600,98900,34051.41843971631,"2.90","2023-02-01T13:40:00.000Z","down"
25.75,25.8,25.7,25.75,1675233900,57100,34051.41843971631,"1.68","2023-02-01T13:45:00.000Z","-"
25.65,25.7,25.65,25.7,1675234200,62000,34051.41843971631,"1.82","2023-02-01T13:50:00.000Z","down"
25.65,25.8,25.6,25.65,1675234500,50400,34051.41843971631,"1.48","2023-02-01T13:55:00.000Z","-"
25.5,25.7,25.5,25.65,1675234800,87300,34051.41843971631,"2.56","2023-02-01T14:00:00.000Z","down"
25.5,25.55,25.5,25.5,1675235100,60900,34051.41843971631,"1.79","2023-02-01T14:05:00.000Z","-"
25.55,25.6,25.55,25.55,1675235400,48200,34051.41843971631,"1.42","2023-02-01T14:10:00.000Z","-"
24.55,25.5,24.5,25.5,1675235700,264000,34051.41843971631,"7.75","2023-02-01T14:15:00.000Z","down"
24.3,24.55,24.3,24.55,1675236000,434700,34051.41843971631,"12.77","2023-02-01T14:20:00.000Z","down"
24.8,25,24.3,24.3,1675236300,214200,34051.41843971631,"6.29","2023-02-01T14:25:00.000Z","up"
24.7,24.7,24.6,24.7,1675236600,21900,34051.41843971631,"0.64","2023-02-01T14:30:00.000Z","-"
24.3,24.3,24.3,24.3,1675237500,320900,34051.41843971631,"9.42","2023-02-01T14:45:00.000Z","-"
