"c","h","l","o","t","v","av","r","date","updown"
32,32.05,32,32.05,1675220700,26200,30563.250883392226,"0.86","2023-02-01T10:05:00.000Z","down"
32,32.05,32,32,1675221000,9800,30563.250883392226,"0.32","2023-02-01T10:10:00.000Z","-"
31.95,32,31.95,32,1675221300,5300,30563.250883392226,"0.17","2023-02-01T10:15:00.000Z","down"
31.8,31.95,31.8,31.95,1675221600,19600,30563.250883392226,"0.64","2023-02-01T10:20:00.000Z","down"
32,32,31.85,31.85,1675221900,16700,30563.250883392226,"0.55","2023-02-01T10:25:00.000Z","up"
31.95,32,31.95,32,1675222200,2600,30563.250883392226,"0.09","2023-02-01T10:30:00.000Z","down"
32,32.05,32,32,1675222500,7200,30563.250883392226,"0.24","2023-02-01T10:35:00.000Z","-"
31.8,32,31.75,32,1675222800,31200,30563.250883392226,"1.02","2023-02-01T10:40:00.000Z","down"
31.75,31.8,31.75,31.8,1675223100,8000,30563.250883392226,"0.26","2023-02-01T10:45:00.000Z","down"
31.65,31.75,31.6,31.75,1675223400,15500,30563.250883392226,"0.51","2023-02-01T10:50:00.000Z","down"
31.6,31.65,31.6,31.65,1675223700,17800,30563.250883392226,"0.58","2023-02-01T10:55:00.000Z","down"
31.6,31.6,31.55,31.6,1675224000,11900,30563.250883392226,"0.39","2023-02-01T11:00:00.000Z","-"
31.6,31.6,31.6,31.6,1675224300,5900,30563.250883392226,"0.19","2023-02-01T11:05:00.000Z","-"
31.65,31.65,31.6,31.6,1675224600,6700,30563.250883392226,"0.22","2023-02-01T11:10:00.000Z","up"
31.6,31.65,31.6,31.65,1675224900,7100,30563.250883392226,"0.23","2023-02-01T11:15:00.000Z","down"
31.55,31.65,31.55,31.65,1675225200,29400,30563.250883392226,"0.96","2023-02-01T11:20:00.000Z","down"
31.5,31.6,31.4,31.6,1675225500,59400,30563.250883392226,"1.94","2023-02-01T11:25:00.000Z","down"
31.3,31.5,31.2,31.45,1675231200,66000,30563.250883392226,"2.16","2023-02-01T13:00:00.000Z","down"
31.45,31.45,31.25,31.3,1675231500,23300,30563.250883392226,"0.76","2023-02-01T13:05:00.000Z","up"
31.4,31.45,31.4,31.45,1675231800,19300,30563.250883392226,"0.63","2023-02-01T13:10:00.000Z","down"
31.45,31.45,31.4,31.4,1675232100,27200,30563.250883392226,"0.89","2023-02-01T13:15:00.000Z","up"
31.65,31.65,31.45,31.45,1675232400,36700,30563.250883392226,"1.20","2023-02-01T13:20:00.000Z","up"
31.5,31.6,31.45,31.6,1675232700,10400,30563.250883392226,"0.34","2023-02-01T13:25:00.000Z","down"
31.5,31.65,31.45,31.5,1675233000,43200,30563.250883392226,"1.41","2023-02-01T13:30:00.000Z","-"
31.6,31.65,31.6,31.6,1675233300,29300,30563.250883392226,"0.96","2023-02-01T13:35:00.000Z","-"
31.6,31.65,31.6,31.65,1675233600,10200,30563.250883392226,"0.33","2023-02-01T13:40:00.000Z","down"
31.5,31.65,31.5,31.6,1675233900,55200,30563.250883392226,"1.81","2023-02-01T13:45:00.000Z","down"
31.4,31.5,31.35,31.5,1675234200,62400,30563.250883392226,"2.04","2023-02-01T13:50:00.000Z","down"
31.45,31.45,31.3,31.4,1675234500,23800,30563.250883392226,"0.78","2023-02-01T13:55:00.000Z","up"
30.7,31.4,30.7,31.4,1675234800,168700,30563.250883392226,"5.52","2023-02-01T14:00:00.000Z","down"
30.9,30.9,30.45,30.8,1675235100,127900,30563.250883392226,"4.18","2023-02-01T14:05:00.000Z","up"
30.8,31.15,30.8,30.85,1675235400,56300,30563.250883392226,"1.84","2023-02-01T14:10:00.000Z","down"
30.05,30.8,30,30.75,1675235700,146700,30563.250883392226,"4.80","2023-02-01T14:15:00.000Z","down"
29.8,30.05,29.8,30,1675236000,341600,30563.250883392226,"11.18","2023-02-01T14:20:00.000Z","down"
30.25,30.4,29.8,29.8,1675236300,136500,30563.250883392226,"4.47","2023-02-01T14:25:00.000Z","up"
30,30.05,30,30.05,1675236600,4200,30563.250883392226,"0.14","2023-02-01T14:30:00.000Z","down"
29.8,29.8,29.8,29.8,1675237500,207100,30563.250883392226,"6.78","2023-02-01T14:45:00.000Z","-"
