"c","h","l","o","t","v","av","r","date","updown"
7.82,7.84,7.82,7.83,1675219500,89700,109691.95804195805,"0.82","2023-02-01T09:45:00.000Z","down"
7.82,7.82,7.8,7.82,1675219800,129800,109691.95804195805,"1.18","2023-02-01T09:50:00.000Z","-"
7.81,7.82,7.8,7.82,1675220100,56300,109691.95804195805,"0.51","2023-02-01T09:55:00.000Z","down"
7.82,7.82,7.8,7.81,1675220400,108900,109691.95804195805,"0.99","2023-02-01T10:00:00.000Z","up"
7.8,7.81,7.8,7.81,1675220700,66800,109691.95804195805,"0.61","2023-02-01T10:05:00.000Z","down"
7.8,7.81,7.8,7.8,1675221000,107400,109691.95804195805,"0.98","2023-02-01T10:10:00.000Z","-"
7.8,7.81,7.8,7.8,1675221300,37200,109691.95804195805,"0.34","2023-02-01T10:15:00.000Z","-"
7.81,7.82,7.8,7.81,1675221600,56200,109691.95804195805,"0.51","2023-02-01T10:20:00.000Z","-"
7.82,7.83,7.81,7.81,1675221900,51300,109691.95804195805,"0.47","2023-02-01T10:25:00.000Z","up"
7.82,7.85,7.82,7.82,1675222200,179700,109691.95804195805,"1.64","2023-02-01T10:30:00.000Z","-"
7.84,7.86,7.82,7.84,1675222500,102800,109691.95804195805,"0.94","2023-02-01T10:35:00.000Z","-"
7.81,7.86,7.81,7.86,1675222800,89600,109691.95804195805,"0.82","2023-02-01T10:40:00.000Z","down"
7.8,7.82,7.8,7.82,1675223100,124600,109691.95804195805,"1.14","2023-02-01T10:45:00.000Z","down"
7.79,7.8,7.79,7.8,1675223400,140800,109691.95804195805,"1.28","2023-02-01T10:50:00.000Z","down"
7.79,7.8,7.79,7.79,1675223700,81200,109691.95804195805,"0.74","2023-02-01T10:55:00.000Z","-"
7.8,7.81,7.78,7.79,1675224000,116300,109691.95804195805,"1.06","2023-02-01T11:00:00.000Z","up"
7.8,7.8,7.79,7.8,1675224300,20500,109691.95804195805,"0.19","2023-02-01T11:05:00.000Z","-"
7.8,7.8,7.78,7.79,1675224600,47200,109691.95804195805,"0.43","2023-02-01T11:10:00.000Z","up"
7.82,7.83,7.8,7.8,1675224900,67800,109691.95804195805,"0.62","2023-02-01T11:15:00.000Z","up"
7.81,7.82,7.79,7.82,1675225200,35000,109691.95804195805,"0.32","2023-02-01T11:20:00.000Z","down"
7.78,7.81,7.78,7.8,1675225500,77700,109691.95804195805,"0.71","2023-02-01T11:25:00.000Z","down"
7.77,7.78,7.77,7.78,1675225800,16000,109691.95804195805,"0.15","2023-02-01T11:30:00.000Z","down"
7.71,7.78,7.7,7.77,1675231200,268300,109691.95804195805,"2.45","2023-02-01T13:00:00.000Z","down"
7.73,7.75,7.7,7.71,1675231500,47500,109691.95804195805,"0.43","2023-02-01T13:05:00.000Z","up"
7.73,7.74,7.72,7.74,1675231800,71800,109691.95804195805,"0.65","2023-02-01T13:10:00.000Z","down"
7.74,7.74,7.73,7.73,1675232100,44100,109691.95804195805,"0.40","2023-02-01T13:15:00.000Z","up"
7.74,7.75,7.73,7.73,1675232400,56200,109691.95804195805,"0.51","2023-02-01T13:20:00.000Z","up"
7.75,7.76,7.74,7.74,1675232700,101700,109691.95804195805,"0.93","2023-02-01T13:25:00.000Z","up"
7.8,7.8,7.76,7.76,1675233000,128600,109691.95804195805,"1.17","2023-02-01T13:30:00.000Z","up"
7.81,7.81,7.79,7.8,1675233300,98500,109691.95804195805,"0.90","2023-02-01T13:35:00.000Z","up"
7.78,7.81,7.78,7.81,1675233600,65800,109691.95804195805,"0.60","2023-02-01T13:40:00.000Z","down"
7.77,7.79,7.77,7.78,1675233900,46900,109691.95804195805,"0.43","2023-02-01T13:45:00.000Z","down"
7.69,7.77,7.69,7.77,1675234200,218100,109691.95804195805,"1.99","2023-02-01T13:50:00.000Z","down"
7.66,7.7,7.6,7.69,1675234500,313500,109691.95804195805,"2.86","2023-02-01T13:55:00.000Z","down"
7.61,7.69,7.61,7.69,1675234800,111700,109691.95804195805,"1.02","2023-02-01T14:00:00.000Z","down"
7.61,7.62,7.58,7.61,1675235100,330500,109691.95804195805,"3.01","2023-02-01T14:05:00.000Z","-"
7.63,7.7,7.61,7.62,1675235400,171200,109691.95804195805,"1.56","2023-02-01T14:10:00.000Z","up"
7.3,7.64,7.17,7.63,1675235700,561600,109691.95804195805,"5.12","2023-02-01T14:15:00.000Z","down"
7.27,7.3,7.2,7.3,1675236000,317400,109691.95804195805,"2.89","2023-02-01T14:20:00.000Z","down"
7.39,7.39,7.26,7.27,1675236300,268200,109691.95804195805,"2.45","2023-02-01T14:25:00.000Z","up"
7.39,7.39,7.38,7.39,1675236600,6800,109691.95804195805,"0.06","2023-02-01T14:30:00.000Z","-"
7.26,7.26,7.26,7.26,1675237500,816500,109691.95804195805,"7.44","2023-02-01T14:45:00.000Z","-"
