"c","h","l","o","t","v","av","r","date","updown"
2.42,2.43,2.42,2.43,1675221000,17400,33439.642857142855,"0.52","2023-02-01T10:10:00.000Z","down"
2.43,2.43,2.42,2.42,1675221300,8300,33439.642857142855,"0.25","2023-02-01T10:15:00.000Z","up"
2.43,2.43,2.43,2.43,1675221600,400,33439.642857142855,"0.01","2023-02-01T10:20:00.000Z","-"
2.43,2.43,2.42,2.42,1675221900,13100,33439.642857142855,"0.39","2023-02-01T10:25:00.000Z","up"
2.43,2.43,2.43,2.43,1675222200,2700,33439.642857142855,"0.08","2023-02-01T10:30:00.000Z","-"
2.43,2.43,2.42,2.42,1675222500,21700,33439.642857142855,"0.65","2023-02-01T10:35:00.000Z","up"
2.42,2.43,2.42,2.43,1675222800,41900,33439.642857142855,"1.25","2023-02-01T10:40:00.000Z","down"
2.42,2.42,2.41,2.42,1675223100,14800,33439.642857142855,"0.44","2023-02-01T10:45:00.000Z","-"
2.41,2.42,2.41,2.42,1675223400,5400,33439.642857142855,"0.16","2023-02-01T10:50:00.000Z","down"
2.41,2.42,2.41,2.41,1675223700,16500,33439.642857142855,"0.49","2023-02-01T10:55:00.000Z","-"
2.4,2.41,2.4,2.41,1675224000,70800,33439.642857142855,"2.12","2023-02-01T11:00:00.000Z","down"
2.41,2.41,2.41,2.41,1675224300,5500,33439.642857142855,"0.16","2023-02-01T11:05:00.000Z","-"
2.42,2.42,2.41,2.41,1675224600,9500,33439.642857142855,"0.28","2023-02-01T11:10:00.000Z","up"
2.42,2.42,2.41,2.42,1675224900,7200,33439.642857142855,"0.22","2023-02-01T11:15:00.000Z","-"
2.41,2.42,2.41,2.42,1675225200,1400,33439.642857142855,"0.04","2023-02-01T11:20:00.000Z","down"
2.41,2.42,2.4,2.41,1675225500,26900,33439.642857142855,"0.80","2023-02-01T11:25:00.000Z","-"
2.37,2.41,2.36,2.41,1675231200,216600,33439.642857142855,"6.48","2023-02-01T13:00:00.000Z","down"
2.38,2.39,2.36,2.37,1675231500,32100,33439.642857142855,"0.96","2023-02-01T13:05:00.000Z","up"
2.38,2.39,2.37,2.39,1675231800,38600,33439.642857142855,"1.15","2023-02-01T13:10:00.000Z","down"
2.38,2.39,2.38,2.38,1675232100,67400,33439.642857142855,"2.02","2023-02-01T13:15:00.000Z","-"
2.38,2.39,2.38,2.38,1675232400,36300,33439.642857142855,"1.09","2023-02-01T13:20:00.000Z","-"
2.37,2.38,2.37,2.38,1675232700,22100,33439.642857142855,"0.66","2023-02-01T13:25:00.000Z","down"
2.39,2.39,2.37,2.38,1675233000,66600,33439.642857142855,"1.99","2023-02-01T13:30:00.000Z","up"
2.4,2.41,2.4,2.4,1675233300,57600,33439.642857142855,"1.72","2023-02-01T13:35:00.000Z","-"
2.39,2.4,2.39,2.4,1675233600,29600,33439.642857142855,"0.89","2023-02-01T13:40:00.000Z","down"
2.4,2.4,2.4,2.4,1675233900,9400,33439.642857142855,"0.28","2023-02-01T13:45:00.000Z","-"
2.39,2.4,2.38,2.4,1675234200,50100,33439.642857142855,"1.50","2023-02-01T13:50:00.000Z","down"
2.37,2.38,2.37,2.38,1675234500,35000,33439.642857142855,"1.05","2023-02-01T13:55:00.000Z","down"
2.38,2.39,2.37,2.38,1675234800,21900,33439.642857142855,"0.65","2023-02-01T14:00:00.000Z","-"
2.37,2.38,2.37,2.37,1675235100,39800,33439.642857142855,"1.19","2023-02-01T14:05:00.000Z","-"
2.38,2.4,2.36,2.37,1675235400,47600,33439.642857142855,"1.42","2023-02-01T14:10:00.000Z","up"
2.35,2.38,2.35,2.38,1675235700,124600,33439.642857142855,"3.73","2023-02-01T14:15:00.000Z","down"
2.33,2.36,2.32,2.36,1675236000,152200,33439.642857142855,"4.55","2023-02-01T14:20:00.000Z","down"
2.38,2.38,2.33,2.34,1675236300,99500,33439.642857142855,"2.98","2023-02-01T14:25:00.000Z","up"
2.38,2.38,2.38,2.38,1675236600,600,33439.642857142855,"0.02","2023-02-01T14:30:00.000Z","-"
2.35,2.35,2.35,2.35,1675237500,50700,33439.642857142855,"1.52","2023-02-01T14:45:00.000Z","-"
