"c","h","l","o","t","v","av","r","date","updown"
13.45,13.5,13.45,13.5,1675219800,40000,46935.78947368421,"0.85","2023-02-01T09:50:00.000Z","down"
13.45,13.5,13.45,13.45,1675220100,34300,46935.78947368421,"0.73","2023-02-01T09:55:00.000Z","-"
13.45,13.45,13.45,13.45,1675220400,10500,46935.78947368421,"0.22","2023-02-01T10:00:00.000Z","-"
13.45,13.45,13.45,13.45,1675220700,22100,46935.78947368421,"0.47","2023-02-01T10:05:00.000Z","-"
13.5,13.5,13.45,13.5,1675221000,17700,46935.78947368421,"0.38","2023-02-01T10:10:00.000Z","-"
13.45,13.45,13.45,13.45,1675221300,12400,46935.78947368421,"0.26","2023-02-01T10:15:00.000Z","-"
13.4,13.45,13.4,13.45,1675221600,1800,46935.78947368421,"0.04","2023-02-01T10:20:00.000Z","down"
13.45,13.45,13.4,13.45,1675221900,76400,46935.78947368421,"1.63","2023-02-01T10:25:00.000Z","-"
13.4,13.45,13.4,13.45,1675222200,25300,46935.78947368421,"0.54","2023-02-01T10:30:00.000Z","down"
13.5,13.5,13.45,13.45,1675222500,14900,46935.78947368421,"0.32","2023-02-01T10:35:00.000Z","up"
13.4,13.5,13.4,13.45,1675222800,124100,46935.78947368421,"2.64","2023-02-01T10:40:00.000Z","down"
13.4,13.45,13.4,13.4,1675223100,4900,46935.78947368421,"0.10","2023-02-01T10:45:00.000Z","-"
13.4,13.4,13.4,13.4,1675223400,8200,46935.78947368421,"0.17","2023-02-01T10:50:00.000Z","-"
13.4,13.45,13.4,13.4,1675223700,27200,46935.78947368421,"0.58","2023-02-01T10:55:00.000Z","-"
13.4,13.4,13.4,13.4,1675224000,62200,46935.78947368421,"1.33","2023-02-01T11:00:00.000Z","-"
13.4,13.4,13.4,13.4,1675224300,2400,46935.78947368421,"0.05","2023-02-01T11:05:00.000Z","-"
13.45,13.45,13.45,13.45,1675224600,17100,46935.78947368421,"0.36","2023-02-01T11:10:00.000Z","-"
13.45,13.45,13.45,13.45,1675224900,9000,46935.78947368421,"0.19","2023-02-01T11:15:00.000Z","-"
13.45,13.45,13.45,13.45,1675225200,8700,46935.78947368421,"0.19","2023-02-01T11:20:00.000Z","-"
13.5,13.5,13.45,13.45,1675225500,11800,46935.78947368421,"0.25","2023-02-01T11:25:00.000Z","up"
13.5,13.5,13.5,13.5,1675225800,1000,46935.78947368421,"0.02","2023-02-01T11:30:00.000Z","-"
13.45,13.5,13.4,13.4,1675231200,13600,46935.78947368421,"0.29","2023-02-01T13:00:00.000Z","up"
13.4,13.45,13.4,13.45,1675231500,64700,46935.78947368421,"1.38","2023-02-01T13:05:00.000Z","down"
13.4,13.4,13.35,13.4,1675231800,19500,46935.78947368421,"0.42","2023-02-01T13:10:00.000Z","-"
13.45,13.45,13.4,13.4,1675232100,21300,46935.78947368421,"0.45","2023-02-01T13:15:00.000Z","up"
13.45,13.45,13.4,13.45,1675232400,19000,46935.78947368421,"0.40","2023-02-01T13:20:00.000Z","-"
13.5,13.5,13.4,13.45,1675232700,18200,46935.78947368421,"0.39","2023-02-01T13:25:00.000Z","up"
13.45,13.5,13.45,13.45,1675233000,6300,46935.78947368421,"0.13","2023-02-01T13:30:00.000Z","-"
13.45,13.5,13.45,13.5,1675233300,12900,46935.78947368421,"0.27","2023-02-01T13:35:00.000Z","down"
13.45,13.45,13.4,13.45,1675233600,48100,46935.78947368421,"1.02","2023-02-01T13:40:00.000Z","-"
13.5,13.5,13.45,13.45,1675233900,52100,46935.78947368421,"1.11","2023-02-01T13:45:00.000Z","up"
13.45,13.5,13.45,13.45,1675234200,28300,46935.78947368421,"0.60","2023-02-01T13:50:00.000Z","-"
13.45,13.45,13.4,13.45,1675234500,63600,46935.78947368421,"1.36","2023-02-01T13:55:00.000Z","-"
13.35,13.45,13.35,13.45,1675234800,41400,46935.78947368421,"0.88","2023-02-01T14:00:00.000Z","down"
13.35,13.35,13.3,13.35,1675235100,142700,46935.78947368421,"3.04","2023-02-01T14:05:00.000Z","-"
13.35,13.4,13.3,13.35,1675235400,36000,46935.78947368421,"0.77","2023-02-01T14:10:00.000Z","-"
13.1,13.35,13.1,13.35,1675235700,327300,46935.78947368421,"6.97","2023-02-01T14:15:00.000Z","down"
13.05,13.15,13,13.15,1675236000,186400,46935.78947368421,"3.97","2023-02-01T14:20:00.000Z","down"
13.1,13.1,13,13.05,1675236300,82100,46935.78947368421,"1.75","2023-02-01T14:25:00.000Z","up"
13.1,13.1,13.1,13.1,1675236600,19600,46935.78947368421,"0.42","2023-02-01T14:30:00.000Z","-"
13,13,13,13,1675237500,434900,46935.78947368421,"9.27","2023-02-01T14:45:00.000Z","-"
