"c","h","l","o","t","v","av","r","date","updown"
11.6,11.6,11.6,11.6,1675217400,17700,25485.034013605444,"0.69","2023-02-01T09:10:00.000Z","-"
11.6,11.6,11.6,11.6,1675217700,3700,25485.034013605444,"0.15","2023-02-01T09:15:00.000Z","-"
11.6,11.6,11.5,11.6,1675218000,6700,25485.034013605444,"0.26","2023-02-01T09:20:00.000Z","-"
11.5,11.6,11.4,11.6,1675218300,46200,25485.034013605444,"1.81","2023-02-01T09:25:00.000Z","down"
11.4,11.5,11.4,11.5,1675218600,12600,25485.034013605444,"0.49","2023-02-01T09:30:00.000Z","down"
11.4,11.5,11.4,11.4,1675218900,53300,25485.034013605444,"2.09","2023-02-01T09:35:00.000Z","-"
11.4,11.5,11.4,11.4,1675219200,11400,25485.034013605444,"0.45","2023-02-01T09:40:00.000Z","-"
11.5,11.5,11.4,11.4,1675219500,29700,25485.034013605444,"1.17","2023-02-01T09:45:00.000Z","up"
11.4,11.5,11.4,11.5,1675219800,12500,25485.034013605444,"0.49","2023-02-01T09:50:00.000Z","down"
11.4,11.4,11.4,11.4,1675220100,1000,25485.034013605444,"0.04","2023-02-01T09:55:00.000Z","-"
11.5,11.5,11.4,11.4,1675220400,18000,25485.034013605444,"0.71","2023-02-01T10:00:00.000Z","up"
11.6,11.6,11.5,11.5,1675220700,29900,25485.034013605444,"1.17","2023-02-01T10:05:00.000Z","up"
11.5,11.5,11.5,11.5,1675221000,14500,25485.034013605444,"0.57","2023-02-01T10:10:00.000Z","-"
11.5,11.6,11.5,11.5,1675221300,15100,25485.034013605444,"0.59","2023-02-01T10:15:00.000Z","-"
11.5,11.5,11.5,11.5,1675221600,6000,25485.034013605444,"0.24","2023-02-01T10:20:00.000Z","-"
11.6,11.6,11.5,11.5,1675221900,7200,25485.034013605444,"0.28","2023-02-01T10:25:00.000Z","up"
11.6,11.6,11.6,11.6,1675222200,3200,25485.034013605444,"0.13","2023-02-01T10:30:00.000Z","-"
11.5,11.5,11.5,11.5,1675222500,12400,25485.034013605444,"0.49","2023-02-01T10:35:00.000Z","-"
11.4,11.5,11.4,11.5,1675222800,86000,25485.034013605444,"3.37","2023-02-01T10:40:00.000Z","down"
11.4,11.4,11.4,11.4,1675223100,55200,25485.034013605444,"2.17","2023-02-01T10:45:00.000Z","-"
11.4,11.5,11.4,11.5,1675223400,2500,25485.034013605444,"0.10","2023-02-01T10:50:00.000Z","down"
11.4,11.4,11.4,11.4,1675223700,12900,25485.034013605444,"0.51","2023-02-01T10:55:00.000Z","-"
11.4,11.4,11.3,11.4,1675224000,25400,25485.034013605444,"1.00","2023-02-01T11:00:00.000Z","-"
11.4,11.5,11.4,11.4,1675224300,4600,25485.034013605444,"0.18","2023-02-01T11:05:00.000Z","-"
11.4,11.4,11.4,11.4,1675224600,1000,25485.034013605444,"0.04","2023-02-01T11:10:00.000Z","-"
11.5,11.5,11.4,11.4,1675224900,1800,25485.034013605444,"0.07","2023-02-01T11:15:00.000Z","up"
11.5,11.5,11.4,11.5,1675225200,25200,25485.034013605444,"0.99","2023-02-01T11:20:00.000Z","-"
11.5,11.5,11.4,11.4,1675225500,3200,25485.034013605444,"0.13","2023-02-01T11:25:00.000Z","up"
11.3,11.4,11.3,11.4,1675231200,23500,25485.034013605444,"0.92","2023-02-01T13:00:00.000Z","down"
11.3,11.3,11.3,11.3,1675231500,3300,25485.034013605444,"0.13","2023-02-01T13:05:00.000Z","-"
11.4,11.4,11.4,11.4,1675231800,26300,25485.034013605444,"1.03","2023-02-01T13:10:00.000Z","-"
11.4,11.4,11.4,11.4,1675232100,5900,25485.034013605444,"0.23","2023-02-01T13:15:00.000Z","-"
11.4,11.4,11.4,11.4,1675232400,11300,25485.034013605444,"0.44","2023-02-01T13:20:00.000Z","-"
11.4,11.4,11.4,11.4,1675232700,1700,25485.034013605444,"0.07","2023-02-01T13:25:00.000Z","-"
11.5,11.5,11.4,11.4,1675233000,63100,25485.034013605444,"2.48","2023-02-01T13:30:00.000Z","up"
11.5,11.5,11.5,11.5,1675233300,5200,25485.034013605444,"0.20","2023-02-01T13:35:00.000Z","-"
11.5,11.5,11.4,11.4,1675233600,8100,25485.034013605444,"0.32","2023-02-01T13:40:00.000Z","up"
11.4,11.5,11.4,11.5,1675233900,66500,25485.034013605444,"2.61","2023-02-01T13:45:00.000Z","down"
11.4,11.4,11.3,11.4,1675234200,50500,25485.034013605444,"1.98","2023-02-01T13:50:00.000Z","-"
11.3,11.3,11.3,11.3,1675234500,74900,25485.034013605444,"2.94","2023-02-01T13:55:00.000Z","-"
11.2,11.3,11.2,11.3,1675234800,87900,25485.034013605444,"3.45","2023-02-01T14:00:00.000Z","down"
11.2,11.3,11.2,11.2,1675235100,103700,25485.034013605444,"4.07","2023-02-01T14:05:00.000Z","-"
11.2,11.3,11.2,11.2,1675235400,29900,25485.034013605444,"1.17","2023-02-01T14:10:00.000Z","-"
10.9,11.2,10.9,11.2,1675235700,261300,25485.034013605444,"10.25","2023-02-01T14:15:00.000Z","down"
10.8,11,10.7,11,1675236000,159300,25485.034013605444,"6.25","2023-02-01T14:20:00.000Z","down"
10.9,11,10.8,10.9,1675236300,59200,25485.034013605444,"2.32","2023-02-01T14:25:00.000Z","-"
10.9,10.9,10.9,10.9,1675236600,2100,25485.034013605444,"0.08","2023-02-01T14:30:00.000Z","-"
10.7,10.7,10.7,10.7,1675237500,131100,25485.034013605444,"5.14","2023-02-01T14:45:00.000Z","-"
