"c","h","l","o","t","v","av","r","date","updown"
34.15,34.2,34,34,1675221900,45700,34406.7615658363,"1.33","2023-02-01T10:25:00.000Z","up"
34.1,34.2,34.05,34.2,1675222200,41800,34406.7615658363,"1.21","2023-02-01T10:30:00.000Z","down"
34.5,34.5,34.1,34.1,1675222500,73400,34406.7615658363,"2.13","2023-02-01T10:35:00.000Z","up"
34.05,34.5,34.05,34.45,1675222800,39600,34406.7615658363,"1.15","2023-02-01T10:40:00.000Z","down"
34.2,34.2,34,34.05,1675223100,21900,34406.7615658363,"0.64","2023-02-01T10:45:00.000Z","up"
34.05,34.2,34,34.2,1675223400,23100,34406.7615658363,"0.67","2023-02-01T10:50:00.000Z","down"
34.2,34.2,34.1,34.1,1675223700,17400,34406.7615658363,"0.51","2023-02-01T10:55:00.000Z","up"
34.1,34.2,34.1,34.2,1675224000,30300,34406.7615658363,"0.88","2023-02-01T11:00:00.000Z","down"
34.1,34.1,34.1,34.1,1675224300,8800,34406.7615658363,"0.26","2023-02-01T11:05:00.000Z","-"
34.1,34.1,34,34.1,1675224600,24400,34406.7615658363,"0.71","2023-02-01T11:10:00.000Z","-"
34.1,34.1,34,34.05,1675224900,14100,34406.7615658363,"0.41","2023-02-01T11:15:00.000Z","up"
34,34.1,34,34.1,1675225200,12300,34406.7615658363,"0.36","2023-02-01T11:20:00.000Z","down"
34.1,34.1,34,34,1675225500,32200,34406.7615658363,"0.94","2023-02-01T11:25:00.000Z","up"
34.1,34.1,34,34.05,1675225800,15800,34406.7615658363,"0.46","2023-02-01T11:30:00.000Z","up"
33.65,34.1,33.65,34.1,1675231200,72800,34406.7615658363,"2.12","2023-02-01T13:00:00.000Z","down"
33.65,33.65,33.55,33.6,1675231500,51200,34406.7615658363,"1.49","2023-02-01T13:05:00.000Z","up"
33.65,33.8,33.6,33.7,1675231800,43800,34406.7615658363,"1.27","2023-02-01T13:10:00.000Z","down"
33.65,33.75,33.6,33.6,1675232100,42000,34406.7615658363,"1.22","2023-02-01T13:15:00.000Z","up"
33.8,33.8,33.65,33.65,1675232400,47000,34406.7615658363,"1.37","2023-02-01T13:20:00.000Z","up"
33.8,33.8,33.75,33.75,1675232700,14600,34406.7615658363,"0.42","2023-02-01T13:25:00.000Z","up"
33.75,33.8,33.6,33.75,1675233000,99800,34406.7615658363,"2.90","2023-02-01T13:30:00.000Z","-"
34.1,34.2,33.75,33.75,1675233300,110100,34406.7615658363,"3.20","2023-02-01T13:35:00.000Z","up"
34.15,34.15,33.95,34.1,1675233600,141800,34406.7615658363,"4.12","2023-02-01T13:40:00.000Z","up"
34,34.2,34,34.05,1675233900,51300,34406.7615658363,"1.49","2023-02-01T13:45:00.000Z","down"
33.8,33.95,33.7,33.95,1675234200,89600,34406.7615658363,"2.60","2023-02-01T13:50:00.000Z","down"
33.7,33.8,33.65,33.7,1675234500,56600,34406.7615658363,"1.65","2023-02-01T13:55:00.000Z","-"
33.35,33.65,33.35,33.65,1675234800,176100,34406.7615658363,"5.12","2023-02-01T14:00:00.000Z","down"
33.25,33.4,33,33.35,1675235100,77900,34406.7615658363,"2.26","2023-02-01T14:05:00.000Z","down"
33.4,33.7,33.35,33.35,1675235400,61600,34406.7615658363,"1.79","2023-02-01T14:10:00.000Z","up"
32.1,33.4,32,33.4,1675235700,231500,34406.7615658363,"6.73","2023-02-01T14:15:00.000Z","down"
32,32.2,31.85,32.1,1675236000,160000,34406.7615658363,"4.65","2023-02-01T14:20:00.000Z","down"
32.3,32.5,32,32.05,1675236300,30100,34406.7615658363,"0.87","2023-02-01T14:25:00.000Z","up"
32.3,32.3,32.3,32.3,1675236600,500,34406.7615658363,"0.01","2023-02-01T14:30:00.000Z","-"
31.85,31.85,31.85,31.85,1675237500,417700,34406.7615658363,"12.14","2023-02-01T14:45:00.000Z","-"
