"c","h","l","o","t","v","av","r","date","updown"
13.8,13.9,13.8,13.9,1675233600,32000,10348.249027237354,"3.09","2023-02-01T13:40:00.000Z","down"
13.75,13.75,13.75,13.75,1675233900,1200,10348.249027237354,"0.12","2023-02-01T13:45:00.000Z","-"
13.65,13.75,13.65,13.75,1675234200,4900,10348.249027237354,"0.47","2023-02-01T13:50:00.000Z","down"
13.7,13.7,13.6,13.65,1675234500,12900,10348.249027237354,"1.25","2023-02-01T13:55:00.000Z","up"
13.55,13.7,13.55,13.7,1675234800,6400,10348.249027237354,"0.62","2023-02-01T14:00:00.000Z","down"
13.5,13.55,13.5,13.55,1675235100,13600,10348.249027237354,"1.31","2023-02-01T14:05:00.000Z","down"
13.6,13.75,13.55,13.7,1675235400,1200,10348.249027237354,"0.12","2023-02-01T14:10:00.000Z","down"
13.3,13.7,13.3,13.6,1675235700,56200,10348.249027237354,"5.43","2023-02-01T14:15:00.000Z","down"
13.3,13.3,12.8,13.3,1675236000,55600,10348.249027237354,"5.37","2023-02-01T14:20:00.000Z","-"
13.05,13.3,13.05,13.3,1675236300,7800,10348.249027237354,"0.75","2023-02-01T14:25:00.000Z","down"
12.8,12.8,12.8,12.8,1675237500,111600,10348.249027237354,"10.78","2023-02-01T14:45:00.000Z","-"
