"c","h","l","o","t","v","av","r","date","updown"
20.5,20.7,20.5,20.7,1675225500,4200,16203.731343283582,"0.26","2023-02-01T11:25:00.000Z","down"
20.25,20.55,20.25,20.55,1675231200,36500,16203.731343283582,"2.25","2023-02-01T13:00:00.000Z","down"
20.35,20.35,20.25,20.3,1675231500,24200,16203.731343283582,"1.49","2023-02-01T13:05:00.000Z","up"
20.3,20.4,20.3,20.4,1675231800,27400,16203.731343283582,"1.69","2023-02-01T13:10:00.000Z","down"
20.45,20.45,20.3,20.3,1675232100,35100,16203.731343283582,"2.17","2023-02-01T13:15:00.000Z","up"
20.4,20.45,20.4,20.45,1675232400,7900,16203.731343283582,"0.49","2023-02-01T13:20:00.000Z","down"
20.4,20.4,20.3,20.35,1675232700,13700,16203.731343283582,"0.85","2023-02-01T13:25:00.000Z","up"
20.45,20.45,20.35,20.35,1675233000,14300,16203.731343283582,"0.88","2023-02-01T13:30:00.000Z","up"
20.5,20.5,20.45,20.45,1675233300,31200,16203.731343283582,"1.93","2023-02-01T13:35:00.000Z","up"
20.4,20.5,20.35,20.5,1675233600,14000,16203.731343283582,"0.86","2023-02-01T13:40:00.000Z","down"
20.2,20.4,20.2,20.4,1675233900,38900,16203.731343283582,"2.40","2023-02-01T13:45:00.000Z","down"
20.05,20.25,20,20.2,1675234200,55600,16203.731343283582,"3.43","2023-02-01T13:50:00.000Z","down"
20.15,20.15,20,20,1675234500,39200,16203.731343283582,"2.42","2023-02-01T13:55:00.000Z","up"
19.95,20.2,19.95,20.2,1675234800,71500,16203.731343283582,"4.41","2023-02-01T14:00:00.000Z","down"
20.1,20.1,19.85,19.95,1675235100,47800,16203.731343283582,"2.95","2023-02-01T14:05:00.000Z","up"
19.9,20.1,19.9,20.1,1675235400,44100,16203.731343283582,"2.72","2023-02-01T14:10:00.000Z","down"
19.45,19.9,19.45,19.9,1675235700,141700,16203.731343283582,"8.74","2023-02-01T14:15:00.000Z","down"
19.45,19.65,19.45,19.45,1675236000,87700,16203.731343283582,"5.41","2023-02-01T14:20:00.000Z","-"
19.45,19.6,19.45,19.5,1675236300,83900,16203.731343283582,"5.18","2023-02-01T14:25:00.000Z","down"
19.45,19.45,19.45,19.45,1675236600,13800,16203.731343283582,"0.85","2023-02-01T14:30:00.000Z","-"
19.45,19.45,19.45,19.45,1675237500,62200,16203.731343283582,"3.84","2023-02-01T14:45:00.000Z","-"
