"c","h","l","o","t","v","av","r","date","updown"
36.9,37.2,36.9,37.2,1675222800,16500,15442.960288808665,"1.07","2023-02-01T10:40:00.000Z","down"
36.9,37.1,36.9,37,1675223100,8300,15442.960288808665,"0.54","2023-02-01T10:45:00.000Z","down"
36.9,37.1,36.85,37.1,1675223400,6000,15442.960288808665,"0.39","2023-02-01T10:50:00.000Z","down"
36.9,36.9,36.9,36.9,1675223700,6400,15442.960288808665,"0.41","2023-02-01T10:55:00.000Z","-"
36.85,36.9,36.8,36.9,1675224000,3900,15442.960288808665,"0.25","2023-02-01T11:00:00.000Z","down"
37,37,36.9,36.9,1675224300,5200,15442.960288808665,"0.34","2023-02-01T11:05:00.000Z","up"
37,37.05,37,37.05,1675224600,9100,15442.960288808665,"0.59","2023-02-01T11:10:00.000Z","down"
37.05,37.05,37,37.05,1675224900,12400,15442.960288808665,"0.80","2023-02-01T11:15:00.000Z","-"
37.1,37.1,37,37,1675225200,8100,15442.960288808665,"0.52","2023-02-01T11:20:00.000Z","up"
37.1,37.2,37.05,37.05,1675225500,21900,15442.960288808665,"1.42","2023-02-01T11:25:00.000Z","up"
37.1,37.1,37,37.1,1675231200,15100,15442.960288808665,"0.98","2023-02-01T13:00:00.000Z","-"
37.1,37.1,37.1,37.1,1675231500,10700,15442.960288808665,"0.69","2023-02-01T13:05:00.000Z","-"
37.2,37.2,37.1,37.15,1675231800,35700,15442.960288808665,"2.31","2023-02-01T13:10:00.000Z","up"
37.3,37.3,37.2,37.2,1675232100,33100,15442.960288808665,"2.14","2023-02-01T13:15:00.000Z","up"
37.3,37.35,37.25,37.35,1675232400,5800,15442.960288808665,"0.38","2023-02-01T13:20:00.000Z","down"
37.3,37.4,37.25,37.3,1675232700,18600,15442.960288808665,"1.20","2023-02-01T13:25:00.000Z","-"
37.5,37.5,37.4,37.4,1675233000,37300,15442.960288808665,"2.42","2023-02-01T13:30:00.000Z","up"
37.45,37.5,37.45,37.5,1675233300,27300,15442.960288808665,"1.77","2023-02-01T13:35:00.000Z","down"
37.5,37.5,37.45,37.45,1675233600,11400,15442.960288808665,"0.74","2023-02-01T13:40:00.000Z","up"
37.55,37.55,37.45,37.5,1675233900,35700,15442.960288808665,"2.31","2023-02-01T13:45:00.000Z","up"
37.55,37.6,37.55,37.55,1675234200,34700,15442.960288808665,"2.25","2023-02-01T13:50:00.000Z","-"
37.6,37.7,37.5,37.5,1675234500,23100,15442.960288808665,"1.50","2023-02-01T13:55:00.000Z","up"
37.35,37.55,37.35,37.55,1675234800,123300,15442.960288808665,"7.98","2023-02-01T14:00:00.000Z","down"
37.3,37.45,37.2,37.35,1675235100,84600,15442.960288808665,"5.48","2023-02-01T14:05:00.000Z","down"
37.25,37.3,37.25,37.3,1675235400,86900,15442.960288808665,"5.63","2023-02-01T14:10:00.000Z","down"
36,37.3,36,37.25,1675235700,121700,15442.960288808665,"7.88","2023-02-01T14:15:00.000Z","down"
36.9,36.9,36,36.3,1675236000,27000,15442.960288808665,"1.75","2023-02-01T14:20:00.000Z","up"
36.85,37,36.8,36.9,1675236300,35800,15442.960288808665,"2.32","2023-02-01T14:25:00.000Z","down"
36.8,36.85,36.8,36.85,1675236600,200,15442.960288808665,"0.01","2023-02-01T14:30:00.000Z","down"
36.25,36.25,36.25,36.25,1675237500,248700,15442.960288808665,"16.10","2023-02-01T14:45:00.000Z","-"
