"c","h","l","o","t","v","av","r","date","updown"
9.58,9.59,9.57,9.57,1675218900,198800,353017.7083333333,"0.56","2023-02-01T09:35:00.000Z","up"
9.57,9.58,9.56,9.57,1675219200,144400,353017.7083333333,"0.41","2023-02-01T09:40:00.000Z","-"
9.54,9.56,9.53,9.56,1675219500,273600,353017.7083333333,"0.78","2023-02-01T09:45:00.000Z","down"
9.53,9.54,9.52,9.54,1675219800,249000,353017.7083333333,"0.71","2023-02-01T09:50:00.000Z","down"
9.53,9.54,9.52,9.53,1675220100,218700,353017.7083333333,"0.62","2023-02-01T09:55:00.000Z","-"
9.52,9.53,9.52,9.53,1675220400,171500,353017.7083333333,"0.49","2023-02-01T10:00:00.000Z","down"
9.52,9.53,9.52,9.52,1675220700,211500,353017.7083333333,"0.60","2023-02-01T10:05:00.000Z","-"
9.51,9.52,9.51,9.52,1675221000,92200,353017.7083333333,"0.26","2023-02-01T10:10:00.000Z","down"
9.52,9.52,9.5,9.51,1675221300,114900,353017.7083333333,"0.33","2023-02-01T10:15:00.000Z","up"
9.52,9.53,9.51,9.52,1675221600,193200,353017.7083333333,"0.55","2023-02-01T10:20:00.000Z","-"
9.52,9.52,9.51,9.52,1675221900,209300,353017.7083333333,"0.59","2023-02-01T10:25:00.000Z","-"
9.53,9.53,9.52,9.52,1675222200,65800,353017.7083333333,"0.19","2023-02-01T10:30:00.000Z","up"
9.53,9.53,9.52,9.53,1675222500,139000,353017.7083333333,"0.39","2023-02-01T10:35:00.000Z","-"
9.49,9.53,9.49,9.53,1675222800,478300,353017.7083333333,"1.35","2023-02-01T10:40:00.000Z","down"
9.47,9.49,9.46,9.48,1675223100,216500,353017.7083333333,"0.61","2023-02-01T10:45:00.000Z","down"
9.46,9.48,9.46,9.46,1675223400,169700,353017.7083333333,"0.48","2023-02-01T10:50:00.000Z","-"
9.45,9.47,9.44,9.47,1675223700,213900,353017.7083333333,"0.61","2023-02-01T10:55:00.000Z","down"
9.47,9.47,9.44,9.45,1675224000,167800,353017.7083333333,"0.48","2023-02-01T11:00:00.000Z","up"
9.48,9.49,9.46,9.47,1675224300,88900,353017.7083333333,"0.25","2023-02-01T11:05:00.000Z","up"
9.49,9.5,9.48,9.49,1675224600,97500,353017.7083333333,"0.28","2023-02-01T11:10:00.000Z","-"
9.48,9.49,9.48,9.49,1675224900,68900,353017.7083333333,"0.20","2023-02-01T11:15:00.000Z","down"
9.47,9.49,9.47,9.48,1675225200,78000,353017.7083333333,"0.22","2023-02-01T11:20:00.000Z","down"
9.45,9.47,9.44,9.47,1675225500,180900,353017.7083333333,"0.51","2023-02-01T11:25:00.000Z","down"
9.45,9.45,9.44,9.45,1675225800,68000,353017.7083333333,"0.19","2023-02-01T11:30:00.000Z","-"
9.43,9.45,9.42,9.45,1675231200,200600,353017.7083333333,"0.57","2023-02-01T13:00:00.000Z","down"
9.44,9.45,9.42,9.43,1675231500,118400,353017.7083333333,"0.34","2023-02-01T13:05:00.000Z","up"
9.44,9.44,9.42,9.43,1675231800,269100,353017.7083333333,"0.76","2023-02-01T13:10:00.000Z","up"
9.44,9.45,9.42,9.44,1675232100,268200,353017.7083333333,"0.76","2023-02-01T13:15:00.000Z","-"
9.46,9.46,9.44,9.45,1675232400,207000,353017.7083333333,"0.59","2023-02-01T13:20:00.000Z","up"
9.47,9.47,9.44,9.45,1675232700,92200,353017.7083333333,"0.26","2023-02-01T13:25:00.000Z","up"
9.49,9.5,9.46,9.46,1675233000,184800,353017.7083333333,"0.52","2023-02-01T13:30:00.000Z","up"
9.47,9.5,9.47,9.49,1675233300,150900,353017.7083333333,"0.43","2023-02-01T13:35:00.000Z","down"
9.47,9.47,9.45,9.47,1675233600,182500,353017.7083333333,"0.52","2023-02-01T13:40:00.000Z","-"
9.44,9.47,9.44,9.47,1675233900,133700,353017.7083333333,"0.38","2023-02-01T13:45:00.000Z","down"
9.42,9.44,9.38,9.44,1675234200,748800,353017.7083333333,"2.12","2023-02-01T13:50:00.000Z","down"
9.38,9.42,9.35,9.41,1675234500,429600,353017.7083333333,"1.22","2023-02-01T13:55:00.000Z","down"
9.29,9.39,9.26,9.38,1675234800,1111900,353017.7083333333,"3.15","2023-02-01T14:00:00.000Z","down"
9.35,9.35,9.28,9.28,1675235100,730600,353017.7083333333,"2.07","2023-02-01T14:05:00.000Z","up"
9.31,9.37,9.31,9.35,1675235400,713600,353017.7083333333,"2.02","2023-02-01T14:10:00.000Z","down"
8.98,9.31,8.92,9.3,1675235700,3418900,353017.7083333333,"9.68","2023-02-01T14:15:00.000Z","down"
9.05,9.1,8.9,8.98,1675236000,1731500,353017.7083333333,"4.90","2023-02-01T14:20:00.000Z","up"
9.05,9.09,9.03,9.04,1675236300,1093400,353017.7083333333,"3.10","2023-02-01T14:25:00.000Z","up"
9.06,9.06,9.05,9.06,1675236600,124600,353017.7083333333,"0.35","2023-02-01T14:30:00.000Z","-"
8.91,8.91,8.91,8.91,1675237500,2095800,353017.7083333333,"5.94","2023-02-01T14:45:00.000Z","-"
