"c","h","l","o","t","v","av","r","date","updown"
24.1,24.2,24.1,24.15,1675221300,61500,112939.08450704225,"0.54","2023-02-01T10:15:00.000Z","down"
24.15,24.15,24.1,24.15,1675221600,16900,112939.08450704225,"0.15","2023-02-01T10:20:00.000Z","-"
24.3,24.3,24.15,24.15,1675221900,455600,112939.08450704225,"4.03","2023-02-01T10:25:00.000Z","up"
24.35,24.4,24.25,24.3,1675222200,405700,112939.08450704225,"3.59","2023-02-01T10:30:00.000Z","up"
24.35,24.4,24.3,24.35,1675222500,141900,112939.08450704225,"1.26","2023-02-01T10:35:00.000Z","-"
24.15,24.35,24.15,24.35,1675222800,213700,112939.08450704225,"1.89","2023-02-01T10:40:00.000Z","down"
23.95,24.2,23.95,24.2,1675223100,385700,112939.08450704225,"3.42","2023-02-01T10:45:00.000Z","down"
24.05,24.1,24,24,1675223400,143100,112939.08450704225,"1.27","2023-02-01T10:50:00.000Z","up"
24.05,24.1,24.05,24.05,1675223700,39400,112939.08450704225,"0.35","2023-02-01T10:55:00.000Z","-"
24.05,24.1,24.05,24.05,1675224000,38700,112939.08450704225,"0.34","2023-02-01T11:00:00.000Z","-"
24.05,24.1,24,24.05,1675224300,30700,112939.08450704225,"0.27","2023-02-01T11:05:00.000Z","-"
24.1,24.15,24.05,24.05,1675224600,52300,112939.08450704225,"0.46","2023-02-01T11:10:00.000Z","up"
24.15,24.15,24.1,24.15,1675224900,27200,112939.08450704225,"0.24","2023-02-01T11:15:00.000Z","-"
24.15,24.15,24.1,24.1,1675225200,26300,112939.08450704225,"0.23","2023-02-01T11:20:00.000Z","up"
24.05,24.15,24.05,24.15,1675225500,52600,112939.08450704225,"0.47","2023-02-01T11:25:00.000Z","down"
24,24.15,24,24.05,1675231200,110900,112939.08450704225,"0.98","2023-02-01T13:00:00.000Z","down"
24.05,24.05,24,24,1675231500,138700,112939.08450704225,"1.23","2023-02-01T13:05:00.000Z","up"
24.05,24.1,24,24.1,1675231800,97600,112939.08450704225,"0.86","2023-02-01T13:10:00.000Z","down"
24.05,24.05,24,24.05,1675232100,73300,112939.08450704225,"0.65","2023-02-01T13:15:00.000Z","-"
24.05,24.05,24,24.05,1675232400,29900,112939.08450704225,"0.26","2023-02-01T13:20:00.000Z","-"
24.05,24.05,24,24.05,1675232700,81100,112939.08450704225,"0.72","2023-02-01T13:25:00.000Z","-"
24.1,24.1,24.05,24.05,1675233000,106100,112939.08450704225,"0.94","2023-02-01T13:30:00.000Z","up"
24.15,24.15,24.1,24.1,1675233300,55400,112939.08450704225,"0.49","2023-02-01T13:35:00.000Z","up"
24.3,24.35,24.15,24.15,1675233600,457900,112939.08450704225,"4.05","2023-02-01T13:40:00.000Z","up"
24.15,24.3,24.15,24.3,1675233900,149900,112939.08450704225,"1.33","2023-02-01T13:45:00.000Z","down"
24.1,24.3,24.05,24.15,1675234200,210100,112939.08450704225,"1.86","2023-02-01T13:50:00.000Z","down"
24.2,24.2,24.05,24.1,1675234500,93400,112939.08450704225,"0.83","2023-02-01T13:55:00.000Z","up"
23.9,24.15,23.85,24.15,1675234800,778200,112939.08450704225,"6.89","2023-02-01T14:00:00.000Z","down"
24,24.1,23.85,24,1675235100,276700,112939.08450704225,"2.45","2023-02-01T14:05:00.000Z","-"
23.95,24.1,23.95,24.1,1675235400,161500,112939.08450704225,"1.43","2023-02-01T14:10:00.000Z","down"
23.55,23.95,23.55,23.95,1675235700,534300,112939.08450704225,"4.73","2023-02-01T14:15:00.000Z","down"
23.55,23.6,23.4,23.55,1675236000,547500,112939.08450704225,"4.85","2023-02-01T14:20:00.000Z","-"
23.65,23.85,23.55,23.55,1675236300,213200,112939.08450704225,"1.89","2023-02-01T14:25:00.000Z","up"
23.6,23.7,23.6,23.65,1675236600,15300,112939.08450704225,"0.14","2023-02-01T14:30:00.000Z","down"
23.6,23.6,23.6,23.6,1675237500,522900,112939.08450704225,"4.63","2023-02-01T14:45:00.000Z","-"
