"c","h","l","o","t","v","av","r","date","updown"
25.95,25.95,25.9,25.95,1675220400,31400,95337.32394366198,"0.33","2023-02-01T10:00:00.000Z","-"
25.85,25.95,25.85,25.95,1675220700,28800,95337.32394366198,"0.30","2023-02-01T10:05:00.000Z","down"
25.9,25.95,25.9,25.95,1675221000,3500,95337.32394366198,"0.04","2023-02-01T10:10:00.000Z","down"
26,26,25.9,25.9,1675221300,41100,95337.32394366198,"0.43","2023-02-01T10:15:00.000Z","up"
25.95,26,25.95,26,1675221600,4400,95337.32394366198,"0.05","2023-02-01T10:20:00.000Z","down"
26.05,26.1,26,26,1675221900,91800,95337.32394366198,"0.96","2023-02-01T10:25:00.000Z","up"
26.05,26.05,26,26.05,1675222200,22900,95337.32394366198,"0.24","2023-02-01T10:30:00.000Z","-"
26.05,26.1,26,26.05,1675222500,67500,95337.32394366198,"0.71","2023-02-01T10:35:00.000Z","-"
25.85,26.05,25.7,26,1675222800,176400,95337.32394366198,"1.85","2023-02-01T10:40:00.000Z","down"
25.85,25.85,25.7,25.85,1675223100,45600,95337.32394366198,"0.48","2023-02-01T10:45:00.000Z","-"
25.85,25.85,25.75,25.85,1675223400,110300,95337.32394366198,"1.16","2023-02-01T10:50:00.000Z","-"
25.85,25.85,25.75,25.85,1675223700,48100,95337.32394366198,"0.50","2023-02-01T10:55:00.000Z","-"
25.8,25.9,25.75,25.85,1675224000,46900,95337.32394366198,"0.49","2023-02-01T11:00:00.000Z","down"
25.8,26,25.8,25.9,1675224300,27600,95337.32394366198,"0.29","2023-02-01T11:05:00.000Z","down"
25.95,26,25.85,25.85,1675224600,14200,95337.32394366198,"0.15","2023-02-01T11:10:00.000Z","up"
25.9,25.9,25.9,25.9,1675224900,4500,95337.32394366198,"0.05","2023-02-01T11:15:00.000Z","-"
25.85,25.9,25.8,25.9,1675225200,19500,95337.32394366198,"0.20","2023-02-01T11:20:00.000Z","down"
25.75,25.9,25.75,25.85,1675225500,59900,95337.32394366198,"0.63","2023-02-01T11:25:00.000Z","down"
25.7,25.8,25.65,25.75,1675231200,90400,95337.32394366198,"0.95","2023-02-01T13:00:00.000Z","down"
25.75,25.75,25.65,25.7,1675231500,34400,95337.32394366198,"0.36","2023-02-01T13:05:00.000Z","up"
25.8,25.8,25.7,25.75,1675231800,55200,95337.32394366198,"0.58","2023-02-01T13:10:00.000Z","up"
25.85,25.85,25.75,25.75,1675232100,41700,95337.32394366198,"0.44","2023-02-01T13:15:00.000Z","up"
25.8,25.85,25.8,25.85,1675232400,67500,95337.32394366198,"0.71","2023-02-01T13:20:00.000Z","down"
25.75,25.8,25.75,25.8,1675232700,25200,95337.32394366198,"0.26","2023-02-01T13:25:00.000Z","down"
25.85,25.85,25.75,25.75,1675233000,43300,95337.32394366198,"0.45","2023-02-01T13:30:00.000Z","up"
25.85,25.9,25.8,25.85,1675233300,11900,95337.32394366198,"0.12","2023-02-01T13:35:00.000Z","-"
25.85,25.85,25.8,25.85,1675233600,39700,95337.32394366198,"0.42","2023-02-01T13:40:00.000Z","-"
26,26,25.8,25.85,1675233900,61800,95337.32394366198,"0.65","2023-02-01T13:45:00.000Z","up"
25.75,25.95,25.75,25.95,1675234200,147700,95337.32394366198,"1.55","2023-02-01T13:50:00.000Z","down"
25.8,25.8,25.7,25.8,1675234500,106500,95337.32394366198,"1.12","2023-02-01T13:55:00.000Z","-"
25.6,25.8,25.5,25.8,1675234800,323600,95337.32394366198,"3.39","2023-02-01T14:00:00.000Z","down"
25.7,25.7,25.5,25.6,1675235100,117200,95337.32394366198,"1.23","2023-02-01T14:05:00.000Z","up"
25.6,25.75,25.6,25.65,1675235400,88600,95337.32394366198,"0.93","2023-02-01T14:10:00.000Z","down"
25.3,25.6,25.25,25.6,1675235700,317000,95337.32394366198,"3.33","2023-02-01T14:15:00.000Z","down"
25.3,25.3,25.1,25.25,1675236000,197500,95337.32394366198,"2.07","2023-02-01T14:20:00.000Z","up"
25.25,25.45,25.25,25.3,1675236300,144400,95337.32394366198,"1.51","2023-02-01T14:25:00.000Z","down"
25.25,25.25,25.25,25.25,1675236600,5700,95337.32394366198,"0.06","2023-02-01T14:30:00.000Z","-"
25.2,25.2,25.2,25.2,1675237500,314800,95337.32394366198,"3.30","2023-02-01T14:45:00.000Z","-"
