"c","h","l","o","t","v","av","r","date","updown"
7.21,7.23,7.21,7.23,1675222800,14200,19646.715328467155,"0.72","2023-02-01T10:40:00.000Z","down"
7.2,7.21,7.2,7.21,1675223100,35700,19646.715328467155,"1.82","2023-02-01T10:45:00.000Z","down"
7.18,7.18,7.18,7.18,1675223400,1300,19646.715328467155,"0.07","2023-02-01T10:50:00.000Z","-"
7.18,7.18,7.18,7.18,1675223700,800,19646.715328467155,"0.04","2023-02-01T10:55:00.000Z","-"
7.17,7.18,7.17,7.18,1675224000,4800,19646.715328467155,"0.24","2023-02-01T11:00:00.000Z","down"
7.2,7.2,7.17,7.17,1675224600,3000,19646.715328467155,"0.15","2023-02-01T11:10:00.000Z","up"
7.2,7.22,7.2,7.22,1675224900,3500,19646.715328467155,"0.18","2023-02-01T11:15:00.000Z","down"
7.18,7.2,7.18,7.2,1675225200,26800,19646.715328467155,"1.36","2023-02-01T11:20:00.000Z","down"
7.1,7.18,7.1,7.18,1675231200,132400,19646.715328467155,"6.74","2023-02-01T13:00:00.000Z","down"
7.1,7.1,7.05,7.1,1675231500,29500,19646.715328467155,"1.50","2023-02-01T13:05:00.000Z","-"
7.11,7.12,7.11,7.11,1675231800,12000,19646.715328467155,"0.61","2023-02-01T13:10:00.000Z","-"
7.2,7.2,7.17,7.17,1675232100,10000,19646.715328467155,"0.51","2023-02-01T13:15:00.000Z","up"
7.2,7.2,7.18,7.18,1675232400,10000,19646.715328467155,"0.51","2023-02-01T13:20:00.000Z","up"
7.21,7.21,7.2,7.2,1675232700,10500,19646.715328467155,"0.53","2023-02-01T13:25:00.000Z","up"
7.2,7.21,7.1,7.21,1675233000,9800,19646.715328467155,"0.50","2023-02-01T13:30:00.000Z","down"
7.31,7.31,7.2,7.2,1675233300,53700,19646.715328467155,"2.73","2023-02-01T13:35:00.000Z","up"
7.31,7.32,7.31,7.31,1675233600,2400,19646.715328467155,"0.12","2023-02-01T13:40:00.000Z","-"
7.2,7.25,7.2,7.25,1675233900,8200,19646.715328467155,"0.42","2023-02-01T13:45:00.000Z","down"
7.1,7.2,7.1,7.2,1675234200,20700,19646.715328467155,"1.05","2023-02-01T13:50:00.000Z","down"
7.11,7.12,7.07,7.12,1675234500,69100,19646.715328467155,"3.52","2023-02-01T13:55:00.000Z","down"
7.1,7.21,7.1,7.11,1675234800,38900,19646.715328467155,"1.98","2023-02-01T14:00:00.000Z","down"
7.11,7.11,7.09,7.1,1675235100,11800,19646.715328467155,"0.60","2023-02-01T14:05:00.000Z","up"
7.1,7.2,7.1,7.2,1675235400,6700,19646.715328467155,"0.34","2023-02-01T14:10:00.000Z","down"
7.07,7.11,7.05,7.11,1675235700,123200,19646.715328467155,"6.27","2023-02-01T14:15:00.000Z","down"
6.92,7.05,6.88,7.05,1675236000,199100,19646.715328467155,"10.13","2023-02-01T14:20:00.000Z","down"
6.8,7,6.8,7,1675236300,67700,19646.715328467155,"3.45","2023-02-01T14:25:00.000Z","down"
6.9,6.9,6.89,6.89,1675236600,9900,19646.715328467155,"0.50","2023-02-01T14:30:00.000Z","up"
6.8,6.8,6.8,6.8,1675237500,64300,19646.715328467155,"3.27","2023-02-01T14:45:00.000Z","-"
