"c","h","l","o","t","v","av","r","date","updown"
15.4,15.5,15.3,15.4,1675218000,42200,55610.47297297297,"0.76","2023-02-01T09:20:00.000Z","-"
15.3,15.4,15.3,15.4,1675218300,123100,55610.47297297297,"2.21","2023-02-01T09:25:00.000Z","down"
15.3,15.3,15.2,15.3,1675218600,33900,55610.47297297297,"0.61","2023-02-01T09:30:00.000Z","-"
15.4,15.4,15.3,15.3,1675218900,144900,55610.47297297297,"2.61","2023-02-01T09:35:00.000Z","up"
15.4,15.5,15.4,15.4,1675219200,35700,55610.47297297297,"0.64","2023-02-01T09:40:00.000Z","-"
15.3,15.4,15.3,15.4,1675219500,42000,55610.47297297297,"0.76","2023-02-01T09:45:00.000Z","down"
15.3,15.4,15.3,15.3,1675219800,82200,55610.47297297297,"1.48","2023-02-01T09:50:00.000Z","-"
15.3,15.3,15.3,15.3,1675220100,26900,55610.47297297297,"0.48","2023-02-01T09:55:00.000Z","-"
15.3,15.3,15.2,15.2,1675220400,24700,55610.47297297297,"0.44","2023-02-01T10:00:00.000Z","up"
15.3,15.3,15.3,15.3,1675220700,8200,55610.47297297297,"0.15","2023-02-01T10:05:00.000Z","-"
15.3,15.3,15.3,15.3,1675221000,5000,55610.47297297297,"0.09","2023-02-01T10:10:00.000Z","-"
15.3,15.4,15.3,15.3,1675221300,47400,55610.47297297297,"0.85","2023-02-01T10:15:00.000Z","-"
15.4,15.4,15.3,15.3,1675221600,9700,55610.47297297297,"0.17","2023-02-01T10:20:00.000Z","up"
15.3,15.4,15.3,15.4,1675221900,6800,55610.47297297297,"0.12","2023-02-01T10:25:00.000Z","down"
15.3,15.4,15.3,15.3,1675222200,9100,55610.47297297297,"0.16","2023-02-01T10:30:00.000Z","-"
15.3,15.4,15.3,15.3,1675222500,19400,55610.47297297297,"0.35","2023-02-01T10:35:00.000Z","-"
15.2,15.3,15.2,15.3,1675222800,71600,55610.47297297297,"1.29","2023-02-01T10:40:00.000Z","down"
15.2,15.2,15.2,15.2,1675223100,20200,55610.47297297297,"0.36","2023-02-01T10:45:00.000Z","-"
15.2,15.3,15.2,15.2,1675223400,40400,55610.47297297297,"0.73","2023-02-01T10:50:00.000Z","-"
15.3,15.3,15.2,15.2,1675223700,56300,55610.47297297297,"1.01","2023-02-01T10:55:00.000Z","up"
15.3,15.3,15.3,15.3,1675224000,94600,55610.47297297297,"1.70","2023-02-01T11:00:00.000Z","-"
15.3,15.3,15.3,15.3,1675224300,10900,55610.47297297297,"0.20","2023-02-01T11:05:00.000Z","-"
15.4,15.4,15.3,15.3,1675224600,12700,55610.47297297297,"0.23","2023-02-01T11:10:00.000Z","up"
15.3,15.4,15.3,15.4,1675224900,68500,55610.47297297297,"1.23","2023-02-01T11:15:00.000Z","down"
15.3,15.3,15.3,15.3,1675225200,14100,55610.47297297297,"0.25","2023-02-01T11:20:00.000Z","-"
15.3,15.3,15.3,15.3,1675225500,6000,55610.47297297297,"0.11","2023-02-01T11:25:00.000Z","-"
15.2,15.3,15.2,15.2,1675231200,28200,55610.47297297297,"0.51","2023-02-01T13:00:00.000Z","-"
15.2,15.3,15.2,15.2,1675231500,29500,55610.47297297297,"0.53","2023-02-01T13:05:00.000Z","-"
15.2,15.3,15.2,15.3,1675231800,14100,55610.47297297297,"0.25","2023-02-01T13:10:00.000Z","down"
15.2,15.3,15.2,15.2,1675232100,35900,55610.47297297297,"0.65","2023-02-01T13:15:00.000Z","-"
15.2,15.3,15.2,15.2,1675232400,25700,55610.47297297297,"0.46","2023-02-01T13:20:00.000Z","-"
15.2,15.2,15.2,15.2,1675232700,3200,55610.47297297297,"0.06","2023-02-01T13:25:00.000Z","-"
15.3,15.4,15.2,15.2,1675233000,155900,55610.47297297297,"2.80","2023-02-01T13:30:00.000Z","up"
15.4,15.4,15.3,15.4,1675233300,128500,55610.47297297297,"2.31","2023-02-01T13:35:00.000Z","-"
15.3,15.4,15.3,15.4,1675233600,99800,55610.47297297297,"1.79","2023-02-01T13:40:00.000Z","down"
15.3,15.4,15.3,15.3,1675233900,31000,55610.47297297297,"0.56","2023-02-01T13:45:00.000Z","-"
15.1,15.3,15.1,15.3,1675234200,197300,55610.47297297297,"3.55","2023-02-01T13:50:00.000Z","down"
15.1,15.1,15,15.1,1675234500,98300,55610.47297297297,"1.77","2023-02-01T13:55:00.000Z","-"
14.9,15.1,14.9,15.1,1675234800,127100,55610.47297297297,"2.29","2023-02-01T14:00:00.000Z","down"
14.8,14.9,14.8,14.9,1675235100,107700,55610.47297297297,"1.94","2023-02-01T14:05:00.000Z","down"
14.9,15,14.9,14.9,1675235400,151300,55610.47297297297,"2.72","2023-02-01T14:10:00.000Z","-"
14.2,14.9,14.1,14.9,1675235700,504700,55610.47297297297,"9.08","2023-02-01T14:15:00.000Z","down"
14.4,14.4,13.9,14.3,1675236000,401200,55610.47297297297,"7.21","2023-02-01T14:20:00.000Z","up"
14.2,14.5,14.2,14.5,1675236300,370700,55610.47297297297,"6.67","2023-02-01T14:25:00.000Z","down"
14,14,14,14,1675237500,428700,55610.47297297297,"7.71","2023-02-01T14:45:00.000Z","-"
14,14,14,14,1675238100,1000,55610.47297297297,"0.02","2023-02-01T14:55:00.000Z","-"
