"c","h","l","o","t","v","av","r","date","updown"
32,32,31.95,31.95,1675220400,12600,25852.63157894737,"0.49","2023-02-01T10:00:00.000Z","up"
31.95,32,31.95,32,1675220700,12000,25852.63157894737,"0.46","2023-02-01T10:05:00.000Z","down"
32,32,31.95,31.95,1675221000,5400,25852.63157894737,"0.21","2023-02-01T10:10:00.000Z","up"
31.95,32,31.95,31.95,1675221300,12800,25852.63157894737,"0.50","2023-02-01T10:15:00.000Z","-"
31.95,31.95,31.95,31.95,1675221600,6500,25852.63157894737,"0.25","2023-02-01T10:20:00.000Z","-"
31.95,32,31.9,31.95,1675221900,22700,25852.63157894737,"0.88","2023-02-01T10:25:00.000Z","-"
31.95,31.95,31.9,31.95,1675222200,14100,25852.63157894737,"0.55","2023-02-01T10:30:00.000Z","-"
31.9,31.9,31.85,31.9,1675222500,11500,25852.63157894737,"0.44","2023-02-01T10:35:00.000Z","-"
31.85,31.9,31.7,31.9,1675222800,23300,25852.63157894737,"0.90","2023-02-01T10:40:00.000Z","down"
31.65,31.85,31.6,31.85,1675223100,13200,25852.63157894737,"0.51","2023-02-01T10:45:00.000Z","down"
31.7,31.7,31.6,31.65,1675223400,8300,25852.63157894737,"0.32","2023-02-01T10:50:00.000Z","up"
31.8,31.8,31.75,31.8,1675223700,7600,25852.63157894737,"0.29","2023-02-01T10:55:00.000Z","-"
31.75,31.8,31.75,31.8,1675224000,3500,25852.63157894737,"0.14","2023-02-01T11:00:00.000Z","down"
31.7,31.7,31.6,31.7,1675224300,36700,25852.63157894737,"1.42","2023-02-01T11:05:00.000Z","-"
31.6,31.7,31.6,31.7,1675224600,6400,25852.63157894737,"0.25","2023-02-01T11:10:00.000Z","down"
31.7,31.7,31.6,31.6,1675224900,5800,25852.63157894737,"0.22","2023-02-01T11:15:00.000Z","up"
31.6,31.7,31.6,31.7,1675225200,10000,25852.63157894737,"0.39","2023-02-01T11:20:00.000Z","down"
31.5,31.6,31.5,31.6,1675225500,12900,25852.63157894737,"0.50","2023-02-01T11:25:00.000Z","down"
31.3,31.5,31.25,31.5,1675231200,42900,25852.63157894737,"1.66","2023-02-01T13:00:00.000Z","down"
31.4,31.4,31.3,31.35,1675231500,4500,25852.63157894737,"0.17","2023-02-01T13:05:00.000Z","up"
31.5,31.6,31.4,31.4,1675231800,30900,25852.63157894737,"1.20","2023-02-01T13:10:00.000Z","up"
31.45,31.55,31.45,31.5,1675232100,12700,25852.63157894737,"0.49","2023-02-01T13:15:00.000Z","down"
31.45,31.45,31.4,31.45,1675232400,15800,25852.63157894737,"0.61","2023-02-01T13:20:00.000Z","-"
31.45,31.5,31.4,31.45,1675232700,27800,25852.63157894737,"1.08","2023-02-01T13:25:00.000Z","-"
31.6,31.6,31.35,31.4,1675233000,17900,25852.63157894737,"0.69","2023-02-01T13:30:00.000Z","up"
31.6,31.65,31.6,31.6,1675233300,28300,25852.63157894737,"1.09","2023-02-01T13:35:00.000Z","-"
31.55,31.6,31.5,31.6,1675233600,23400,25852.63157894737,"0.91","2023-02-01T13:40:00.000Z","down"
31.45,31.55,31.45,31.5,1675233900,17300,25852.63157894737,"0.67","2023-02-01T13:45:00.000Z","down"
31.25,31.4,31.2,31.4,1675234200,44300,25852.63157894737,"1.71","2023-02-01T13:50:00.000Z","down"
31.25,31.3,31.2,31.3,1675234500,24800,25852.63157894737,"0.96","2023-02-01T13:55:00.000Z","down"
30.6,31.3,30.4,31.3,1675234800,83300,25852.63157894737,"3.22","2023-02-01T14:00:00.000Z","down"
30.9,31,30.55,30.7,1675235100,79800,25852.63157894737,"3.09","2023-02-01T14:05:00.000Z","up"
30.85,31.4,30.85,30.9,1675235400,27200,25852.63157894737,"1.05","2023-02-01T14:10:00.000Z","down"
29.8,30.9,29.75,30.9,1675235700,289500,25852.63157894737,"11.20","2023-02-01T14:15:00.000Z","down"
30,30,29.75,29.8,1675236000,90900,25852.63157894737,"3.52","2023-02-01T14:20:00.000Z","up"
30,30.3,30,30,1675236300,54900,25852.63157894737,"2.12","2023-02-01T14:25:00.000Z","-"
30,30.05,30,30.05,1675236600,5200,25852.63157894737,"0.20","2023-02-01T14:30:00.000Z","down"
29.75,29.75,29.75,29.75,1675237500,259100,25852.63157894737,"10.02","2023-02-01T14:45:00.000Z","-"
