"c","h","l","o","t","v","av","r","date","updown"
28.3,28.3,28.25,28.25,1675221000,19700,34840.350877192985,"0.57","2023-02-01T10:10:00.000Z","up"
28.35,28.35,28.3,28.3,1675221300,32000,34840.350877192985,"0.92","2023-02-01T10:15:00.000Z","up"
28.35,28.35,28.35,28.35,1675221600,7400,34840.350877192985,"0.21","2023-02-01T10:20:00.000Z","-"
28.3,28.35,28.3,28.35,1675221900,42800,34840.350877192985,"1.23","2023-02-01T10:25:00.000Z","down"
28.3,28.3,28.3,28.3,1675222200,18300,34840.350877192985,"0.53","2023-02-01T10:30:00.000Z","-"
28.35,28.35,28.25,28.3,1675222500,24800,34840.350877192985,"0.71","2023-02-01T10:35:00.000Z","up"
28.2,28.35,28.2,28.35,1675222800,64100,34840.350877192985,"1.84","2023-02-01T10:40:00.000Z","down"
28.2,28.25,28.15,28.25,1675223100,41400,34840.350877192985,"1.19","2023-02-01T10:45:00.000Z","down"
28.1,28.2,28.1,28.2,1675223400,38800,34840.350877192985,"1.11","2023-02-01T10:50:00.000Z","down"
28.1,28.15,28.1,28.1,1675223700,6000,34840.350877192985,"0.17","2023-02-01T10:55:00.000Z","-"
28.1,28.2,28.1,28.15,1675224000,20100,34840.350877192985,"0.58","2023-02-01T11:00:00.000Z","down"
28.15,28.2,28.15,28.15,1675224300,32400,34840.350877192985,"0.93","2023-02-01T11:05:00.000Z","-"
28.15,28.2,28.15,28.15,1675224600,12400,34840.350877192985,"0.36","2023-02-01T11:10:00.000Z","-"
28.15,28.2,28.15,28.15,1675224900,18200,34840.350877192985,"0.52","2023-02-01T11:15:00.000Z","-"
28.1,28.15,28.1,28.1,1675225200,37200,34840.350877192985,"1.07","2023-02-01T11:20:00.000Z","-"
28,28.05,28,28.05,1675225500,80700,34840.350877192985,"2.32","2023-02-01T11:25:00.000Z","down"
28.05,28.05,28.05,28.05,1675225800,1600,34840.350877192985,"0.05","2023-02-01T11:30:00.000Z","-"
28,28.05,28,28.05,1675231200,37500,34840.350877192985,"1.08","2023-02-01T13:00:00.000Z","down"
28.1,28.1,28,28,1675231500,30400,34840.350877192985,"0.87","2023-02-01T13:05:00.000Z","up"
28.1,28.1,28,28.1,1675231800,76500,34840.350877192985,"2.20","2023-02-01T13:10:00.000Z","-"
28.15,28.2,28.1,28.1,1675232100,40700,34840.350877192985,"1.17","2023-02-01T13:15:00.000Z","up"
28.15,28.2,28.1,28.15,1675232400,71400,34840.350877192985,"2.05","2023-02-01T13:20:00.000Z","-"
28.2,28.2,28.2,28.2,1675232700,53900,34840.350877192985,"1.55","2023-02-01T13:25:00.000Z","-"
28.1,28.2,28.05,28.2,1675233000,127100,34840.350877192985,"3.65","2023-02-01T13:30:00.000Z","down"
28.1,28.1,28.1,28.1,1675233300,119700,34840.350877192985,"3.44","2023-02-01T13:35:00.000Z","-"
28.1,28.1,28.05,28.1,1675233600,38400,34840.350877192985,"1.10","2023-02-01T13:40:00.000Z","-"
28.2,28.2,28.1,28.1,1675233900,76100,34840.350877192985,"2.18","2023-02-01T13:45:00.000Z","up"
28.1,28.2,28.1,28.2,1675234200,122500,34840.350877192985,"3.52","2023-02-01T13:50:00.000Z","down"
28,28.1,28,28.1,1675234500,165800,34840.350877192985,"4.76","2023-02-01T13:55:00.000Z","down"
27.85,28,27.85,28,1675234800,193400,34840.350877192985,"5.55","2023-02-01T14:00:00.000Z","down"
27.85,27.95,27.8,27.85,1675235100,32400,34840.350877192985,"0.93","2023-02-01T14:05:00.000Z","-"
27.9,28,27.85,27.9,1675235400,58200,34840.350877192985,"1.67","2023-02-01T14:10:00.000Z","-"
26.5,27.9,26.05,27.9,1675235700,139400,34840.350877192985,"4.00","2023-02-01T14:15:00.000Z","down"
26.75,26.9,26.05,26.7,1675236000,118900,34840.350877192985,"3.41","2023-02-01T14:20:00.000Z","up"
26.6,26.8,26.55,26.75,1675236300,86200,34840.350877192985,"2.47","2023-02-01T14:25:00.000Z","down"
26.6,26.6,26.55,26.6,1675236600,3300,34840.350877192985,"0.09","2023-02-01T14:30:00.000Z","-"
26.5,26.5,26.5,26.5,1675237500,132500,34840.350877192985,"3.80","2023-02-01T14:45:00.000Z","-"
