"c","h","l","o","t","v","av","r","date","updown"
17.65,17.65,17.6,17.65,1675220700,21400,56206.666666666664,"0.38","2023-02-01T10:05:00.000Z","-"
17.6,17.65,17.6,17.6,1675221000,28400,56206.666666666664,"0.51","2023-02-01T10:10:00.000Z","-"
17.7,17.7,17.65,17.65,1675221300,12800,56206.666666666664,"0.23","2023-02-01T10:15:00.000Z","up"
17.6,17.65,17.6,17.65,1675221600,33100,56206.666666666664,"0.59","2023-02-01T10:20:00.000Z","down"
17.65,17.65,17.6,17.6,1675221900,20100,56206.666666666664,"0.36","2023-02-01T10:25:00.000Z","up"
17.65,17.65,17.6,17.65,1675222200,14600,56206.666666666664,"0.26","2023-02-01T10:30:00.000Z","-"
17.65,17.65,17.6,17.65,1675222500,15600,56206.666666666664,"0.28","2023-02-01T10:35:00.000Z","-"
17.6,17.65,17.55,17.6,1675222800,71000,56206.666666666664,"1.26","2023-02-01T10:40:00.000Z","-"
17.55,17.6,17.55,17.6,1675223100,29600,56206.666666666664,"0.53","2023-02-01T10:45:00.000Z","down"
17.55,17.6,17.5,17.6,1675223400,66700,56206.666666666664,"1.19","2023-02-01T10:50:00.000Z","down"
17.6,17.6,17.55,17.55,1675223700,14500,56206.666666666664,"0.26","2023-02-01T10:55:00.000Z","up"
17.6,17.6,17.55,17.6,1675224000,44500,56206.666666666664,"0.79","2023-02-01T11:00:00.000Z","-"
17.6,17.6,17.55,17.6,1675224300,8200,56206.666666666664,"0.15","2023-02-01T11:05:00.000Z","-"
17.55,17.6,17.55,17.6,1675224600,39100,56206.666666666664,"0.70","2023-02-01T11:10:00.000Z","down"
17.65,17.65,17.6,17.6,1675224900,53000,56206.666666666664,"0.94","2023-02-01T11:15:00.000Z","up"
17.6,17.6,17.55,17.6,1675225200,38100,56206.666666666664,"0.68","2023-02-01T11:20:00.000Z","-"
17.6,17.6,17.6,17.6,1675225500,37300,56206.666666666664,"0.66","2023-02-01T11:25:00.000Z","-"
17.55,17.65,17.55,17.65,1675231200,77200,56206.666666666664,"1.37","2023-02-01T13:00:00.000Z","down"
17.55,17.6,17.55,17.55,1675231500,41300,56206.666666666664,"0.73","2023-02-01T13:05:00.000Z","-"
17.55,17.6,17.55,17.6,1675231800,27100,56206.666666666664,"0.48","2023-02-01T13:10:00.000Z","down"
17.6,17.6,17.55,17.55,1675232100,37500,56206.666666666664,"0.67","2023-02-01T13:15:00.000Z","up"
17.65,17.65,17.6,17.6,1675232400,39100,56206.666666666664,"0.70","2023-02-01T13:20:00.000Z","up"
17.65,17.65,17.6,17.65,1675232700,65600,56206.666666666664,"1.17","2023-02-01T13:25:00.000Z","-"
17.65,17.65,17.65,17.65,1675233000,19300,56206.666666666664,"0.34","2023-02-01T13:30:00.000Z","-"
17.65,17.7,17.65,17.65,1675233300,23700,56206.666666666664,"0.42","2023-02-01T13:35:00.000Z","-"
17.65,17.7,17.65,17.65,1675233600,46300,56206.666666666664,"0.82","2023-02-01T13:40:00.000Z","-"
17.6,17.65,17.6,17.65,1675233900,47400,56206.666666666664,"0.84","2023-02-01T13:45:00.000Z","down"
17.5,17.6,17.45,17.6,1675234200,215300,56206.666666666664,"3.83","2023-02-01T13:50:00.000Z","down"
17.5,17.5,17.4,17.5,1675234500,95700,56206.666666666664,"1.70","2023-02-01T13:55:00.000Z","-"
17.25,17.5,17.2,17.5,1675234800,225800,56206.666666666664,"4.02","2023-02-01T14:00:00.000Z","down"
17.25,17.3,17.1,17.25,1675235100,193500,56206.666666666664,"3.44","2023-02-01T14:05:00.000Z","-"
17.3,17.4,17.3,17.35,1675235400,64700,56206.666666666664,"1.15","2023-02-01T14:10:00.000Z","down"
16.7,17.25,16.6,17.25,1675235700,549700,56206.666666666664,"9.78","2023-02-01T14:15:00.000Z","down"
16.8,16.9,16.65,16.65,1675236000,164900,56206.666666666664,"2.93","2023-02-01T14:20:00.000Z","up"
16.8,16.95,16.75,16.8,1675236300,177400,56206.666666666664,"3.16","2023-02-01T14:25:00.000Z","-"
16.8,16.8,16.8,16.8,1675236600,24000,56206.666666666664,"0.43","2023-02-01T14:30:00.000Z","-"
16.35,16.35,16.35,16.35,1675237500,558600,56206.666666666664,"9.94","2023-02-01T14:45:00.000Z","-"
