"c","h","l","o","t","v","av","r","date","updown"
45.3,45.35,45.25,45.3,1675221000,33400,37136.14035087719,"0.90","2023-02-01T10:10:00.000Z","-"
45.3,45.35,45.3,45.3,1675221300,27700,37136.14035087719,"0.75","2023-02-01T10:15:00.000Z","-"
45.3,45.35,45.3,45.3,1675221600,16400,37136.14035087719,"0.44","2023-02-01T10:20:00.000Z","-"
45.25,45.35,45.25,45.3,1675221900,54800,37136.14035087719,"1.48","2023-02-01T10:25:00.000Z","down"
45.3,45.3,45.25,45.25,1675222200,33800,37136.14035087719,"0.91","2023-02-01T10:30:00.000Z","up"
45.35,45.35,45.25,45.3,1675222500,33500,37136.14035087719,"0.90","2023-02-01T10:35:00.000Z","up"
45.1,45.3,45,45.3,1675222800,63100,37136.14035087719,"1.70","2023-02-01T10:40:00.000Z","down"
45.05,45.1,45,45.1,1675223100,55100,37136.14035087719,"1.48","2023-02-01T10:45:00.000Z","down"
45.1,45.1,45.05,45.1,1675223400,35700,37136.14035087719,"0.96","2023-02-01T10:50:00.000Z","-"
45.1,45.1,45.05,45.1,1675223700,27800,37136.14035087719,"0.75","2023-02-01T10:55:00.000Z","-"
45.05,45.1,45.05,45.1,1675224000,16800,37136.14035087719,"0.45","2023-02-01T11:00:00.000Z","down"
45.15,45.15,45.05,45.1,1675224300,39500,37136.14035087719,"1.06","2023-02-01T11:05:00.000Z","up"
45.25,45.3,45.2,45.2,1675224600,32900,37136.14035087719,"0.89","2023-02-01T11:10:00.000Z","up"
45.3,45.3,45.25,45.3,1675224900,18000,37136.14035087719,"0.48","2023-02-01T11:15:00.000Z","-"
45.3,45.3,45.25,45.25,1675225200,12000,37136.14035087719,"0.32","2023-02-01T11:20:00.000Z","up"
45.3,45.3,45.25,45.3,1675225500,41000,37136.14035087719,"1.10","2023-02-01T11:25:00.000Z","-"
45.3,45.3,45.3,45.3,1675225800,10100,37136.14035087719,"0.27","2023-02-01T11:30:00.000Z","-"
45.15,45.3,45.15,45.3,1675231200,146600,37136.14035087719,"3.95","2023-02-01T13:00:00.000Z","down"
45.15,45.2,45.15,45.15,1675231500,15700,37136.14035087719,"0.42","2023-02-01T13:05:00.000Z","-"
45.2,45.25,45.15,45.15,1675231800,37800,37136.14035087719,"1.02","2023-02-01T13:10:00.000Z","up"
45.2,45.25,45.2,45.2,1675232100,47400,37136.14035087719,"1.28","2023-02-01T13:15:00.000Z","-"
45.25,45.25,45.2,45.2,1675232400,25600,37136.14035087719,"0.69","2023-02-01T13:20:00.000Z","up"
45.2,45.25,45.2,45.25,1675232700,40000,37136.14035087719,"1.08","2023-02-01T13:25:00.000Z","down"
45.25,45.25,45.2,45.2,1675233000,41700,37136.14035087719,"1.12","2023-02-01T13:30:00.000Z","up"
45.3,45.3,45.25,45.3,1675233300,54300,37136.14035087719,"1.46","2023-02-01T13:35:00.000Z","-"
45.35,45.35,45.25,45.3,1675233600,35900,37136.14035087719,"0.97","2023-02-01T13:40:00.000Z","up"
45.35,45.35,45.3,45.35,1675233900,41700,37136.14035087719,"1.12","2023-02-01T13:45:00.000Z","-"
45.2,45.3,45.15,45.3,1675234200,98400,37136.14035087719,"2.65","2023-02-01T13:50:00.000Z","down"
45.1,45.25,45.05,45.2,1675234500,72500,37136.14035087719,"1.95","2023-02-01T13:55:00.000Z","down"
44.7,45.1,44.5,45.1,1675234800,117200,37136.14035087719,"3.16","2023-02-01T14:00:00.000Z","down"
44.6,44.7,43.8,44.7,1675235100,120300,37136.14035087719,"3.24","2023-02-01T14:05:00.000Z","down"
44.2,44.75,44.15,44.7,1675235400,64100,37136.14035087719,"1.73","2023-02-01T14:10:00.000Z","down"
43,44.3,43,44.2,1675235700,197200,37136.14035087719,"5.31","2023-02-01T14:15:00.000Z","down"
43.3,43.4,42.6,43,1675236000,127400,37136.14035087719,"3.43","2023-02-01T14:20:00.000Z","up"
43.6,44,43.3,43.4,1675236300,79400,37136.14035087719,"2.14","2023-02-01T14:25:00.000Z","up"
43.7,43.75,43.6,43.7,1675236600,4700,37136.14035087719,"0.13","2023-02-01T14:30:00.000Z","-"
42.8,42.8,42.8,42.8,1675237500,216800,37136.14035087719,"5.84","2023-02-01T14:45:00.000Z","-"
