"c","h","l","o","t","v","av","r","date","updown"
33.3,33.3,33.25,33.25,1675223400,5000,9220.727272727272,"0.54","2023-02-01T10:50:00.000Z","up"
33.3,33.3,33.25,33.3,1675223700,6800,9220.727272727272,"0.74","2023-02-01T10:55:00.000Z","-"
33.3,33.3,33.3,33.3,1675224000,2100,9220.727272727272,"0.23","2023-02-01T11:00:00.000Z","-"
33.35,33.35,33.3,33.3,1675224600,7400,9220.727272727272,"0.80","2023-02-01T11:10:00.000Z","up"
33.3,33.35,33.3,33.3,1675224900,4800,9220.727272727272,"0.52","2023-02-01T11:15:00.000Z","-"
33.25,33.3,33.25,33.3,1675225200,1500,9220.727272727272,"0.16","2023-02-01T11:20:00.000Z","down"
33.25,33.25,33.25,33.25,1675225500,1300,9220.727272727272,"0.14","2023-02-01T11:25:00.000Z","-"
33.15,33.25,33.15,33.25,1675231200,14800,9220.727272727272,"1.61","2023-02-01T13:00:00.000Z","down"
33,33.15,33,33.15,1675231500,11900,9220.727272727272,"1.29","2023-02-01T13:05:00.000Z","down"
33,33,32.9,32.9,1675231800,7600,9220.727272727272,"0.82","2023-02-01T13:10:00.000Z","up"
33.15,33.15,33,33,1675232100,4000,9220.727272727272,"0.43","2023-02-01T13:15:00.000Z","up"
33.05,33.15,33.05,33.15,1675232400,2100,9220.727272727272,"0.23","2023-02-01T13:20:00.000Z","down"
33.05,33.05,33.05,33.05,1675232700,100,9220.727272727272,"0.01","2023-02-01T13:25:00.000Z","-"
33.05,33.05,33.05,33.05,1675233000,300,9220.727272727272,"0.03","2023-02-01T13:30:00.000Z","-"
33.15,33.15,33.05,33.1,1675233300,3500,9220.727272727272,"0.38","2023-02-01T13:35:00.000Z","up"
33.15,33.15,33.15,33.15,1675233600,1300,9220.727272727272,"0.14","2023-02-01T13:40:00.000Z","-"
33,33,33,33,1675233900,23300,9220.727272727272,"2.53","2023-02-01T13:45:00.000Z","-"
32.9,33,32.9,32.95,1675234200,19500,9220.727272727272,"2.11","2023-02-01T13:50:00.000Z","down"
32.9,32.9,32.85,32.9,1675234500,4100,9220.727272727272,"0.44","2023-02-01T13:55:00.000Z","-"
32.65,32.9,32.65,32.9,1675234800,33600,9220.727272727272,"3.64","2023-02-01T14:00:00.000Z","down"
32.65,32.65,32.6,32.65,1675235100,14400,9220.727272727272,"1.56","2023-02-01T14:05:00.000Z","-"
32.8,32.9,32.75,32.75,1675235400,2400,9220.727272727272,"0.26","2023-02-01T14:10:00.000Z","up"
32.5,32.8,32.5,32.75,1675235700,38500,9220.727272727272,"4.18","2023-02-01T14:15:00.000Z","down"
32.2,32.45,32.2,32.45,1675236000,11300,9220.727272727272,"1.23","2023-02-01T14:20:00.000Z","down"
32.05,32.2,32.05,32.2,1675236300,20100,9220.727272727272,"2.18","2023-02-01T14:25:00.000Z","down"
32.1,32.1,32.1,32.1,1675236600,600,9220.727272727272,"0.07","2023-02-01T14:30:00.000Z","-"
32.05,32.05,32.05,32.05,1675237500,29900,9220.727272727272,"3.24","2023-02-01T14:45:00.000Z","-"
