"c","h","l","o","t","v","av","r","date","updown"
21.7,21.75,21.65,21.7,1675220400,91500,211381.1188811189,"0.43","2023-02-01T10:00:00.000Z","-"
21.7,21.75,21.7,21.7,1675220700,33200,211381.1188811189,"0.16","2023-02-01T10:05:00.000Z","-"
21.75,21.75,21.7,21.7,1675221000,65700,211381.1188811189,"0.31","2023-02-01T10:10:00.000Z","up"
21.7,21.75,21.7,21.7,1675221300,100800,211381.1188811189,"0.48","2023-02-01T10:15:00.000Z","-"
21.7,21.7,21.65,21.7,1675221600,22700,211381.1188811189,"0.11","2023-02-01T10:20:00.000Z","-"
21.7,21.75,21.7,21.7,1675221900,34800,211381.1188811189,"0.16","2023-02-01T10:25:00.000Z","-"
21.55,21.75,21.55,21.75,1675222200,136000,211381.1188811189,"0.64","2023-02-01T10:30:00.000Z","down"
21.55,21.6,21.5,21.55,1675222500,175900,211381.1188811189,"0.83","2023-02-01T10:35:00.000Z","-"
21.45,21.6,21.45,21.55,1675222800,182900,211381.1188811189,"0.87","2023-02-01T10:40:00.000Z","down"
21.5,21.5,21.45,21.45,1675223100,118900,211381.1188811189,"0.56","2023-02-01T10:45:00.000Z","up"
21.4,21.5,21.35,21.5,1675223400,234300,211381.1188811189,"1.11","2023-02-01T10:50:00.000Z","down"
21.35,21.45,21.3,21.35,1675223700,115100,211381.1188811189,"0.54","2023-02-01T10:55:00.000Z","-"
21.4,21.4,21.35,21.4,1675224000,103800,211381.1188811189,"0.49","2023-02-01T11:00:00.000Z","-"
21.45,21.45,21.35,21.4,1675224300,48500,211381.1188811189,"0.23","2023-02-01T11:05:00.000Z","up"
21.5,21.5,21.45,21.45,1675224600,57000,211381.1188811189,"0.27","2023-02-01T11:10:00.000Z","up"
21.5,21.5,21.45,21.5,1675224900,23200,211381.1188811189,"0.11","2023-02-01T11:15:00.000Z","-"
21.35,21.5,21.35,21.5,1675225200,107600,211381.1188811189,"0.51","2023-02-01T11:20:00.000Z","down"
21.3,21.4,21.25,21.4,1675225500,249800,211381.1188811189,"1.18","2023-02-01T11:25:00.000Z","down"
21.25,21.3,21.25,21.3,1675225800,4700,211381.1188811189,"0.02","2023-02-01T11:30:00.000Z","down"
21.15,21.25,21.1,21.25,1675231200,377100,211381.1188811189,"1.78","2023-02-01T13:00:00.000Z","down"
21.25,21.3,21.15,21.15,1675231500,173500,211381.1188811189,"0.82","2023-02-01T13:05:00.000Z","up"
21.25,21.3,21.2,21.25,1675231800,170200,211381.1188811189,"0.81","2023-02-01T13:10:00.000Z","-"
21.25,21.3,21.2,21.25,1675232100,256400,211381.1188811189,"1.21","2023-02-01T13:15:00.000Z","-"
21.25,21.3,21.2,21.25,1675232400,138900,211381.1188811189,"0.66","2023-02-01T13:20:00.000Z","-"
21.25,21.3,21.25,21.25,1675232700,130700,211381.1188811189,"0.62","2023-02-01T13:25:00.000Z","-"
21.45,21.45,21.2,21.25,1675233000,351900,211381.1188811189,"1.66","2023-02-01T13:30:00.000Z","up"
21.3,21.45,21.3,21.45,1675233300,180200,211381.1188811189,"0.85","2023-02-01T13:35:00.000Z","down"
21.35,21.4,21.3,21.3,1675233600,136000,211381.1188811189,"0.64","2023-02-01T13:40:00.000Z","up"
21.35,21.4,21.3,21.35,1675233900,67200,211381.1188811189,"0.32","2023-02-01T13:45:00.000Z","-"
21.1,21.35,21.1,21.35,1675234200,494500,211381.1188811189,"2.34","2023-02-01T13:50:00.000Z","down"
21.2,21.25,21.05,21.15,1675234500,337500,211381.1188811189,"1.60","2023-02-01T13:55:00.000Z","up"
20.9,21.3,20.8,21.25,1675234800,988400,211381.1188811189,"4.68","2023-02-01T14:00:00.000Z","down"
21.05,21.05,20.85,20.9,1675235100,465200,211381.1188811189,"2.20","2023-02-01T14:05:00.000Z","up"
20.95,21.15,20.95,21.05,1675235400,337100,211381.1188811189,"1.59","2023-02-01T14:10:00.000Z","down"
20.35,21,20.35,20.95,1675235700,1949600,211381.1188811189,"9.22","2023-02-01T14:15:00.000Z","down"
20.4,20.5,20.35,20.35,1675236000,933900,211381.1188811189,"4.42","2023-02-01T14:20:00.000Z","up"
20.4,20.6,20.35,20.4,1675236300,877700,211381.1188811189,"4.15","2023-02-01T14:25:00.000Z","-"
20.35,20.4,20.35,20.4,1675236600,140200,211381.1188811189,"0.66","2023-02-01T14:30:00.000Z","down"
20.35,20.35,20.35,20.35,1675237500,880300,211381.1188811189,"4.16","2023-02-01T14:45:00.000Z","-"
