"c","h","l","o","t","v","av","r","date","updown"
19.7,19.75,19.65,19.65,1675219800,171500,257172.37762237762,"0.67","2023-02-01T09:50:00.000Z","up"
19.7,19.7,19.65,19.7,1675220100,201800,257172.37762237762,"0.78","2023-02-01T09:55:00.000Z","-"
19.7,19.75,19.65,19.7,1675220400,117500,257172.37762237762,"0.46","2023-02-01T10:00:00.000Z","-"
19.7,19.75,19.65,19.75,1675220700,363900,257172.37762237762,"1.42","2023-02-01T10:05:00.000Z","down"
19.65,19.7,19.65,19.7,1675221000,69600,257172.37762237762,"0.27","2023-02-01T10:10:00.000Z","down"
19.65,19.7,19.65,19.65,1675221300,256000,257172.37762237762,"1.00","2023-02-01T10:15:00.000Z","-"
19.65,19.7,19.65,19.7,1675221600,221700,257172.37762237762,"0.86","2023-02-01T10:20:00.000Z","down"
19.7,19.7,19.6,19.65,1675221900,167900,257172.37762237762,"0.65","2023-02-01T10:25:00.000Z","up"
19.65,19.7,19.6,19.7,1675222200,131400,257172.37762237762,"0.51","2023-02-01T10:30:00.000Z","down"
19.7,19.7,19.65,19.65,1675222500,181000,257172.37762237762,"0.70","2023-02-01T10:35:00.000Z","up"
19.6,19.7,19.6,19.7,1675222800,180900,257172.37762237762,"0.70","2023-02-01T10:40:00.000Z","down"
19.6,19.65,19.55,19.65,1675223100,247700,257172.37762237762,"0.96","2023-02-01T10:45:00.000Z","down"
19.55,19.6,19.55,19.6,1675223400,283700,257172.37762237762,"1.10","2023-02-01T10:50:00.000Z","down"
19.55,19.6,19.55,19.55,1675223700,208700,257172.37762237762,"0.81","2023-02-01T10:55:00.000Z","-"
19.55,19.6,19.55,19.6,1675224000,190400,257172.37762237762,"0.74","2023-02-01T11:00:00.000Z","down"
19.6,19.6,19.55,19.6,1675224300,75100,257172.37762237762,"0.29","2023-02-01T11:05:00.000Z","-"
19.55,19.65,19.55,19.6,1675224600,446300,257172.37762237762,"1.74","2023-02-01T11:10:00.000Z","down"
19.6,19.6,19.55,19.6,1675224900,278300,257172.37762237762,"1.08","2023-02-01T11:15:00.000Z","-"
19.6,19.6,19.55,19.6,1675225200,128400,257172.37762237762,"0.50","2023-02-01T11:20:00.000Z","-"
19.5,19.55,19.5,19.55,1675225500,335100,257172.37762237762,"1.30","2023-02-01T11:25:00.000Z","down"
19.5,19.5,19.5,19.5,1675225800,50600,257172.37762237762,"0.20","2023-02-01T11:30:00.000Z","-"
19.45,19.55,19.45,19.5,1675231200,337000,257172.37762237762,"1.31","2023-02-01T13:00:00.000Z","down"
19.55,19.55,19.45,19.45,1675231500,226500,257172.37762237762,"0.88","2023-02-01T13:05:00.000Z","up"
19.5,19.55,19.45,19.55,1675231800,250100,257172.37762237762,"0.97","2023-02-01T13:10:00.000Z","down"
19.5,19.55,19.5,19.55,1675232100,239200,257172.37762237762,"0.93","2023-02-01T13:15:00.000Z","down"
19.55,19.55,19.5,19.5,1675232400,146500,257172.37762237762,"0.57","2023-02-01T13:20:00.000Z","up"
19.55,19.55,19.5,19.55,1675232700,77400,257172.37762237762,"0.30","2023-02-01T13:25:00.000Z","-"
19.55,19.6,19.5,19.55,1675233000,286000,257172.37762237762,"1.11","2023-02-01T13:30:00.000Z","-"
19.6,19.6,19.55,19.6,1675233300,136100,257172.37762237762,"0.53","2023-02-01T13:35:00.000Z","-"
19.6,19.6,19.55,19.6,1675233600,234700,257172.37762237762,"0.91","2023-02-01T13:40:00.000Z","-"
19.6,19.65,19.55,19.6,1675233900,163600,257172.37762237762,"0.64","2023-02-01T13:45:00.000Z","-"
19.45,19.65,19.45,19.6,1675234200,765800,257172.37762237762,"2.98","2023-02-01T13:50:00.000Z","down"
19.5,19.55,19.45,19.5,1675234500,236000,257172.37762237762,"0.92","2023-02-01T13:55:00.000Z","-"
19.25,19.55,19.25,19.5,1675234800,896100,257172.37762237762,"3.48","2023-02-01T14:00:00.000Z","down"
19.35,19.4,19.2,19.3,1675235100,467600,257172.37762237762,"1.82","2023-02-01T14:05:00.000Z","up"
19.35,19.45,19.3,19.35,1675235400,383600,257172.37762237762,"1.49","2023-02-01T14:10:00.000Z","-"
19,19.35,18.95,19.35,1675235700,1336300,257172.37762237762,"5.20","2023-02-01T14:15:00.000Z","down"
19.05,19.1,18.9,19,1675236000,624800,257172.37762237762,"2.43","2023-02-01T14:20:00.000Z","up"
19.05,19.2,19.05,19.05,1675236300,518200,257172.37762237762,"2.01","2023-02-01T14:25:00.000Z","-"
19.1,19.1,19.05,19.1,1675236600,17900,257172.37762237762,"0.07","2023-02-01T14:30:00.000Z","-"
18.9,18.9,18.9,18.9,1675237500,1160300,257172.37762237762,"4.51","2023-02-01T14:45:00.000Z","-"
