"c","h","l","o","t","v","av","r","date","updown"
14.55,14.65,14.55,14.65,1675220100,275500,325822.29965156794,"0.85","2023-02-01T09:55:00.000Z","down"
14.55,14.6,14.55,14.55,1675220400,234900,325822.29965156794,"0.72","2023-02-01T10:00:00.000Z","-"
14.5,14.55,14.45,14.55,1675220700,396800,325822.29965156794,"1.22","2023-02-01T10:05:00.000Z","down"
14.5,14.5,14.45,14.5,1675221000,175600,325822.29965156794,"0.54","2023-02-01T10:10:00.000Z","-"
14.5,14.55,14.5,14.55,1675221300,263600,325822.29965156794,"0.81","2023-02-01T10:15:00.000Z","down"
14.5,14.55,14.45,14.55,1675221600,304800,325822.29965156794,"0.94","2023-02-01T10:20:00.000Z","down"
14.5,14.55,14.5,14.5,1675221900,140800,325822.29965156794,"0.43","2023-02-01T10:25:00.000Z","-"
14.6,14.6,14.5,14.5,1675222200,454200,325822.29965156794,"1.39","2023-02-01T10:30:00.000Z","up"
14.85,14.85,14.6,14.6,1675222500,2524600,325822.29965156794,"7.75","2023-02-01T10:35:00.000Z","up"
14.75,15,14.75,14.85,1675222800,1688700,325822.29965156794,"5.18","2023-02-01T10:40:00.000Z","down"
14.75,14.8,14.7,14.8,1675223100,628400,325822.29965156794,"1.93","2023-02-01T10:45:00.000Z","down"
14.8,14.8,14.75,14.75,1675223400,545800,325822.29965156794,"1.68","2023-02-01T10:50:00.000Z","up"
14.8,14.9,14.8,14.8,1675223700,342500,325822.29965156794,"1.05","2023-02-01T10:55:00.000Z","-"
14.8,14.85,14.75,14.8,1675224000,335700,325822.29965156794,"1.03","2023-02-01T11:00:00.000Z","-"
14.75,14.8,14.7,14.75,1675224300,318400,325822.29965156794,"0.98","2023-02-01T11:05:00.000Z","-"
14.85,14.85,14.75,14.75,1675224600,450100,325822.29965156794,"1.38","2023-02-01T11:10:00.000Z","up"
14.8,14.85,14.75,14.85,1675224900,254700,325822.29965156794,"0.78","2023-02-01T11:15:00.000Z","down"
14.75,14.8,14.75,14.8,1675225200,114800,325822.29965156794,"0.35","2023-02-01T11:20:00.000Z","down"
14.75,14.8,14.7,14.75,1675225500,187400,325822.29965156794,"0.58","2023-02-01T11:25:00.000Z","-"
14.7,14.75,14.7,14.75,1675225800,5800,325822.29965156794,"0.02","2023-02-01T11:30:00.000Z","down"
14.7,14.8,14.65,14.7,1675231200,695300,325822.29965156794,"2.13","2023-02-01T13:00:00.000Z","-"
14.7,14.75,14.65,14.7,1675231500,233000,325822.29965156794,"0.72","2023-02-01T13:05:00.000Z","-"
14.65,14.75,14.65,14.7,1675231800,283800,325822.29965156794,"0.87","2023-02-01T13:10:00.000Z","down"
14.75,14.8,14.7,14.7,1675232100,234200,325822.29965156794,"0.72","2023-02-01T13:15:00.000Z","up"
14.85,14.95,14.75,14.75,1675232400,1244000,325822.29965156794,"3.82","2023-02-01T13:20:00.000Z","up"
14.85,14.9,14.85,14.85,1675232700,301800,325822.29965156794,"0.93","2023-02-01T13:25:00.000Z","-"
15.1,15.1,14.85,14.85,1675233000,2915300,325822.29965156794,"8.95","2023-02-01T13:30:00.000Z","up"
15.05,15.15,15.05,15.1,1675233300,1407500,325822.29965156794,"4.32","2023-02-01T13:35:00.000Z","down"
15.05,15.1,15,15.05,1675233600,522600,325822.29965156794,"1.60","2023-02-01T13:40:00.000Z","-"
15,15.05,14.95,15.05,1675233900,699700,325822.29965156794,"2.15","2023-02-01T13:45:00.000Z","down"
14.95,15.05,14.95,15,1675234200,940000,325822.29965156794,"2.89","2023-02-01T13:50:00.000Z","down"
14.95,15,14.9,14.95,1675234500,368200,325822.29965156794,"1.13","2023-02-01T13:55:00.000Z","-"
14.75,15,14.7,14.95,1675234800,1053600,325822.29965156794,"3.23","2023-02-01T14:00:00.000Z","down"
14.85,14.9,14.65,14.75,1675235100,1068800,325822.29965156794,"3.28","2023-02-01T14:05:00.000Z","up"
14.85,14.95,14.8,14.8,1675235400,691300,325822.29965156794,"2.12","2023-02-01T14:10:00.000Z","up"
14.5,14.85,14.45,14.85,1675235700,1764500,325822.29965156794,"5.42","2023-02-01T14:15:00.000Z","down"
14.6,14.6,14.3,14.45,1675236000,2426400,325822.29965156794,"7.45","2023-02-01T14:20:00.000Z","up"
14.85,14.85,14.55,14.55,1675236300,707700,325822.29965156794,"2.17","2023-02-01T14:25:00.000Z","up"
14.85,14.9,14.8,14.85,1675236600,158000,325822.29965156794,"0.48","2023-02-01T14:30:00.000Z","-"
14.55,14.55,14.55,14.55,1675237500,1381200,325822.29965156794,"4.24","2023-02-01T14:45:00.000Z","-"
