┌─────────┬──────┬──────┬──────┬──────┬────────────┬───────┬────────────────────┬─────────┬────────────────────────────┬────────┐
│ (index) │  c   │  h   │  l   │  o   │     t      │   v   │         av         │    r    │            date            │ updown │
│   153   │ 83.7 │ 83.7 │ 83.7 │ 83.7 │ 1675137300 │ 1300  │ 2447.0588235294117 │ '0.53'  │ '2023-01-31T10:55:00.000Z' │  '-'   │
│   154   │  84  │  84  │ 83.7 │ 83.7 │ 1675137900 │ 1900  │ 2447.0588235294117 │ '0.78'  │ '2023-01-31T11:05:00.000Z' │  'up'  │
│   155   │ 83.8 │ 83.8 │ 83.8 │ 83.8 │ 1675138800 │  700  │ 2447.0588235294117 │ '0.29'  │ '2023-01-31T11:20:00.000Z' │  '-'   │
│   156   │  84  │  84  │  84  │  84  │ 1675139100 │  500  │ 2447.0588235294117 │ '0.20'  │ '2023-01-31T11:25:00.000Z' │  '-'   │
│   157   │ 83.8 │ 83.9 │ 83.8 │ 83.9 │ 1675145100 │  800  │ 2447.0588235294117 │ '0.33'  │ '2023-01-31T13:05:00.000Z' │ 'down' │
│   158   │ 83.8 │ 83.8 │ 83.8 │ 83.8 │ 1675145400 │  900  │ 2447.0588235294117 │ '0.37'  │ '2023-01-31T13:10:00.000Z' │  '-'   │
│   159   │  84  │  84  │  84  │  84  │ 1675146000 │  200  │ 2447.0588235294117 │ '0.08'  │ '2023-01-31T13:20:00.000Z' │  '-'   │
│   160   │ 84.1 │ 84.1 │ 84.1 │ 84.1 │ 1675147200 │  100  │ 2447.0588235294117 │ '0.04'  │ '2023-01-31T13:40:00.000Z' │  '-'   │
│   161   │ 84.3 │ 84.3 │ 84.1 │ 84.1 │ 1675147500 │ 1100  │ 2447.0588235294117 │ '0.45'  │ '2023-01-31T13:45:00.000Z' │  'up'  │
│   162   │ 84.3 │ 84.3 │ 84.3 │ 84.3 │ 1675147800 │ 1000  │ 2447.0588235294117 │ '0.41'  │ '2023-01-31T13:50:00.000Z' │  '-'   │
│   163   │ 84.5 │ 84.5 │ 84.4 │ 84.4 │ 1675148100 │ 1000  │ 2447.0588235294117 │ '0.41'  │ '2023-01-31T13:55:00.000Z' │  'up'  │
│   164   │ 84.1 │ 84.1 │ 84.1 │ 84.1 │ 1675148400 │ 1100  │ 2447.0588235294117 │ '0.45'  │ '2023-01-31T14:00:00.000Z' │  '-'   │
│   165   │ 84.5 │ 84.5 │ 84.5 │ 84.5 │ 1675148700 │ 1000  │ 2447.0588235294117 │ '0.41'  │ '2023-01-31T14:05:00.000Z' │  '-'   │
│   166   │ 84.5 │ 84.5 │ 84.5 │ 84.5 │ 1675149600 │  700  │ 2447.0588235294117 │ '0.29'  │ '2023-01-31T14:20:00.000Z' │  '-'   │
│   167   │ 84.7 │ 84.7 │ 84.6 │ 84.6 │ 1675149900 │  500  │ 2447.0588235294117 │ '0.20'  │ '2023-01-31T14:25:00.000Z' │  'up'  │
│   168   │ 84.8 │ 84.8 │ 84.8 │ 84.8 │ 1675151100 │ 52600 │ 2447.0588235294117 │ '21.50' │ '2023-01-31T14:45:00.000Z' │  '-'   │
│   169   │ 84.8 │ 84.8 │ 84.8 │ 84.8 │ 1675217700 │  300  │ 2447.0588235294117 │ '0.12'  │ '2023-02-01T09:15:00.000Z' │  '-'   │
│   170   │ 85.3 │ 85.3 │ 85.3 │ 85.3 │ 1675218300 │  100  │ 2447.0588235294117 │ '0.04'  │ '2023-02-01T09:25:00.000Z' │  '-'   │
│   171   │ 84.8 │  85  │ 84.8 │  85  │ 1675218600 │ 2400  │ 2447.0588235294117 │ '0.98'  │ '2023-02-01T09:30:00.000Z' │ 'down' │
│   172   │ 84.8 │ 84.8 │ 84.8 │ 84.8 │ 1675218900 │  300  │ 2447.0588235294117 │ '0.12'  │ '2023-02-01T09:35:00.000Z' │  '-'   │
│   173   │ 84.8 │ 84.8 │ 84.8 │ 84.8 │ 1675219200 │ 2000  │ 2447.0588235294117 │ '0.82'  │ '2023-02-01T09:40:00.000Z' │  '-'   │
│   174   │ 84.8 │ 84.8 │ 84.8 │ 84.8 │ 1675219800 │  500  │ 2447.0588235294117 │ '0.20'  │ '2023-02-01T09:50:00.000Z' │  '-'   │
│   175   │  85  │  85  │  85  │  85  │ 1675220100 │  200  │ 2447.0588235294117 │ '0.08'  │ '2023-02-01T09:55:00.000Z' │  '-'   │
│   176   │ 84.8 │ 84.8 │ 84.8 │ 84.8 │ 1675220400 │ 1000  │ 2447.0588235294117 │ '0.41'  │ '2023-02-01T10:00:00.000Z' │  '-'   │
│   177   │ 84.8 │ 84.8 │ 84.8 │ 84.8 │ 1675220700 │  500  │ 2447.0588235294117 │ '0.20'  │ '2023-02-01T10:05:00.000Z' │  '-'   │
│   178   │ 84.8 │ 84.8 │ 84.8 │ 84.8 │ 1675221000 │ 1200  │ 2447.0588235294117 │ '0.49'  │ '2023-02-01T10:10:00.000Z' │  '-'   │
│   179   │ 84.9 │ 84.9 │ 84.8 │ 84.8 │ 1675222200 │ 4100  │ 2447.0588235294117 │ '1.68'  │ '2023-02-01T10:30:00.000Z' │  'up'  │
│   180   │ 84.8 │ 84.8 │ 84.8 │ 84.8 │ 1675222800 │  500  │ 2447.0588235294117 │ '0.20'  │ '2023-02-01T10:40:00.000Z' │  '-'   │
│   181   │ 84.8 │ 84.8 │ 84.8 │ 84.8 │ 1675223700 │  100  │ 2447.0588235294117 │ '0.04'  │ '2023-02-01T10:55:00.000Z' │  '-'   │
│   182   │ 84.8 │ 84.8 │ 84.8 │ 84.8 │ 1675224000 │ 1000  │ 2447.0588235294117 │ '0.41'  │ '2023-02-01T11:00:00.000Z' │  '-'   │
│   183   │ 84.8 │ 84.8 │ 84.8 │ 84.8 │ 1675224300 │ 1300  │ 2447.0588235294117 │ '0.53'  │ '2023-02-01T11:05:00.000Z' │  '-'   │
│   184   │ 84.8 │ 84.8 │ 84.8 │ 84.8 │ 1675224900 │ 2000  │ 2447.0588235294117 │ '0.82'  │ '2023-02-01T11:15:00.000Z' │  '-'   │
│   185   │ 84.7 │ 84.8 │ 84.7 │ 84.8 │ 1675225500 │ 1400  │ 2447.0588235294117 │ '0.57'  │ '2023-02-01T11:25:00.000Z' │ 'down' │
│   186   │ 84.7 │ 84.7 │ 84.7 │ 84.7 │ 1675225800 │  100  │ 2447.0588235294117 │ '0.04'  │ '2023-02-01T11:30:00.000Z' │  '-'   │
│   187   │ 84.7 │ 84.7 │ 84.7 │ 84.7 │ 1675231200 │  300  │ 2447.0588235294117 │ '0.12'  │ '2023-02-01T13:00:00.000Z' │  '-'   │
│   188   │ 84.6 │ 84.7 │ 84.6 │ 84.7 │ 1675231500 │  500  │ 2447.0588235294117 │ '0.20'  │ '2023-02-01T13:05:00.000Z' │ 'down' │
│   189   │ 84.6 │ 84.6 │ 84.6 │ 84.6 │ 1675231800 │ 1000  │ 2447.0588235294117 │ '0.41'  │ '2023-02-01T13:10:00.000Z' │  '-'   │
│   190   │ 84.6 │ 84.6 │ 84.6 │ 84.6 │ 1675232100 │  200  │ 2447.0588235294117 │ '0.08'  │ '2023-02-01T13:15:00.000Z' │  '-'   │
│   191   │ 84.8 │ 84.8 │ 84.8 │ 84.8 │ 1675233000 │  100  │ 2447.0588235294117 │ '0.04'  │ '2023-02-01T13:30:00.000Z' │  '-'   │
│   192   │ 84.7 │ 84.7 │ 84.6 │ 84.6 │ 1675233300 │ 1100  │ 2447.0588235294117 │ '0.45'  │ '2023-02-01T13:35:00.000Z' │  'up'  │
│   193   │ 84.7 │ 84.7 │ 84.7 │ 84.7 │ 1675233900 │  400  │ 2447.0588235294117 │ '0.16'  │ '2023-02-01T13:45:00.000Z' │  '-'   │
│   194   │ 84.6 │ 84.6 │ 84.6 │ 84.6 │ 1675234200 │  100  │ 2447.0588235294117 │ '0.04'  │ '2023-02-01T13:50:00.000Z' │  '-'   │
│   195   │ 84.6 │ 84.6 │ 84.6 │ 84.6 │ 1675234500 │ 1000  │ 2447.0588235294117 │ '0.41'  │ '2023-02-01T13:55:00.000Z' │  '-'   │
│   196   │ 84.5 │ 84.6 │ 84.5 │ 84.6 │ 1675234800 │ 5100  │ 2447.0588235294117 │ '2.08'  │ '2023-02-01T14:00:00.000Z' │ 'down' │
│   197   │  84  │ 84.5 │  84  │ 84.5 │ 1675235100 │ 7200  │ 2447.0588235294117 │ '2.94'  │ '2023-02-01T14:05:00.000Z' │ 'down' │
│   198   │ 84.2 │ 84.2 │ 84.2 │ 84.2 │ 1675235400 │  700  │ 2447.0588235294117 │ '0.29'  │ '2023-02-01T14:10:00.000Z' │  '-'   │
│   199   │ 83.8 │ 84.1 │ 83.8 │ 84.1 │ 1675235700 │ 4000  │ 2447.0588235294117 │ '1.63'  │ '2023-02-01T14:15:00.000Z' │ 'down' │
│   200   │  84  │  84  │ 83.8 │ 83.9 │ 1675236000 │ 3600  │ 2447.0588235294117 │ '1.47'  │ '2023-02-01T14:20:00.000Z' │  'up'  │
│   201   │ 84.2 │ 84.2 │ 84.1 │ 84.1 │ 1675236300 │  200  │ 2447.0588235294117 │ '0.08'  │ '2023-02-01T14:25:00.000Z' │  'up'  │
│   202   │ 84.2 │ 84.2 │ 84.2 │ 84.2 │ 1675236600 │  300  │ 2447.0588235294117 │ '0.12'  │ '2023-02-01T14:30:00.000Z' │  '-'   │
│   203   │  84  │  84  │  84  │  84  │ 1675237500 │ 50600 │ 2447.0588235294117 │ '20.68' │ '2023-02-01T14:45:00.000Z' │  '-'   │
└─────────┴──────┴──────┴──────┴──────┴────────────┴───────┴────────────────────┴─────────┴────────────────────────────┴────────┘
