"c","h","l","o","t","v","av","r","date","updown"
31.6,31.7,31.6,31.6,1675225500,6300,5392.988929889299,"1.17","2023-02-01T11:25:00.000Z","-"
31.7,32.6,31.5,31.6,1675231200,23600,5392.988929889299,"4.38","2023-02-01T13:00:00.000Z","up"
32.5,32.5,31.8,31.8,1675231500,13900,5392.988929889299,"2.58","2023-02-01T13:05:00.000Z","up"
31.9,32.4,31.9,31.9,1675231800,3800,5392.988929889299,"0.70","2023-02-01T13:10:00.000Z","-"
32,32,32,32,1675232100,900,5392.988929889299,"0.17","2023-02-01T13:15:00.000Z","-"
32,32,32,32,1675232400,500,5392.988929889299,"0.09","2023-02-01T13:20:00.000Z","-"
32,32,31.9,32,1675232700,1000,5392.988929889299,"0.19","2023-02-01T13:25:00.000Z","-"
32,32,32,32,1675233000,400,5392.988929889299,"0.07","2023-02-01T13:30:00.000Z","-"
32,32,32,32,1675233300,400,5392.988929889299,"0.07","2023-02-01T13:35:00.000Z","-"
31.9,31.9,31.9,31.9,1675233600,600,5392.988929889299,"0.11","2023-02-01T13:40:00.000Z","-"
31.7,31.9,31.7,31.9,1675233900,1200,5392.988929889299,"0.22","2023-02-01T13:45:00.000Z","down"
31.7,31.9,31.7,31.9,1675234200,700,5392.988929889299,"0.13","2023-02-01T13:50:00.000Z","down"
31.7,31.7,31.6,31.7,1675234500,500,5392.988929889299,"0.09","2023-02-01T13:55:00.000Z","-"
31.6,31.6,31.6,31.6,1675234800,200,5392.988929889299,"0.04","2023-02-01T14:00:00.000Z","-"
31.5,31.7,31.5,31.7,1675235100,800,5392.988929889299,"0.15","2023-02-01T14:05:00.000Z","down"
31.6,31.6,31.6,31.6,1675235400,600,5392.988929889299,"0.11","2023-02-01T14:10:00.000Z","-"
31.6,31.6,31.6,31.6,1675235700,200,5392.988929889299,"0.04","2023-02-01T14:15:00.000Z","-"
31.6,31.6,31,31.6,1675236000,5200,5392.988929889299,"0.96","2023-02-01T14:20:00.000Z","-"
31.6,31.6,31.4,31.4,1675236300,1200,5392.988929889299,"0.22","2023-02-01T14:25:00.000Z","up"
31,31,31,31,1675237500,2100,5392.988929889299,"0.39","2023-02-01T14:45:00.000Z","-"
