"c","h","l","o","t","v","av","r","date","updown"
16.45,16.5,16.45,16.5,1675220100,12600,37291.54929577465,"0.34","2023-02-01T09:55:00.000Z","down"
16.4,16.45,16.4,16.45,1675220400,46700,37291.54929577465,"1.25","2023-02-01T10:00:00.000Z","down"
16.45,16.45,16.45,16.45,1675220700,6400,37291.54929577465,"0.17","2023-02-01T10:05:00.000Z","-"
16.45,16.45,16.45,16.45,1675221000,6000,37291.54929577465,"0.16","2023-02-01T10:10:00.000Z","-"
16.4,16.45,16.4,16.45,1675221300,15400,37291.54929577465,"0.41","2023-02-01T10:15:00.000Z","down"
16.4,16.4,16.35,16.35,1675221600,7200,37291.54929577465,"0.19","2023-02-01T10:20:00.000Z","up"
16.4,16.45,16.4,16.4,1675221900,10100,37291.54929577465,"0.27","2023-02-01T10:25:00.000Z","-"
16.45,16.45,16.4,16.4,1675222200,10300,37291.54929577465,"0.28","2023-02-01T10:30:00.000Z","up"
16.4,16.4,16.4,16.4,1675222500,26500,37291.54929577465,"0.71","2023-02-01T10:35:00.000Z","-"
16.35,16.4,16.35,16.4,1675222800,28100,37291.54929577465,"0.75","2023-02-01T10:40:00.000Z","down"
16.35,16.35,16.3,16.3,1675223100,22500,37291.54929577465,"0.60","2023-02-01T10:45:00.000Z","up"
16.35,16.35,16.3,16.35,1675223400,32400,37291.54929577465,"0.87","2023-02-01T10:50:00.000Z","-"
16.3,16.4,16.3,16.35,1675223700,14300,37291.54929577465,"0.38","2023-02-01T10:55:00.000Z","down"
16.4,16.4,16.3,16.3,1675224000,26700,37291.54929577465,"0.72","2023-02-01T11:00:00.000Z","up"
16.35,16.4,16.35,16.4,1675224300,1700,37291.54929577465,"0.05","2023-02-01T11:05:00.000Z","down"
16.4,16.4,16.3,16.35,1675224600,14200,37291.54929577465,"0.38","2023-02-01T11:10:00.000Z","up"
16.4,16.4,16.3,16.35,1675224900,17200,37291.54929577465,"0.46","2023-02-01T11:15:00.000Z","up"
16.35,16.35,16.35,16.35,1675225200,5300,37291.54929577465,"0.14","2023-02-01T11:20:00.000Z","-"
16.35,16.35,16.35,16.35,1675225500,27100,37291.54929577465,"0.73","2023-02-01T11:25:00.000Z","-"
16.3,16.4,16.3,16.35,1675231200,36300,37291.54929577465,"0.97","2023-02-01T13:00:00.000Z","down"
16.3,16.3,16.3,16.3,1675231500,10300,37291.54929577465,"0.28","2023-02-01T13:05:00.000Z","-"
16.3,16.35,16.3,16.3,1675231800,15600,37291.54929577465,"0.42","2023-02-01T13:10:00.000Z","-"
16.35,16.35,16.3,16.3,1675232100,25000,37291.54929577465,"0.67","2023-02-01T13:15:00.000Z","up"
16.4,16.4,16.3,16.35,1675232400,10200,37291.54929577465,"0.27","2023-02-01T13:20:00.000Z","up"
16.35,16.4,16.35,16.4,1675232700,11600,37291.54929577465,"0.31","2023-02-01T13:25:00.000Z","down"
16.35,16.4,16.35,16.35,1675233000,6200,37291.54929577465,"0.17","2023-02-01T13:30:00.000Z","-"
16.4,16.4,16.35,16.4,1675233300,47400,37291.54929577465,"1.27","2023-02-01T13:35:00.000Z","-"
16.35,16.4,16.35,16.35,1675233600,4900,37291.54929577465,"0.13","2023-02-01T13:40:00.000Z","-"
16.45,16.45,16.4,16.4,1675233900,15800,37291.54929577465,"0.42","2023-02-01T13:45:00.000Z","up"
16.35,16.45,16.35,16.45,1675234200,47800,37291.54929577465,"1.28","2023-02-01T13:50:00.000Z","down"
16.35,16.35,16.3,16.35,1675234500,58600,37291.54929577465,"1.57","2023-02-01T13:55:00.000Z","-"
16.1,16.3,16.1,16.3,1675234800,177500,37291.54929577465,"4.76","2023-02-01T14:00:00.000Z","down"
16.05,16.15,16.05,16.1,1675235100,82600,37291.54929577465,"2.21","2023-02-01T14:05:00.000Z","down"
16.2,16.25,16.1,16.1,1675235400,40600,37291.54929577465,"1.09","2023-02-01T14:10:00.000Z","up"
15.6,16.2,15.5,16.2,1675235700,296600,37291.54929577465,"7.95","2023-02-01T14:15:00.000Z","down"
15.65,15.65,15.4,15.65,1675236000,213700,37291.54929577465,"5.73","2023-02-01T14:20:00.000Z","-"
15.6,15.8,15.4,15.7,1675236300,185900,37291.54929577465,"4.99","2023-02-01T14:25:00.000Z","down"
15.6,15.65,15.5,15.65,1675236600,50600,37291.54929577465,"1.36","2023-02-01T14:30:00.000Z","down"
15.5,15.5,15.5,15.5,1675237500,327500,37291.54929577465,"8.78","2023-02-01T14:45:00.000Z","-"
