"c","h","l","o","t","v","av","r","date","updown"
7.13,7.14,7.13,7.13,1675223400,13300,42721.89781021898,"0.31","2023-02-01T10:50:00.000Z","-"
7.14,7.14,7.13,7.13,1675223700,8200,42721.89781021898,"0.19","2023-02-01T10:55:00.000Z","up"
7.15,7.16,7.15,7.15,1675224000,38500,42721.89781021898,"0.90","2023-02-01T11:00:00.000Z","-"
7.19,7.19,7.16,7.16,1675224300,22800,42721.89781021898,"0.53","2023-02-01T11:05:00.000Z","up"
7.22,7.22,7.19,7.19,1675224600,45800,42721.89781021898,"1.07","2023-02-01T11:10:00.000Z","up"
7.19,7.2,7.19,7.2,1675224900,19100,42721.89781021898,"0.45","2023-02-01T11:15:00.000Z","down"
7.16,7.19,7.16,7.19,1675225200,22800,42721.89781021898,"0.53","2023-02-01T11:20:00.000Z","down"
7.14,7.16,7.14,7.16,1675225500,47200,42721.89781021898,"1.10","2023-02-01T11:25:00.000Z","down"
7.14,7.14,7.14,7.14,1675225800,2000,42721.89781021898,"0.05","2023-02-01T11:30:00.000Z","-"
7.1,7.14,7.1,7.14,1675231200,135800,42721.89781021898,"3.18","2023-02-01T13:00:00.000Z","down"
7.11,7.13,7.1,7.1,1675231500,32800,42721.89781021898,"0.77","2023-02-01T13:05:00.000Z","up"
7.13,7.13,7.1,7.12,1675231800,49400,42721.89781021898,"1.16","2023-02-01T13:10:00.000Z","up"
7.12,7.13,7.12,7.13,1675232100,18800,42721.89781021898,"0.44","2023-02-01T13:15:00.000Z","down"
7.15,7.15,7.1,7.12,1675232400,81100,42721.89781021898,"1.90","2023-02-01T13:20:00.000Z","up"
7.17,7.2,7.15,7.15,1675232700,43200,42721.89781021898,"1.01","2023-02-01T13:25:00.000Z","up"
7.19,7.2,7.17,7.17,1675233000,27800,42721.89781021898,"0.65","2023-02-01T13:30:00.000Z","up"
7.21,7.21,7.19,7.2,1675233300,41800,42721.89781021898,"0.98","2023-02-01T13:35:00.000Z","up"
7.2,7.22,7.2,7.21,1675233600,27100,42721.89781021898,"0.63","2023-02-01T13:40:00.000Z","down"
7.19,7.22,7.19,7.2,1675233900,60400,42721.89781021898,"1.41","2023-02-01T13:45:00.000Z","down"
7.1,7.19,7.1,7.19,1675234200,73300,42721.89781021898,"1.72","2023-02-01T13:50:00.000Z","down"
7.1,7.11,7.09,7.11,1675234500,51500,42721.89781021898,"1.21","2023-02-01T13:55:00.000Z","down"
7.06,7.11,7.05,7.11,1675234800,113900,42721.89781021898,"2.67","2023-02-01T14:00:00.000Z","down"
7.07,7.07,7.04,7.05,1675235100,76300,42721.89781021898,"1.79","2023-02-01T14:05:00.000Z","up"
7.11,7.14,7.07,7.07,1675235400,40200,42721.89781021898,"0.94","2023-02-01T14:10:00.000Z","up"
6.79,7.12,6.79,7.12,1675235700,369100,42721.89781021898,"8.64","2023-02-01T14:15:00.000Z","down"
6.71,6.79,6.65,6.77,1675236000,113300,42721.89781021898,"2.65","2023-02-01T14:20:00.000Z","down"
6.9,7,6.79,6.79,1675236300,72700,42721.89781021898,"1.70","2023-02-01T14:25:00.000Z","up"
6.9,6.9,6.9,6.9,1675236600,12000,42721.89781021898,"0.28","2023-02-01T14:30:00.000Z","-"
6.9,6.9,6.9,6.9,1675237500,192800,42721.89781021898,"4.51","2023-02-01T14:45:00.000Z","-"
