"c","h","l","o","t","v","av","r","date","updown"
7.81,7.84,7.81,7.84,1675219800,73100,128245.26315789473,"0.57","2023-02-01T09:50:00.000Z","down"
7.82,7.82,7.81,7.81,1675220100,132000,128245.26315789473,"1.03","2023-02-01T09:55:00.000Z","up"
7.83,7.83,7.8,7.82,1675220400,104500,128245.26315789473,"0.81","2023-02-01T10:00:00.000Z","up"
7.8,7.83,7.8,7.83,1675220700,150300,128245.26315789473,"1.17","2023-02-01T10:05:00.000Z","down"
7.8,7.82,7.8,7.8,1675221000,70200,128245.26315789473,"0.55","2023-02-01T10:10:00.000Z","-"
7.87,7.87,7.8,7.81,1675221300,219800,128245.26315789473,"1.71","2023-02-01T10:15:00.000Z","up"
7.86,7.88,7.86,7.87,1675221600,99600,128245.26315789473,"0.78","2023-02-01T10:20:00.000Z","down"
7.86,7.86,7.85,7.86,1675221900,24400,128245.26315789473,"0.19","2023-02-01T10:25:00.000Z","-"
7.86,7.86,7.85,7.86,1675222200,53700,128245.26315789473,"0.42","2023-02-01T10:30:00.000Z","-"
7.92,7.92,7.85,7.86,1675222500,446000,128245.26315789473,"3.48","2023-02-01T10:35:00.000Z","up"
7.98,8.03,7.92,7.92,1675222800,844400,128245.26315789473,"6.58","2023-02-01T10:40:00.000Z","up"
7.9,7.99,7.9,7.98,1675223100,304200,128245.26315789473,"2.37","2023-02-01T10:45:00.000Z","down"
7.92,7.93,7.9,7.9,1675223400,285700,128245.26315789473,"2.23","2023-02-01T10:50:00.000Z","up"
7.91,7.93,7.9,7.91,1675223700,122700,128245.26315789473,"0.96","2023-02-01T10:55:00.000Z","-"
7.89,7.92,7.88,7.91,1675224000,179100,128245.26315789473,"1.40","2023-02-01T11:00:00.000Z","down"
7.9,7.9,7.89,7.89,1675224300,25800,128245.26315789473,"0.20","2023-02-01T11:05:00.000Z","up"
7.91,7.92,7.9,7.9,1675224600,70300,128245.26315789473,"0.55","2023-02-01T11:10:00.000Z","up"
7.9,7.91,7.9,7.91,1675224900,73400,128245.26315789473,"0.57","2023-02-01T11:15:00.000Z","down"
7.89,7.91,7.87,7.9,1675225200,118200,128245.26315789473,"0.92","2023-02-01T11:20:00.000Z","down"
7.87,7.89,7.87,7.89,1675225500,27800,128245.26315789473,"0.22","2023-02-01T11:25:00.000Z","down"
7.87,7.87,7.87,7.87,1675225800,15900,128245.26315789473,"0.12","2023-02-01T11:30:00.000Z","-"
7.83,7.88,7.82,7.88,1675231200,187600,128245.26315789473,"1.46","2023-02-01T13:00:00.000Z","down"
7.89,7.94,7.83,7.83,1675231500,494600,128245.26315789473,"3.86","2023-02-01T13:05:00.000Z","up"
7.9,7.91,7.88,7.89,1675231800,90400,128245.26315789473,"0.70","2023-02-01T13:10:00.000Z","up"
7.9,7.91,7.89,7.9,1675232100,193300,128245.26315789473,"1.51","2023-02-01T13:15:00.000Z","-"
7.9,7.9,7.89,7.9,1675232400,78800,128245.26315789473,"0.61","2023-02-01T13:20:00.000Z","-"
7.93,7.93,7.9,7.9,1675232700,178100,128245.26315789473,"1.39","2023-02-01T13:25:00.000Z","up"
7.95,7.95,7.92,7.92,1675233000,236100,128245.26315789473,"1.84","2023-02-01T13:30:00.000Z","up"
7.94,7.99,7.93,7.95,1675233300,404200,128245.26315789473,"3.15","2023-02-01T13:35:00.000Z","down"
7.93,7.94,7.9,7.93,1675233600,81800,128245.26315789473,"0.64","2023-02-01T13:40:00.000Z","-"
7.91,7.94,7.91,7.93,1675233900,59900,128245.26315789473,"0.47","2023-02-01T13:45:00.000Z","down"
7.86,7.92,7.85,7.92,1675234200,357000,128245.26315789473,"2.78","2023-02-01T13:50:00.000Z","down"
7.83,7.87,7.83,7.86,1675234500,327600,128245.26315789473,"2.55","2023-02-01T13:55:00.000Z","down"
7.83,7.87,7.8,7.85,1675234800,445800,128245.26315789473,"3.48","2023-02-01T14:00:00.000Z","down"
7.83,7.85,7.8,7.82,1675235100,370900,128245.26315789473,"2.89","2023-02-01T14:05:00.000Z","up"
7.86,7.89,7.82,7.83,1675235400,258200,128245.26315789473,"2.01","2023-02-01T14:10:00.000Z","up"
7.67,7.86,7.6,7.85,1675235700,989200,128245.26315789473,"7.71","2023-02-01T14:15:00.000Z","down"
7.77,7.77,7.58,7.67,1675236000,343300,128245.26315789473,"2.68","2023-02-01T14:20:00.000Z","up"
7.66,7.76,7.61,7.76,1675236300,367100,128245.26315789473,"2.86","2023-02-01T14:25:00.000Z","down"
7.66,7.68,7.65,7.66,1675236600,27700,128245.26315789473,"0.22","2023-02-01T14:30:00.000Z","-"
7.6,7.6,7.6,7.6,1675237500,570700,128245.26315789473,"4.45","2023-02-01T14:45:00.000Z","-"
