20221212 CTG -105500 -3003216600 2231798400  4100
20230111 CTG 531700 13765081500 28257851900 16100 25000
20230111 CTG 534800 13353550300 23970621900 3000 49200
20230111 CTG 534900 13858351500 28601381900 8600 20400
20230111 CTG 538500 13963111500 28787621900 2800 9200
20230111 CTG 538800 15646431900 36386222200 2600 3300
20230111 CTG 538900 13974591500 27998851900 10400 44100
20230111 CTG 539800 12429193600 37550948400 10500 31700
20230111 CTG 54000 1558840000 4517725000 12500 23700
20230111 CTG 540700 15626172300 36365887200 9300 9700
20230111 CTG 548100 12426542200 37551192000 100 8500
20230111 CTG 549600 15614822000 36354267200 10100 18500
20230111 CTG 549700 10800394200 38818469000 10000 47200
20230111 CTG 549800 14292071500 29154361900 1300 13900
20230111 CTG 551300 15669901200 36327904700 10400 18900
20230111 CTG 55300 1595795000 4194045000 40000 65800
20230111 CTG 553200 15724826200 36080709700 16000 54400
20230111 CTG 557300 14008310300 24631191900 200 22900
20230111 CTG 558000 14537795700 30885301900 10200 47500
20230111 CTG 560900 12756984400 41154339000  330800
20230111 CTG 560900 12756984400 41154339000 53300 60800
20230111 CTG 564900 14731631500 29623021900 1000 17100
20230111 CTG 567600 14816675700 31164181900  9600
20230111 CTG 568600 15416190200 35043531900 22900 24300
20230111 CTG 573700 12424392500 37551937300 100 25800
20230111 CTG 576600 15078770700 31557001900 4500 18000
20230111 CTG 581500 14712630300 25393611900 2000 28200
20230111 CTG 583600 15282545700 31804351900 1500 10000
20230111 CTG 589800 14954160300 25635141900  8300
20230111 CTG 590100 15512583000 35002861900 29900 33200
20230111 CTG 601300 15797615700 32319421900  17700
20230111 CTG 604500 15381930300 26062911900  14700
20230111 CTG 606700 12540655100 40936464000 15900 88800
20230111 CTG 615700 15708600300 27012316900 8600 14400
20230111 CTG 616700 16247580700 34906991900 21300 23800
20230111 CTG 617700 16274880700 32811211900 500 17400
20230111 CTG 618500 15789790300 26843246900 11300 11800
20230111 CTG 62100 1791340000 2866310000 800 24100
20230111 CTG 629300 16104045300 26828671900 1400 2600
20230111 CTG 629500 16109865300 26793751900 100 25200
20230111 CTG 635500 16793595700 34834241900 12200 19000
20230111 CTG 640900 16950640700 34636341900 25900 30900
20230111 CTG 642200 16987905700 33867541900 11800 48100
20230111 CTG 657800 17441980700 34373991900 1800 19200
20230111 CTG 661800 17558580700 34490591900  4000
20230111 CTG 66500 1919800000 5683265000 6700 7200
20230111 CTG 68900 1988705000 5559210000 21200 57300
20230111 CTG 69500 2004830000 3449080000 12800 33000
20230111 CTG 72700 2098335000 5668840000  3800
20230111 CTG 7400 215665000 889010000 6400 10700
20230111 CTG 79200 2286505000 6266070000 7500 27700
20230111 CTG 9500 275900000 765565000 3100 3800
20230111 CTG "acum_busd" "acum_busd_val" "acum_val_bu" "sd" "sum_vol"
20230112 CTG -101900 -3593251700 2113737800 100 6000
20230112 CTG -102300 -3604826700 2417712800 10900 21400
20230112 CTG -107700 -3761166700 1942932800 2000 13200
20230112 CTG -114200 -3950076700 1238327800 65100 65100
20230112 CTG -116900 -4027606700 1618692800 100 2000
20230112 CTG -117400 -4042201700 1540727800 200 6600
20230112 CTG -118700 -4079631700 1563777800 2100 2900
20230112 CTG -123600 -4220761700 1356407800  3600
20230112 CTG -127200 -4324441700 1252727800 13500 14000
20230112 CTG -1500 338810100 794354600 100 5200
20230112 CTG 156500 -9383348800 10924517800 2600 5100
20230112 CTG 156600 -9308281300 10924445300 63000 63400
20230112 CTG 157700 -9360057200 11121389400 5600 6700
20230112 CTG 162200 -9221205900 11098220700 400 6500
20230112 CTG 169500 -9377067600 11121749000 600 13000
20230112 CTG 169900 -9379948100 11121763500 100 600
20230112 CTG -177300 -9239046700 4360057800 6600 34800
20230112 CTG -180900 -9237029000 3529870500 129700 130200
20230112 CTG -183000 -9297594000 3564560500 3300 5200
20230112 CTG 184200 -6131110900 9557792600 11000 11500
20230112 CTG 194700 -5827685900 9543317600 18400 18900
20230112 CTG -198900 -9757084000 3651280500 18900 21900
20230112 CTG 202200 -5612903000 10113635500 1300 20600
20230112 CTG 20800 634051000 677919700 4200 4200
20230112 CTG 21100 651472300 695349700 300 900
20230112 CTG 212600 -5310400900 9528842600 16200 16900
20230112 CTG 219200 -7486457900 10924433700 9900 10400
20230112 CTG 223200 -8326967200 12174744400  53400
20230112 CTG 226500 -7162331000 10924320600 13300 13800
20230112 CTG 226700 -7199922500 10924364100 1300 2800
20230112 CTG 227600 -4877250900 9326192600 800 1200
20230112 CTG 227900 -4534162300 9244415100 800 158100
20230112 CTG 228000 -4857024600 9323288900 1100 1700
20230112 CTG 228100 -4862485900 9508577600 1800 2500
20230112 CTG 228500 -4825252000 9323271500 10400 10900
20230112 CTG 228600 -7199867400 10924419200  1900
20230112 CTG 229200 -4490518100 9288065100 200 1700
20230112 CTG 229200 -4830730900 9488312600 4000 9600
20230112 CTG -2300 315650100 794354600 800 800
20230112 CTG 230400 -4455648100 9322935100  1200
20230112 CTG 238400 -4524706500 9323257000 3100 14200
20230112 CTG 239300 -6777310500 10924306100 34200 35400
20230112 CTG 25000 634172800 677919700 100 100
20230112 CTG 250500 -5675128500 10115100000 2200 52700
20230112 CTG 25100 634175700 677919700 1000 1500
20230112 CTG 25600 619654700 663369700 100 20300
20230112 CTG -26200 -4718970400 2421039100 34200 34400
20230112 CTG 272300 -5787255300 10924271300 9400 12100
20230112 CTG 279000 -5515203600 10924193000 12900 13800
20230112 CTG -27900 -4776861700 2421047800 2000 2300
20230112 CTG -28600 -445734900 794354600 23100 23100
20230112 CTG 291000 -5199626700 10921264800 5800 7000
20230112 CTG 295600 -5234318500 10886404800 3900 6200
20230112 CTG 297100 -5225613700 10802114800 4000 6400
20230112 CTG 297200 -5208168200 10819574800 500 1100
20230112 CTG 298700 -5179543700 10732274800 4200 56600
20230112 CTG 3000 610798000 794166100 1500 1800
20230112 CTG -31200 -4878180900 2421053600 3500 3700
20230112 CTG -35800 -653424900 1107014600  10800
20230112 CTG -36800 -1716111700 1238327800 27100 67100
20230112 CTG 3700 107670000 107670000  3700
20230112 CTG 378400 -3570338400 18338461600 24100 25500
20230112 CTG 3800 636510100 695349700 17300 17300
20230112 CTG 385000 -3928092400 18510582500 15000 18500
20230112 CTG 386400 -3570106400 18338693600  8000
20230112 CTG -39100 -1782581700 1238327800 2300 2300
20230112 CTG 392600 -3665365900 18338983600 3800 32100
20230112 CTG 393000 -3695687400 18754607500 400 8800
20230112 CTG 396500 -3595602400 18408822500 2600 9100
20230112 CTG -39700 -3655069100 2419580400 300 50500
20230112 CTG 400800 -3244325700 20617417200  240300
20230112 CTG 400800 -3244325700 20617417200 500 500
20230112 CTG 401100 -2872684000 18338421000 5200 5500
20230112 CTG 401300 -3244311200 20617417200 47100 51400
20230112 CTG 406000 -2878351100 18329701000 8400 10600
20230112 CTG 413900 -2727782800 18315176000 5200 6000
20230112 CTG 418300 -2640602200 18303534400 6100 7700
20230112 CTG 4200 610832800 794157400 1200 1700
20230112 CTG 422800 -2509957200 18256974400 9000 12900
20230112 CTG 427900 -2361322200 18143294400 100 204900
20230112 CTG 440300 -2319177400 20131117500  47300
20230112 CTG -44100 -893709900 1115699600 8600 8900
20230112 CTG 444100 -2208352400 20617292500 12900 29600
20230112 CTG 4600 276297900 276585000 6600 9500
20230112 CTG -46600 -966084900 794354600 18000 18000
20230112 CTG 4800 235814300 276631400 1400 3000
20230112 CTG 4900 645558300 794142900 1200 1200
20230112 CTG -49100 -2072081700 1238327800 10000 10000
20230112 CTG -49700 -1055549900 1115699600 5600 5600
20230112 CTG -51700 -5503174000 3515395500 400 5600
20230112 CTG 5500 160050000 160050000  1800
20230112 CTG -5500 223010100 794354600 3200 3200
20230112 CTG 5500 232942500 276654600 100 900
20230112 CTG -56500 -5642134000 3364855500 200 9900
20230112 CTG 6100 680298300 794142900 1900 6100
20230112 CTG 6400 235660700 235710000 1700 4300
20230112 CTG -6500 341557200 794206700 7800 8200
20230112 CTG -66000 -5911374800 3089824700  2900
20230112 CTG -67300 -5949099800 3000079700 4100 16300
20230112 CTG -68900 -5995329800 3005869700 1800 2000
20230112 CTG 71400 -7823193800 5932263600 5000 7300
20230112 CTG 74100 -7678760500 5932196900 10500 272400
20230112 CTG -75400 -6183799800 2646889700 2400 10300
20230112 CTG 7800 -3728886200 2421033300 2600 52700
20230112 CTG -80900 -6340132700 2421076800 50500 51300
20230112 CTG 8300 276405200 276500900 1500 1600
20230112 CTG -88900 -3618898600 2418115900  10300
20230112 CTG -89600 -3647839900 2418124600 1000 1300
20230112 CTG 900 567355600 794195100 3100 4100
20230112 CTG 9700 270641600 270690900  3300
20230112 CTG 9700 273543700 273595900 100 200
20230112 CTG -99000 -3604731000 2417808500  3300
20230112 CTG -99200 -3619197300 2417817200 500 800
20230112 CTG "acum_busd" "acum_busd_val" "acum_val_bu" "sd" "sum_vol"
20230113 CTG -103400 1348411100 13949916700 1800 56400
20230113 CTG -104400 -1584977600 6188453000 1500 3100
20230113 CTG -104500 -1631414100 6141973000 11900 15900
20230113 CTG -11000 -1176458700 568323700  800
20230113 CTG -111800 -1353024200 6420853000 500 2700
20230113 CTG -112000 -1541666500 6232028000 9100 10600
20230113 CTG -113300 567611200 11986291700 5100 26600
20230113 CTG -113500 -1416919700 6356943000 1000 4000
20230113 CTG -113700 -1541715800 6232028000 1700 1700
20230113 CTG -115500 -1504040700 6269793000 3100 4400
20230113 CTG -117000 458876200 11258791700 2000 6100
20230113 CTG -11800 -1199738700 545043700 200 500
20230113 CTG -118100 377370500 11110413000 94000 94400
20230113 CTG -11900 -1202643700 536328700 600 3900
20230113 CTG -119100 397666200 11139481700  800
20230113 CTG -119900 374416200 11116231700 2300 2800
20230113 CTG -125600 917189400 21361329300 2100 56100
20230113 CTG -12700 -524408400 414016600 8800 8800
20230113 CTG -128200 134776200 11992111700 15100 15300
20230113 CTG -129700 90116200 11360641700 16200 19700
20230113 CTG -13700 -1163122800 5200503700  4200
20230113 CTG -14100 -1113798700 5784408700 20500 40600
20230113 CTG -14600 -1202722000 536233000 27700 53500
20230113 CTG -146800 299015200 21436475100 24000 26800
20230113 CTG -152600 -138718800 12082176700 27500 30600
20230113 CTG -15600 -1113842200 5784408700 1500 1500
20230113 CTG -156200 -188158900 12361056700  5600
20230113 CTG -159200 -284015200 12087986700 6800 7100
20230113 CTG -161800 -350838900 12198376700 6400 10200
20230113 CTG -165100 -335877500 23695337400 75200 76100
20230113 CTG -17200 -1265007800 5078283700 100 3600
20230113 CTG -175900 -647852500 23750257400  500
20230113 CTG -176400 -662302500 23735807400 12700 14100
20230113 CTG -177500 260032600 20643762500  71200
20230113 CTG -17900 -1285342800 5078283700 700 700
20230113 CTG -19300 -1326222800 4956063700 400 22100
20230113 CTG -200500 -1357347500 23851397400 28100 31600
20230113 CTG -20600 -1363952800 4976433700 300 600
20230113 CTG -20600 -1363967800 4967703700 1700 2100
20230113 CTG -2100 -61110000 0 2100 26700
20230113 CTG -226900 -2117447500 23995402400 31400 36400
20230113 CTG -238300 -1487047400 17291867500 147600 190800
20230113 CTG -23900 1207180800 11092963000 3400 35900
20230113 CTG -24500 1189760800 11098783000 800 1000
20230113 CTG -248700 -1782472400 18601257500 56200 102000
20230113 CTG 25100 -124213700 1742743700 2900 28200
20230113 CTG -25700 -1597388700 4028283700 25000 25000
20230113 CTG 2700 -777743700 1004823700 300 300
20230113 CTG -271400 -3396572500 24211277400 52000 59500
20230113 CTG -283700 -3749517500 24702902400 29400 46500
20230113 CTG -295900 -4453382100 27666642800 2400 45200
20230113 CTG -295900 -4453382100 27666642800  509400
20230113 CTG 3000 -769013700 1004823700 1000 16000
20230113 CTG -30900 3461776100 16118596700 1800 52100
20230113 CTG 3100 -760798700 3999183700 36400 36400
20230113 CTG -322500 -4864647500 25007677400 49400 60000
20230113 CTG -328800 -5042087500 26731912400 17000 39900
20230113 CTG -334700 -5213702500 26070397400 49100 86000
20230113 CTG -335800 -5243702500 26807052400 9600 12200
20230113 CTG -35800 860470800 10007533000 6300 43600
20230113 CTG -36200 848830800 10007533000 400 400
20230113 CTG -3800 -110615000 236165000 9800 17900
20230113 CTG -3900 -269648400 414016600 4000 8200
20230113 CTG 39500 298441300 3999183700 13300 16300
20230113 CTG -40600 -1946072800 4324593700 2100 9700
20230113 CTG -4100 -153970200 413894800 500 6200
20230113 CTG -46100 -2108749900 4103813700 100 2700
20230113 CTG -47400 2981131100 16311316700 23100 29700
20230113 CTG -48600 -2184277000 4028283700 22900 22900
20230113 CTG -49100 473470800 10132663000  3200
20230113 CTG 49800 598686300 3911733700 9400 9400
20230113 CTG -500 -865328700 4028283700 4600 5600
20230113 CTG -52300 380350800 10039543000  900
20230113 CTG 52500 676926300 3351663700 4300 6300
20230113 CTG -53000 360200800 10147213000  300
20230113 CTG -53200 354160800 10013353000 17200 17400
20230113 CTG -53300 351470800 10138483000 4400 4600
20230113 CTG 54800 743871300 3293263700 15200 15200
20230113 CTG 55500 764376300 3439113700  3000
20230113 CTG -57900 -1115068900 5784411600 42400 42500
20230113 CTG 59000 866401300 3584863700 1500 6500
20230113 CTG 59200 872696300 3911733700 9000 9000
20230113 CTG 60900 921206300 3012943700 7700 51200
20230113 CTG 66700 1091236300 3809698700  10000
20230113 CTG -66800 -43494200 8920238000 1200 11200
20230113 CTG 66900 1097101300 3830113700 500 900
20230113 CTG 67000 1099991300 3818453700  300
20230113 CTG -67600 2391911100 17228841700 2100 15900
20230113 CTG 68200 1135046300 3911733700 1500 4300
20230113 CTG -68800 -1352537200 5784426100 11400 11900
20230113 CTG 69300 1166486300 3258223700  8400
20230113 CTG -69900 -134314200 7924518000 7500 43100
20230113 CTG 70000 1186951300 3293263700 500 1700
20230113 CTG -700 -871138700 4028283700 200 200
20230113 CTG -72700 -1352650300 5784426100 3900 3900
20230113 CTG -75600 -300074200 8628738000 29900 54100
20230113 CTG -77800 -1352798200 5784426100 5100 5100
20230113 CTG -79100 -1352835900 5784426100 1300 1300
20230113 CTG -79300 2051336100 16827261700 2000 37800
20230113 CTG -79400 2047696100 14652111700 100 24200
20230113 CTG -86700 1928312500 23530367400 16100 92300
20230113 CTG -87100 1823876100 16541601700 47600 55500
20230113 CTG -90800 1810062500 23669327400 8900 13700
20230113 CTG -92900 1656956100 17234661700 25500 25700
20230113 CTG -93000 -1312049600 6025573000 1700 10000
20230113 CTG -9300 -139660500 413729500 12100 18700
20230113 CTG -94900 -1353294100 5784431900 16000 16200
20230113 CTG -95700 -885319200 6888558000  16100
20230113 CTG -96600 -1416629600 6025573000 3600 3600
20230113 CTG -98000 -952134200 6888558000 2300 2300
20230113 CTG -99600 -1515388000 5784458000 5600 6500
20230113 CTG "acum_busd" "acum_busd_val" "acum_val_bu" "sd" "sum_vol"
20230116 CTG 1000 29235000 410445000 7100 7600
20230116 CTG 100200 2800231000 4465919700 15700 19200
20230116 CTG 102700 4105446400 6382504600  10300
20230116 CTG 1032600 31398141400 42873104600 54600 94700
20230116 CTG 1032600 31398186400 43041859600 5700 11500
20230116 CTG 1037800 31552211400 43257939600 2100 9400
20230116 CTG 1047100 31827196400 41686009600 26300 31600
20230116 CTG 1068100 32448671400 41529054600 34300 40700
20230116 CTG 1070800 32526516400 40008674600 27900 32000
20230116 CTG 107300 3006811000 5114059700 6700 25100
20230116 CTG 1078200 32743136400 39011004600 3100 102900
20230116 CTG 1094600 33230836400 39887154600 13100 42600
20230116 CTG 1096000 33274191400 41339294600 10100 18500
20230116 CTG 1097700 33324091400 41090234600 9600 46100
20230116 CTG 109800 3079611000 5215909700 1000 4500
20230116 CTG 11000 320135000 334685000  9400
20230116 CTG 1103900 33510471400 46381874600 10700 15300
20230116 CTG 1104200 33520506400 47066789600 19200 30600
20230116 CTG 1109300 33669176400 45708819600 11300 94100
20230116 CTG 1109700 33681251400 45848174600 4300 9000
20230116 CTG 1109800 33684646400 46106129600 8600 17300
20230116 CTG 1110000 33690801400 46245484600 4500 9200
20230116 CTG 1112000 33750816400 46728779600 3600 15300
20230116 CTG 1114700 33831936400 47440379600 2100 14700
20230116 CTG 112200 3149516000 5326484700 1400 5200
20230116 CTG 112400 3154466000 4364069700  17100
20230116 CTG 1193600 36178436400 53961229600 121100 141100
20230116 CTG 1220400 36971871400 54846269600 3100 33000
20230116 CTG 122700 4688406400 7523224600 18100 22900
20230116 CTG 1241400 37588801400 51321564600 4200 135100
20230116 CTG 1270100 38443081400 56370669600 1800 53300
20230116 CTG 1274200 38562106400 52478699600 6200 45200
20230116 CTG 128500 4856231400 7136194600 100 26000
20230116 CTG 1294700 39169996400 53368229600 9500 39500
20230116 CTG 131900 4955221400 7264234600 1000 5400
20230116 CTG 1321000 39949771400 57906909600 1000 52900
20230116 CTG 1343800 40624766400 59857659600 43100 109000
20230116 CTG 136000 5074531400 7383544600  4100
20230116 CTG 1381800 41752006400 61449949600 15700 69400
20230116 CTG 14600 425415000 940335000 1500 11100
20230116 CTG 14900 434145000 949065000  300
20230116 CTG 153400 5581941400 8416759600  30700
20230116 CTG 158700 5736446400 8577084600 200 5700
20230116 CTG 1600 46560000 61110000  1300
20230116 CTG 162300 5841411400 8696599600 500 4600
20230116 CTG 172500 6138741400 8993929600  10200
20230116 CTG 177200 6275746400 9130934600  4700
20230116 CTG 1789200 53858426400 73603809600 1600 410600
20230116 CTG 186400 6543946400 9410774600 400 10000
20230116 CTG 2001300 60188091400 79990184600 1900 215900
20230116 CTG 200200 6946231400 9821789600 300 14400
20230116 CTG 200 5960000 422085000 1200 1600
20230116 CTG 204000 7057706400 10876104600 31700 61000
20230116 CTG 206400 7126996400 10022924600 700 7600
20230116 CTG 2067800 62176736400 82346374600 12300 91100
20230116 CTG 209200 7209286400 11027684600  5200
20230116 CTG 209800 7228286400 11937004600 12200 16900
20230116 CTG 209900 7229846400 11138454600 3100 6900
20230116 CTG 213300 7329861400 11683559600 15000 19500
20230116 CTG 21400 89473600 1019597000  13200
20230116 CTG 2163200 62344158400 83981346600 49000 193400
20230116 CTG 217300 7446301400 11799999600  4800
20230116 CTG 220000 7524261400 11432869600  10100
20230116 CTG 2205100 61770951400 83983179600 19200 80300
20230116 CTG 223800 7635046400 11552384600 300 4400
20230116 CTG 2327000 60888976400 83987724600 29600 181100
20230116 CTG 236000 7992016400 12700734600  26200
20230116 CTG 2360500 58932431400 85011949600 78400 112500
20230116 CTG 2362700 58999446400 85861034600 26200 54600
20230116 CTG 2400400 60128046400 87846329600 28700 95100
20230116 CTG 2404800 60257006400 83990694600 21200 120200
20230116 CTG 2418900 60680991400 88551509600 5100 28700
20230116 CTG 2462900 61997461400 90387369600 17400 78800
20230116 CTG 2615700 66568391400 95403809600 14900 182600
20230116 CTG 2615700 66568391400 95403809600  597200
20230116 CTG 287900 9506541400 14238544600 800 53500
20230116 CTG 300 8730000 23280000 500 23000
20230116 CTG 305800 10029226400 14764144600 100 18100
20230116 CTG 3300 224872400 972615800 14600 25300
20230116 CTG 39000 418346300 1368804700 700 19000
20230116 CTG 41500 764178700 1767199700 9400 14900
20230116 CTG 43200 540566300 1491024700  4200
20230116 CTG 45400 604676300 1607424700 1800 5800
20230116 CTG 45500 1025483700 2028649700 5000 14000
20230116 CTG 465200 14683906400 19535424600 4000 167400
20230116 CTG 49300 1173601000 2176804700 1300 6400
20230116 CTG 5500 227828300 975571700  2200
20230116 CTG 58200 1449558600 2452779700 600 10100
20230116 CTG 582100 18104026400 23066514600 3800 124500
20230116 CTG 584100 18162626400 23125114600  2000
20230116 CTG 6500 189640000 660960000 1900 10100
20230116 CTG 65100 1664819100 2679674700 900 8700
20230116 CTG 66700 1711299100 2784254700 2000 5600
20230116 CTG 67900 1804411100 2906474700 3000 7200
20230116 CTG 7000 203810000 378410000 5500 7000
20230116 CTG 7200 210475000 957795000 8000 8300
20230116 CTG 73000 1952566100 3054629700  5100
20230116 CTG 730400 22460041400 27969599600 18700 183700
20230116 CTG 74100 2039776000 3156419700 2400 5900
20230116 CTG 7500 184504800 975673200 1500 5000
20230116 CTG 757800 23268091400 28854219600 2600 32600
20230116 CTG 759700 23324626400 29196419600 9700 21300
20230116 CTG 7600 221270000 395870000  600
20230116 CTG 76700 3348816400 5608444600 28300 36600
20230116 CTG 78300 2162036000 3301919700 800 5800
20230116 CTG 8200 45709300 975832700 4800 10300
20230116 CTG 83300 2307536000 3447419700  5000
20230116 CTG 86000 2386181000 3569639700 1500 5700
20230116 CTG 914400 27888376400 33839774600 2700 160100
20230116 CTG 91500 2546231000 3729689700  5500
20230116 CTG 92400 3805716400 6082774600 600 16900
20230116 CTG 95300 2656856000 3866459700 900 5600
20230116 CTG 95600 2666796000 4579409700 8500 12400
20230116 CTG 96700 3279661000 5457209700 20000 24500
20230116 CTG 981500 29874436400 36050414600 7600 82300
20230116 CTG "acum_busd" "acum_busd_val" "acum_val_bu" "sd" "sum_vol"
20230117 CTG 100300 3033270000 4700035000 4800 21200
20230117 CTG 1047900 31902310000 56763950000 100 70500
20230117 CTG 118800 3592040000 5917105000 3000 35000
20230117 CTG 1204000 36672400000 61613470000 2600 161300
20230117 CTG 127700 3860840000 6312740000 4200 17300
20230117 CTG 129600 3918220000 6370120000  1900
20230117 CTG 1366600 41648615000 67859585000 41500 68800
20230117 CTG 136800 4135665000 6590580000 100 7400
20230117 CTG 1368500 41709320000 69487505000 51300 104500
20230117 CTG 1380800 42082480000 67023550000  176800
20230117 CTG 1383900 42181205000 71031470000  170500
20230117 CTG 1383900 42181205000 71031470000 35100 85600
20230117 CTG 205000 6197310000 10134685000 2900 3800
20230117 CTG 205100 6200430000 10859520000 23900 47900
20230117 CTG 207000 6257705000 10107500000 24800 31300
20230117 CTG 215600 6517635000 11487785000 5500 6300
20230117 CTG 218300 6596990000 9112305000 2000 85500
20230117 CTG 219100 6621580000 9372455000 7800 16400
20230117 CTG 220300 6659535000 11463585000 4300 5100
20230117 CTG 223800 6765195000 11439385000 500 19700
20230117 CTG 224300 6781005000 11868935000 3900 16500
20230117 CTG 225300 6809710000 9910905000 11600 29400
20230117 CTG 238900 7223310000 12685735000 12400 39400
20230117 CTG 239900 7259565000 23091060000 16800 17600
20230117 CTG 240100 7265730000 23142825000 1500 3200
20230117 CTG 246100 7450035000 24716410000 45700 97400
20230117 CTG 248600 7526140000 24792515000  2500
20230117 CTG 251700 7620430000 24935445000 1600 2500
20230117 CTG 252400 7641665000 24908040000  3800
20230117 CTG 255900 7745925000 23066700000 16500 17700
20230117 CTG 257800 7806175000 25121190000  6100
20230117 CTG 264100 7994695000 22756110000 11000 13000
20230117 CTG 264200 7997830000 22813965000 1800 3700
20230117 CTG 266800 8076365000 22396980000 13400 24200
20230117 CTG 269400 8155220000 22068480000 48000 49700
20230117 CTG 270300 8182845000 22555140000 1700 6900
20230117 CTG 271200 8210985000 23030160000 100 7200
20230117 CTG 273100 8268195000 22695210000 1800 6400
20230117 CTG 315600 9570170000 29308065000 6800 8600
20230117 CTG 315700 9562655000 22016715000 13800 16800
20230117 CTG 320600 9722080000 29253255000 71500 76700
20230117 CTG 322200 9759860000 21776160000 2400 3600
20230117 CTG 323400 9796280000 21739620000 8000 12200
20230117 CTG 326500 9890825000 21925365000 600 5500
20230117 CTG 327200 9911590000 21611730000 45700 48700
20230117 CTG 335900 10166690000 15732305000 3400 103800
20230117 CTG 336400 10199545000 27514560000  78600
20230117 CTG 3400 102385000 195765000 3100 5800
20230117 CTG 345000 10464910000 30351725000 4900 39200
20230117 CTG 362700 10982765000 16554465000 200 27200
20230117 CTG 364100 11043040000 28376295000 600 28900
20230117 CTG 364300 11038110000 20244385000 24100 27900
20230117 CTG 366500 11116120000 28449375000  2400
20230117 CTG 369900 11209520000 21520380000 20500 36400
20230117 CTG 373100 11306605000 20859480000 10400 11300
20230117 CTG 373900 11331070000 20947785000 2100 5000
20230117 CTG 374500 11349455000 21036090000 2300 5200
20230117 CTG 377200 11441965000 28793460000 600 11900
20230117 CTG 378600 11488120000 31429655000 1800 37200
20230117 CTG 3800 114380000 114380000  27400
20230117 CTG 382600 11595360000 20832075000 1000 20400
20230117 CTG 384600 11655040000 20128675000 36000 44700
20230117 CTG 386800 11737860000 31709795000 1000 10200
20230117 CTG 386900 11737340000 29094915000 200 10100
20230117 CTG 388800 11799070000 31959485000 4200 7200
20230117 CTG 390000 11835400000 31868135000 2000 7200
20230117 CTG 392100 11900175000 32437550000 12400 28100
20230117 CTG 40200 1213780000 1328265000 700 38200
20230117 CTG 411900 12486280000 19863715000 19800 22000
20230117 CTG 419700 12740670000 33323645000 1500 30600
20230117 CTG 429500 13022090000 19796615000 37900 47800
20230117 CTG 433800 13170055000 33777350000 800 15700
20230117 CTG 435600 13206220000 18811465000 1100 75100
20230117 CTG 437900 13294950000 33932645000 1000 6100
20230117 CTG 457500 13874195000 19494665000 500 22900
20230117 CTG 462900 14056200000 34693895000  25000
20230117 CTG 503800 15301605000 35939300000  40900
20230117 CTG 62800 1896325000 2010810000  22600
20230117 CTG 66400 2005955000 2561360000 3500 6800
20230117 CTG 66600 2011830000 2461535000 11100 26000
20230117 CTG 671900 20420255000 41057950000  168100
20230117 CTG 680500 20682660000 41384300000 2100 12800
20230117 CTG 695600 21143210000 41844850000  15100
20230117 CTG 700600 21295725000 42006500000 300 5600
20230117 CTG 724300 22018875000 42912350000 6000 35700
20230117 CTG 82800 2504795000 4724205000 18300 19100
20230117 CTG 847500 25776505000 46688250000 600 124400
20230117 CTG 86800 2624385000 3983110000 13400 20600
20230117 CTG 87900 2658830000 4887285000 300 5700
20230117 CTG 880700 26789575000 48378420000 6300 7500
20230117 CTG 885800 26945065000 48341760000 15400 17300
20230117 CTG 88700 2682130000 4203935000 5400 12700
20230117 CTG 89800 2716220000 4950705000 200 2300
20230117 CTG 899300 27356720000 48283715000 500 52800
20230117 CTG 913000 27776345000 49368240000 100 32500
20230117 CTG 920600 28008740000 49731785000 4300 16200
20230117 CTG 93000 2811265000 3765310000 8300 10200
20230117 CTG 931300 28340060000 52469935000 27200 34700
20230117 CTG 947500 28834410000 53281250000 10400 37000
20230117 CTG 949100 28883490000 53452330000 4000 9600
20230117 CTG 949200 28886615000 53498155000 1400 2900
20230117 CTG 951000 28940720000 52241160000 11900 14200
20230117 CTG 952300 28981665000 53803655000 6900 16900
20230117 CTG 956300 29101235000 51547675000 6000 8700
20230117 CTG 959600 29201750000 51465190000 11300 17600
20230117 CTG 960600 29233405000 52170895000 11800 15500
20230117 CTG 961200 29253615000 54109155000 1100 11100
20230117 CTG 962400 29287720000 51813460000 2600 11300
20230117 CTG 964100 29339690000 51886780000 700 3100
20230117 CTG 964600 29354185000 51272710000 6400 56800
20230117 CTG 968700 29480270000 52057860000 1000 6600
20230117 CTG 977600 29754640000 54613230000 100 16600
20230117 CTG 98800 2986160000 3604985000 2100 36600
20230117 CTG 99400 3004450000 3707835000 2800 6200
20230117 CTG "acum_busd" "acum_busd_val" "acum_val_bu" "sd" "sum_vol"
20230118 CTG 101200 3182640000 26834195000 14700 20000
20230118 CTG 102200 3163680000 9558730000 1000 12400
20230118 CTG 102300 3191945000 16680800000 60700 73300
20230118 CTG 103000 3169335000 4128960000 1200 12100
20230118 CTG 103000 3213365000 16702220000  700
20230118 CTG 103000 3213460000 16772925000 2300 4600
20230118 CTG 104600 3293925000 31052000000  13200
20230118 CTG 105600 3258660000 6360760000 13700 16300
20230118 CTG 109200 3360350000 4378440000 1900 10000
20230118 CTG 109400 3433435000 26139460000 5800 31500
20230118 CTG 110500 3400395000 4421560000 100 1500
20230118 CTG 110600 3470230000 26671965000 16200 33600
20230118 CTG 111500 3474705000 17083290000 1600 11700
20230118 CTG 111600 3519410000 38530350000 78300 118900
20230118 CTG 113000 3543720000 27231995000 1200 14200
20230118 CTG 115500 3554655000 4751085000 5700 16400
