"c","h","l","o","t","v","av","r","date","updown"
8,8.03,8,8.03,1675219500,231000,312221.2543554007,"0.74","2023-02-01T09:45:00.000Z","down"
8,8.01,7.99,8,1675219800,656800,312221.2543554007,"2.10","2023-02-01T09:50:00.000Z","-"
7.97,8,7.97,8,1675220100,601200,312221.2543554007,"1.93","2023-02-01T09:55:00.000Z","down"
7.99,8,7.97,7.97,1675220400,177500,312221.2543554007,"0.57","2023-02-01T10:00:00.000Z","up"
7.99,8,7.99,7.99,1675220700,218800,312221.2543554007,"0.70","2023-02-01T10:05:00.000Z","-"
8,8,7.98,7.99,1675221000,521100,312221.2543554007,"1.67","2023-02-01T10:10:00.000Z","up"
8,8.01,7.98,8,1675221300,294200,312221.2543554007,"0.94","2023-02-01T10:15:00.000Z","-"
8,8.01,8,8,1675221600,275900,312221.2543554007,"0.88","2023-02-01T10:20:00.000Z","-"
8,8,7.99,8,1675221900,229600,312221.2543554007,"0.74","2023-02-01T10:25:00.000Z","-"
7.99,8,7.98,8,1675222200,411500,312221.2543554007,"1.32","2023-02-01T10:30:00.000Z","down"
7.99,7.99,7.98,7.98,1675222500,137400,312221.2543554007,"0.44","2023-02-01T10:35:00.000Z","up"
7.93,7.99,7.93,7.99,1675222800,245900,312221.2543554007,"0.79","2023-02-01T10:40:00.000Z","down"
7.92,7.95,7.9,7.93,1675223100,445100,312221.2543554007,"1.43","2023-02-01T10:45:00.000Z","down"
7.93,7.93,7.91,7.93,1675223400,61700,312221.2543554007,"0.20","2023-02-01T10:50:00.000Z","-"
7.94,7.94,7.92,7.93,1675223700,95500,312221.2543554007,"0.31","2023-02-01T10:55:00.000Z","up"
7.93,7.95,7.93,7.93,1675224000,44500,312221.2543554007,"0.14","2023-02-01T11:00:00.000Z","-"
7.95,7.95,7.92,7.93,1675224300,73600,312221.2543554007,"0.24","2023-02-01T11:05:00.000Z","up"
7.94,7.95,7.92,7.94,1675224600,134400,312221.2543554007,"0.43","2023-02-01T11:10:00.000Z","-"
7.93,7.94,7.92,7.93,1675224900,207700,312221.2543554007,"0.67","2023-02-01T11:15:00.000Z","-"
7.94,7.94,7.92,7.93,1675225200,218600,312221.2543554007,"0.70","2023-02-01T11:20:00.000Z","up"
7.9,7.94,7.9,7.94,1675225500,86600,312221.2543554007,"0.28","2023-02-01T11:25:00.000Z","down"
7.9,7.91,7.9,7.91,1675225800,9700,312221.2543554007,"0.03","2023-02-01T11:30:00.000Z","down"
7.89,7.9,7.86,7.9,1675231200,451700,312221.2543554007,"1.45","2023-02-01T13:00:00.000Z","down"
7.88,7.9,7.88,7.89,1675231500,120400,312221.2543554007,"0.39","2023-02-01T13:05:00.000Z","down"
7.89,7.9,7.88,7.89,1675231800,165100,312221.2543554007,"0.53","2023-02-01T13:10:00.000Z","-"
7.89,7.9,7.88,7.89,1675232100,115600,312221.2543554007,"0.37","2023-02-01T13:15:00.000Z","-"
7.9,7.92,7.89,7.9,1675232400,395700,312221.2543554007,"1.27","2023-02-01T13:20:00.000Z","-"
7.91,7.91,7.87,7.9,1675232700,196000,312221.2543554007,"0.63","2023-02-01T13:25:00.000Z","up"
7.91,7.92,7.9,7.91,1675233000,166800,312221.2543554007,"0.53","2023-02-01T13:30:00.000Z","-"
7.95,7.98,7.91,7.92,1675233300,314700,312221.2543554007,"1.01","2023-02-01T13:35:00.000Z","up"
7.92,7.96,7.92,7.95,1675233600,131500,312221.2543554007,"0.42","2023-02-01T13:40:00.000Z","down"
7.91,7.93,7.9,7.92,1675233900,167200,312221.2543554007,"0.54","2023-02-01T13:45:00.000Z","down"
7.83,7.91,7.82,7.9,1675234200,468500,312221.2543554007,"1.50","2023-02-01T13:50:00.000Z","down"
7.85,7.85,7.81,7.83,1675234500,713800,312221.2543554007,"2.29","2023-02-01T13:55:00.000Z","up"
7.76,7.87,7.76,7.85,1675234800,884100,312221.2543554007,"2.83","2023-02-01T14:00:00.000Z","down"
7.75,7.8,7.74,7.76,1675235100,705300,312221.2543554007,"2.26","2023-02-01T14:05:00.000Z","down"
7.77,7.81,7.75,7.75,1675235400,547500,312221.2543554007,"1.75","2023-02-01T14:10:00.000Z","up"
7.35,7.77,7.35,7.76,1675235700,2416600,312221.2543554007,"7.74","2023-02-01T14:15:00.000Z","down"
7.4,7.45,7.35,7.35,1675236000,1651100,312221.2543554007,"5.29","2023-02-01T14:20:00.000Z","up"
7.45,7.5,7.36,7.4,1675236300,1106400,312221.2543554007,"3.54","2023-02-01T14:25:00.000Z","up"
7.43,7.47,7.4,7.47,1675236600,43500,312221.2543554007,"0.14","2023-02-01T14:30:00.000Z","down"
7.35,7.35,7.35,7.35,1675237500,2324300,312221.2543554007,"7.44","2023-02-01T14:45:00.000Z","-"
