┌─────────┬───────────────┬─────────┬─────────┬──────────┬──────────────┬──────────────┬───────────────────┬──────────┬──────────────┬────────────────────────────┬───────────────┬───────────┬──────────┬──────────────┬───────────┬───────────────┬───────────────┬───────────────┬───────────┬───────────┬───────────────┬───────────────┬─────────────┬───────────┬───────────┬───────────┬──────────┬──────────────┬───────┐
│ (index) │   datetime    │   sd    │   bu    │    uk    │    val_sd    │    val_bu    │      val_uk       │ sum_vol  │     val      │            date            │   acum_val    │ total_vol │  bu-sd   │  bu-sd_val   │ acum_busd │ acum_busd_val │  acum_val_bu  │  acum_val_sd  │ accum_bu  │ accum_sd  │  avg_val_bu   │  avg_val_sd   │   avg_val   │  avg_vol  │  avg_bu   │  avg_sd   │ avg_busd │ avg_busd_val │ rbusd │
├─────────┼───────────────┼─────────┼─────────┼──────────┼──────────────┼──────────────┼───────────────────┼──────────┼──────────────┼────────────────────────────┼───────────────┼───────────┼──────────┼──────────────┼───────────┼───────────────┼───────────────┼───────────────┼───────────┼───────────┼───────────────┼───────────────┼─────────────┼───────────┼───────────┼───────────┼──────────┼──────────────┼───────┤
│ (index) │   datetime    │   sd    │   bu    │    uk    │    val_sd    │    val_bu    │      val_uk       │ sum_vol  │     val      │            date            │   acum_val    │ total_vol │  bu-sd   │  bu-sd_val   │ acum_busd │ acum_busd_val │  acum_val_bu  │  acum_val_sd  │ accum_bu  │ accum_sd  │  avg_val_bu   │  avg_val_sd   │   avg_val   │  avg_vol  │  avg_bu   │  avg_sd   │ avg_busd │ avg_busd_val │ rbusd │
├─────────┼───────────────┼─────────┼─────────┼──────────┼──────────────┼──────────────┼───────────────────┼──────────┼──────────────┼────────────────────────────┼───────────────┼───────────┼──────────┼──────────────┼───────────┼───────────────┼───────────────┼───────────────┼───────────┼───────────┼───────────────┼───────────────┼─────────────┼───────────┼───────────┼───────────┼──────────┼──────────────┼───────┤
│   101   │ 1675865040000 │ 2082100 │ 5719500 │   9500   │ 32742805800  │ 89286760000  │     179336000     │ 7811100  │ 122208901800 │ '2023-02-08T14:04:00.000Z' │ 5632337325800 │ 354417100 │ 3637400  │ 56543954200  │ -2874100  │ 140603847900  │ 2856836673500 │ 2716232825600 │ 174045600 │ 176919700 │ 29945622829.3 │ 28670876923.3 │ 61802357150 │ 3889923.3 │ 1837842.2 │ 1852043.1 │ -14200.9 │  1274745906  │ 44.4  │
│   102   │ 1675865160000 │ 1381300 │ 5538600 │   8900   │ 23717765100  │ 83649185000  │     155841000     │ 6928800  │ 107522791100 │ '2023-02-08T14:06:00.000Z' │ 5739860116900 │ 361345900 │ 4157300  │ 59931419900  │  1283200  │ 200535267800  │ 2940485858500 │ 2739950590700 │ 179584200 │ 178301000 │ 29945622829.3 │ 28670876923.3 │ 61802357150 │ 3889923.3 │ 1837842.2 │ 1852043.1 │ -14200.9 │  1274745906  │  47   │
│   103   │ 1675865280000 │ 2350200 │ 9964300 │  46800   │ 39601927700  │ 157913538800 │     433159000     │ 12361300 │ 197948625500 │ '2023-02-08T14:08:00.000Z' │ 5937808742400 │ 373707200 │ 7614100  │ 118311611100 │  8897300  │ 318846878900  │ 3098399397300 │ 2779552518400 │ 189548500 │ 180651200 │ 29945622829.3 │ 28670876923.3 │ 61802357150 │ 3889923.3 │ 1837842.2 │ 1852043.1 │ -14200.9 │  1274745906  │ 92.8  │
│   104   │ 1675865400000 │ 3245200 │ 6384700 │   4600   │ 49864017900  │ 100969380600 │     72717500      │ 9634500  │ 150906116000 │ '2023-02-08T14:10:00.000Z' │ 6088714858400 │ 383341700 │ 3139500  │ 51105362700  │ 12036800  │ 369952241600  │ 3199368777900 │ 2829416536300 │ 195933200 │ 183896400 │ 29945622829.3 │ 28670876923.3 │ 61802357150 │ 3889923.3 │ 1837842.2 │ 1852043.1 │ -14200.9 │  1274745906  │ 40.1  │
│   105   │ 1675865520000 │ 4527500 │ 3126600 │  39700   │ 67506962900  │ 51730662600  │     544020000     │ 7693800  │ 119781645500 │ '2023-02-08T14:12:00.000Z' │ 6208496503900 │ 391035500 │ -1400900 │ -15776300300 │ 10635900  │ 354175941300  │ 3251099440500 │ 2896923499200 │ 199059800 │ 188423900 │ 29945622829.3 │ 28670876923.3 │ 61802357150 │ 3889923.3 │ 1837842.2 │ 1852043.1 │ -14200.9 │  1274745906  │ 12.4  │
│   106   │ 1675865640000 │ 5744000 │ 1959800 │  18700   │ 77869078700  │ 28219440600  │     117494000     │ 7722500  │ 106206013300 │ '2023-02-08T14:14:00.000Z' │ 6314702517200 │ 398758000 │ -3784200 │ -49649638100 │  6851700  │ 304526303200  │ 3279318881100 │ 2974792577900 │ 201019600 │ 194167900 │ 29945622829.3 │ 28670876923.3 │ 61802357150 │ 3889923.3 │ 1837842.2 │ 1852043.1 │ -14200.9 │  1274745906  │ 38.9  │
│   107   │ 1675865760000 │ 4660100 │ 1500500 │  16200   │ 78508146700  │ 24116670900  │     329110000     │ 6176800  │ 102953927600 │ '2023-02-08T14:16:00.000Z' │ 6417656444800 │ 404934800 │ -3159600 │ -54391475800 │  3692100  │ 250134827400  │ 3303435552000 │ 3053300724600 │ 202520100 │ 198828000 │ 29945622829.3 │ 28670876923.3 │ 61802357150 │ 3889923.3 │ 1837842.2 │ 1852043.1 │ -14200.9 │  1274745906  │ 42.7  │
│   108   │ 1675865880000 │ 3788700 │ 1465900 │   3300   │ 68092187100  │ 27121310800  │     49316400      │ 5257900  │ 95262814300  │ '2023-02-08T14:18:00.000Z' │ 6512919259100 │ 410192700 │ -2322800 │ -40970876300 │  1369300  │ 209163951100  │ 3330556862800 │ 3121392911700 │ 203986000 │ 202616700 │ 29945622829.3 │ 28670876923.3 │ 61802357150 │ 3889923.3 │ 1837842.2 │ 1852043.1 │ -14200.9 │  1274745906  │ 32.1  │
│   109   │ 1675866000000 │ 2676300 │ 1690600 │  11100   │ 47354099500  │ 28534050200  │     118044000     │ 4378000  │ 76006193700  │ '2023-02-08T14:20:00.000Z' │ 6588925452800 │ 414570700 │ -985700  │ -18820049300 │  383600   │ 190343901800  │ 3359090913000 │ 3168747011200 │ 205676600 │ 205293000 │ 29945622829.3 │ 28670876923.3 │ 61802357150 │ 3889923.3 │ 1837842.2 │ 1852043.1 │ -14200.9 │  1274745906  │ 14.8  │
│   110   │ 1675866120000 │ 2301300 │ 1421700 │  21400   │ 39465560700  │ 20749761800  │     618615900     │ 3744400  │ 60833938400  │ '2023-02-08T14:22:00.000Z' │ 6649759391200 │ 418315100 │ -879600  │ -18715798900 │  -496000  │ 171628102900  │ 3379840674800 │ 3208212571900 │ 207098300 │ 207594300 │ 29945622829.3 │ 28670876923.3 │ 61802357150 │ 3889923.3 │ 1837842.2 │ 1852043.1 │ -14200.9 │  1274745906  │ 14.7  │
│   111   │ 1675866240000 │ 2011400 │ 1785300 │   8700   │ 29850629700  │ 29486068300  │     544815000     │ 3805400  │ 59881513000  │ '2023-02-08T14:24:00.000Z' │ 6709640904200 │ 422120500 │ -226100  │  -364561400  │  -722100  │ 171263541500  │ 3409326743100 │ 3238063201600 │ 208883600 │ 209605700 │ 29945622829.3 │ 28670876923.3 │ 61802357150 │ 3889923.3 │ 1837842.2 │ 1852043.1 │ -14200.9 │  1274745906  │  0.3  │
│   112   │ 1675866360000 │ 1998200 │ 1588900 │  15400   │ 39129064900  │ 23849792400  │     347032000     │ 3602500  │ 63325889300  │ '2023-02-08T14:26:00.000Z' │ 6772966793500 │ 425723000 │ -409300  │ -15279272500 │ -1131400  │ 155984269000  │ 3433176535500 │ 3277192266500 │ 210472500 │ 211603900 │ 29945622829.3 │ 28670876923.3 │ 61802357150 │ 3889923.3 │ 1837842.2 │ 1852043.1 │ -14200.9 │  1274745906  │  12   │
│   113   │ 1675866480000 │ 2723500 │ 2411700 │  37600   │ 46501943900  │ 36354880300  │     471502000     │ 5172800  │ 83328326200  │ '2023-02-08T14:28:00.000Z' │ 6856295119700 │ 430895800 │ -311800  │ -10147063600 │ -1443200  │ 145837205400  │ 3469531415800 │ 3323694210400 │ 212884200 │ 214327400 │ 29945622829.3 │ 28670876923.3 │ 61802357150 │ 3889923.3 │ 1837842.2 │ 1852043.1 │ -14200.9 │  1274745906  │   8   │
│   114   │ 1675866600000 │  3400   │  4400   │    0     │   32790000   │   35496000   │         0         │   7800   │   68286000   │ '2023-02-08T14:30:00.000Z' │ 6856363405700 │ 430903600 │   1000   │   2706000    │ -1442200  │ 145839911400  │ 3469566911800 │ 3323727000400 │ 212888600 │ 214330800 │ 29945622829.3 │ 28670876923.3 │ 61802357150 │ 3889923.3 │ 1837842.2 │ 1852043.1 │ -14200.9 │  1274745906  │   0   │
│   115   │ 1675867440000 │ 506200  │ 301100  │ 19520200 │  2094722700  │  4125336400  │   306489964600    │ 20327500 │ 312710023700 │ '2023-02-08T14:44:00.000Z' │ 7169073429400 │ 451231100 │ -205100  │  2030613700  │ -1647300  │ 147870525100  │ 3473692248200 │ 3325821723100 │ 213189700 │ 214837000 │ 29945622829.3 │ 28670876923.3 │ 61802357150 │ 3889923.3 │ 1837842.2 │ 1852043.1 │ -14200.9 │  1274745906  │  1.6  │
└─────────┴───────────────┴─────────┴─────────┴──────────┴──────────────┴──────────────┴───────────────────┴──────────┴──────────────┴────────────────────────────┴───────────────┴───────────┴──────────┴──────────────┴───────────┴───────────────┴───────────────┴───────────────┴───────────┴───────────┴───────────────┴───────────────┴─────────────┴───────────┴───────────┴───────────┴──────────┴──────────────┴───────┘

