┌─────────┬───────────────┬─────────┬──────────┬──────────┬───────────────────┬──────────────┬────────────────────┬──────────┬──────────────┬────────────────────────────┬───────────────┬───────────┬──────────┬──────────────┬───────────┬───────────────┬───────────────┬───────────────┬───────────┬───────────┬───────────────┬─────────────┬───────────────┬───────────┬───────────┬───────────┬──────────┬──────────────┬───────┐
│ (index) │   datetime    │   sd    │    bu    │    uk    │      val_sd       │    val_bu    │       val_uk       │ sum_vol  │     val      │            date            │   acum_val    │ total_vol │  bu-sd   │  bu-sd_val   │ acum_busd │ acum_busd_val │  acum_val_bu  │  acum_val_sd  │ accum_bu  │ accum_sd  │  avg_val_bu   │ avg_val_sd  │    avg_val    │  avg_vol  │  avg_bu   │  avg_sd   │ avg_busd │ avg_busd_val │ rbusd │
│   98    │ 1674136680000 │ 1219900 │ 2038300  │   9000   │    20022119600    │ 35691848400  │     134799000      │ 3267200  │ 55848767000  │ '2023-01-19T13:58:00.000Z' │ 6278305714300 │ 381890900 │  818400  │ 15669728800  │ -9907900  │  27646742700  │ 3117691191000 │ 3090044448300 │ 183714900 │ 193622800 │ 39919942536.2 │ 38153573950 │ 81797876187.1 │ 4766669.8 │ 2296436.2 │ 2249587.1 │ 46849.1  │ 1766368586.2 │  8.9  │
│   99    │ 1674136800000 │ 1509200 │ 2861600  │  12700   │    22311669500    │ 48821185500  │     448940000      │ 4383500  │ 71581795000  │ '2023-01-19T14:00:00.000Z' │ 6349887509300 │ 386274400 │ 1352400  │ 26509516000  │ -8555500  │  54156258700  │ 3166512376500 │ 3112356117800 │ 186576500 │ 195132000 │ 39919942536.2 │ 38153573950 │ 81797876187.1 │ 4766669.8 │ 2296436.2 │ 2249587.1 │ 46849.1  │ 1766368586.2 │  15   │
│   100   │ 1674136920000 │ 1504400 │ 2947300  │  14000   │    28707974400    │ 47597556200  │     487619000      │ 4465700  │ 76793149600  │ '2023-01-19T14:02:00.000Z' │ 6426680658900 │ 390740100 │ 1442900  │ 18889581800  │ -7112600  │  73045840500  │ 3214109932700 │ 3141064092200 │ 189523800 │ 196636400 │ 39919942536.2 │ 38153573950 │ 81797876187.1 │ 4766669.8 │ 2296436.2 │ 2249587.1 │ 46849.1  │ 1766368586.2 │ 10.7  │
├─────────┼───────────────┼─────────┼──────────┼──────────┼───────────────────┼──────────────┼────────────────────┼──────────┼──────────────┼────────────────────────────┼───────────────┼───────────┼──────────┼──────────────┼───────────┼───────────────┼───────────────┼───────────────┼───────────┼───────────┼───────────────┼─────────────┼───────────────┼───────────┼───────────┼───────────┼──────────┼──────────────┼───────┤
│ (index) │   datetime    │   sd    │    bu    │    uk    │      val_sd       │    val_bu    │       val_uk       │ sum_vol  │     val      │            date            │   acum_val    │ total_vol │  bu-sd   │  bu-sd_val   │ acum_busd │ acum_busd_val │  acum_val_bu  │  acum_val_sd  │ accum_bu  │ accum_sd  │  avg_val_bu   │ avg_val_sd  │    avg_val    │  avg_vol  │  avg_bu   │  avg_sd   │ avg_busd │ avg_busd_val │ rbusd │
├─────────┼───────────────┼─────────┼──────────┼──────────┼───────────────────┼──────────────┼────────────────────┼──────────┼──────────────┼────────────────────────────┼───────────────┼───────────┼──────────┼──────────────┼───────────┼───────────────┼───────────────┼───────────────┼───────────┼───────────┼───────────────┼─────────────┼───────────────┼───────────┼───────────┼───────────┼──────────┼──────────────┼───────┤
│   101   │ 1674137040000 │ 2490400 │ 2252300  │  40800   │    44179682800    │ 40750930200  │     886365000      │ 4783500  │ 85816978000  │ '2023-01-19T14:04:00.000Z' │ 6512497636900 │ 395523600 │ -238100  │ -3428752600  │ -7350700  │  69617087900  │ 3254860862900 │ 3185243775000 │ 191776100 │ 199126800 │ 39919942536.2 │ 38153573950 │ 81797876187.1 │ 4766669.8 │ 2296436.2 │ 2249587.1 │ 46849.1  │ 1766368586.2 │  1.9  │
│   102   │ 1674137160000 │ 6002900 │ 1475900  │  42600   │   107733972500    │ 25662009300  │     957473800      │ 7521400  │ 134353455600 │ '2023-01-19T14:06:00.000Z' │ 6646851092500 │ 403045000 │ -4527000 │ -82071963200 │ -11877700 │ -12454875300  │ 3280522872200 │ 3292977747500 │ 193252000 │ 205129700 │ 39919942536.2 │ 38153573950 │ 81797876187.1 │ 4766669.8 │ 2296436.2 │ 2249587.1 │ 46849.1  │ 1766368586.2 │ 46.5  │
│   103   │ 1674137280000 │ 5602400 │ 1696000  │  123900  │    97570896700    │ 31275881400  │     1984639800     │ 7422300  │ 130831417900 │ '2023-01-19T14:08:00.000Z' │ 6777682510400 │ 410467300 │ -3906400 │ -66295015300 │ -15784100 │ -78749890600  │ 3311798753600 │ 3390548644200 │ 194948000 │ 210732100 │ 39919942536.2 │ 38153573950 │ 81797876187.1 │ 4766669.8 │ 2296436.2 │ 2249587.1 │ 46849.1  │ 1766368586.2 │ 37.5  │
│   104   │ 1674137400000 │ 5332300 │ 2301200  │  53600   │    94094411500    │ 47057676500  │     1048751000     │ 7687100  │ 142200839000 │ '2023-01-19T14:10:00.000Z' │ 6919883349400 │ 418154400 │ -3031100 │ -47036735000 │ -18815200 │ -125786625600 │ 3358856430100 │ 3484643055700 │ 197249200 │ 216064400 │ 39919942536.2 │ 38153573950 │ 81797876187.1 │ 4766669.8 │ 2296436.2 │ 2249587.1 │ 46849.1  │ 1766368586.2 │ 26.6  │
│   105   │ 1674137520000 │ 3456300 │ 2766400  │  19800   │    65926141800    │ 51619035600  │     392353000      │ 6242500  │ 117937530400 │ '2023-01-19T14:12:00.000Z' │ 7037820879800 │ 424396900 │ -689900  │ -14307106200 │ -19505100 │ -140093731800 │ 3410475465700 │ 3550569197500 │ 200015600 │ 219520700 │ 39919942536.2 │ 38153573950 │ 81797876187.1 │ 4766669.8 │ 2296436.2 │ 2249587.1 │ 46849.1  │ 1766368586.2 │  8.1  │
│   106   │ 1674137640000 │ 3150400 │ 7120600  │  105500  │    72551179800    │ 150742265600 │     2996845000     │ 10376500 │ 226290290400 │ '2023-01-19T14:14:00.000Z' │ 7264111170200 │ 434773400 │ 3970200  │ 78191085800  │ -15534900 │ -61902646000  │ 3561217731300 │ 3623120377300 │ 207136200 │ 222671100 │ 39919942536.2 │ 38153573950 │ 81797876187.1 │ 4766669.8 │ 2296436.2 │ 2249587.1 │ 46849.1  │ 1766368586.2 │ 44.3  │
│   107   │ 1674137760000 │ 2624500 │ 7743400  │  51300   │    66749917000    │ 152581965200 │     1817056300     │ 10419200 │ 221148938500 │ '2023-01-19T14:16:00.000Z' │ 7485260108700 │ 445192600 │ 5118900  │ 85832048200  │ -10416000 │  23929402200  │ 3713799696500 │ 3689870294300 │ 214879600 │ 225295600 │ 39919942536.2 │ 38153573950 │ 81797876187.1 │ 4766669.8 │ 2296436.2 │ 2249587.1 │ 46849.1  │ 1766368586.2 │ 48.6  │
│   108   │ 1674137880000 │ 4070800 │ 8618600  │  60300   │    95013515300    │ 160717854200 │     2382502600     │ 12749700 │ 258113872100 │ '2023-01-19T14:18:00.000Z' │ 7743373980800 │ 457942300 │ 4547800  │ 65704338900  │ -5868200  │  89633741100  │ 3874517550700 │ 3784883809600 │ 223498200 │ 229366400 │ 39919942536.2 │ 38153573950 │ 81797876187.1 │ 4766669.8 │ 2296436.2 │ 2249587.1 │ 46849.1  │ 1766368586.2 │ 37.2  │
│   109   │ 1674138000000 │ 4639500 │ 5941700  │  82000   │   105580713000    │ 105827688500 │     1735666100     │ 10663200 │ 213144067600 │ '2023-01-19T14:20:00.000Z' │ 7956518048400 │ 468605500 │ 1302200  │  246975500   │ -4566000  │  89880716600  │ 3980345239200 │ 3890464522600 │ 229439900 │ 234005900 │ 39919942536.2 │ 38153573950 │ 81797876187.1 │ 4766669.8 │ 2296436.2 │ 2249587.1 │ 46849.1  │ 1766368586.2 │  0.1  │
│   110   │ 1674138120000 │ 4348100 │ 5803500  │  53100   │    95703590400    │ 101030230700 │     1566292000     │ 10204700 │ 198300113100 │ '2023-01-19T14:22:00.000Z' │ 8154818161500 │ 478810200 │ 1455400  │  5326640300  │ -3110600  │  95207356900  │ 4081375469900 │ 3986168113000 │ 235243400 │ 238354000 │ 39919942536.2 │ 38153573950 │ 81797876187.1 │ 4766669.8 │ 2296436.2 │ 2249587.1 │ 46849.1  │ 1766368586.2 │   3   │
│   111   │ 1674138240000 │ 4760000 │ 5984100  │  12000   │   102168515500    │ 115855364300 │     181536000      │ 10756100 │ 218205415800 │ '2023-01-19T14:24:00.000Z' │ 8373023577300 │ 489566300 │ 1224100  │ 13686848800  │ -1886500  │ 108894205700  │ 4197230834200 │ 4088336628500 │ 241227500 │ 243114000 │ 39919942536.2 │ 38153573950 │ 81797876187.1 │ 4766669.8 │ 2296436.2 │ 2249587.1 │ 46849.1  │ 1766368586.2 │  7.7  │
│   112   │ 1674138360000 │ 6129800 │ 5901500  │  79900   │   117364148800    │ 113492935900 │     1725562800     │ 12111200 │ 232582647500 │ '2023-01-19T14:26:00.000Z' │ 8605606224800 │ 501677500 │ -228300  │ -3871212900  │ -2114800  │ 105022992800  │ 4310723770100 │ 4205700777300 │ 247129000 │ 249243800 │ 39919942536.2 │ 38153573950 │ 81797876187.1 │ 4766669.8 │ 2296436.2 │ 2249587.1 │ 46849.1  │ 1766368586.2 │  2.2  │
│   113   │ 1674138480000 │ 6085500 │ 6823200  │  96200   │   106835192100    │ 114558827100 │     1659724100     │ 13004900 │ 223053743300 │ '2023-01-19T14:28:00.000Z' │ 8828659968100 │ 514682400 │  737700  │  7723635000  │ -1377100  │ 112746627800  │ 4425282597200 │ 4312535969400 │ 253952200 │ 255329300 │ 39919942536.2 │ 38153573950 │ 81797876187.1 │ 4766669.8 │ 2296436.2 │ 2249587.1 │ 46849.1  │ 1766368586.2 │  4.4  │
│   114   │ 1674138600000 │  4000   │  44100   │    0     │ 50991599.99999999 │  908955000   │         0          │  48100   │  959946600   │ '2023-01-19T14:30:00.000Z' │ 8829619914700 │ 514730500 │  40100   │  857963400   │ -1337000  │ 113604591200  │ 4426191552200 │ 4312586961000 │ 253996300 │ 255333300 │ 39919942536.2 │ 38153573950 │ 81797876187.1 │ 4766669.8 │ 2296436.2 │ 2249587.1 │ 46849.1  │ 1766368586.2 │  0.5  │
│   115   │ 1674139440000 │ 5618800 │ 12390300 │ 20194100 │   113227617200    │ 204521782000 │    341184323800    │ 38203200 │ 658933723000 │ '2023-01-19T14:44:00.000Z' │ 9488553637700 │ 552933700 │ 6771500  │ 91294164800  │  5434500  │ 204898756000  │ 4630713334200 │ 4425814578200 │ 266386600 │ 260952100 │ 39919942536.2 │ 38153573950 │ 81797876187.1 │ 4766669.8 │ 2296436.2 │ 2249587.1 │ 46849.1  │ 1766368586.2 │ 51.7  │
└─────────┴───────────────┴─────────┴──────────┴──────────┴───────────────────┴──────────────┴────────────────────┴──────────┴──────────────┴────────────────────────────┴───────────────┴───────────┴──────────┴──────────────┴───────────┴───────────────┴───────────────┴───────────────┴───────────┴───────────┴───────────────┴─────────────┴───────────────┴───────────┴───────────┴───────────┴──────────┴──────────────┴───────┘

