┌─────────┬──────┬──────┬──────┬──────┬─────────┬────────────┬───────────┬─────────┬────────────┬────────────┬───────────────┬────────────────────────────┬─────┬─────┬─────┬──────────┬────┬─────────┬─────┬─────┬──────┬─────────┬────────────┬────────────┬────────────┬───────────┬───────────────┬─────────────┬─────────────┬───────┐
│ (index) │  c   │  h   │  l   │  o   │   bu    │   val_bu   │ total_vol │ sum_vol │    val     │  acum_val  │   datetime    │            date            │ pbu │ psd │ puk │    bs    │ sb │   abu   │ asd │ auk │ rbu  │  bu-sd  │ bu-sd_val  │ avg_val_bu │ avg_val_sd │ acum_busd │ acum_busd_val │ acum_val_bu │ acum_val_sd │ rbusd │
├─────────┼──────┼──────┼──────┼──────┼─────────┼────────────┼───────────┼─────────┼────────────┼────────────┼───────────────┼────────────────────────────┼─────┼─────┼─────┼──────────┼────┼─────────┼─────┼─────┼──────┼─────────┼────────────┼────────────┼────────────┼───────────┼───────────────┼─────────────┼─────────────┼───────┤
│ (index) │  c   │  h   │  l   │  o   │   bu    │   val_bu   │ total_vol │ sum_vol │    val     │  acum_val  │   datetime    │            date            │ pbu │ psd │ puk │    bs    │ sb │   abu   │ asd │ auk │ rbu  │  bu-sd  │ bu-sd_val  │ avg_val_bu │ avg_val_sd │ acum_busd │ acum_busd_val │ acum_val_bu │ acum_val_sd │ rbusd │
├─────────┼──────┼──────┼──────┼──────┼─────────┼────────────┼───────────┼─────────┼────────────┼────────────┼───────────────┼────────────────────────────┼─────┼─────┼─────┼──────────┼────┼─────────┼─────┼─────┼──────┼─────────┼────────────┼────────────┼────────────┼───────────┼───────────────┼─────────────┼─────────────┼───────┤
│   61    │ 4.28 │ 4.28 │ 4.28 │ 4.28 │  4100   │  17548000  │  1303200  │  4100   │  17548000  │ 5577696000 │ 1671195840000 │ '2022-12-16T13:04:00.000Z' │ 100 │  0  │  0  │ Infinity │ 0  │ 15388.8 │  0  │  0  │ 0.3  │  4100   │  17548000  │ 65863959.2 │     0      │  1303200  │  5577696000   │ 5577696000  │      0      │  0.3  │
│   62    │ 4.28 │ 4.28 │ 4.28 │ 4.28 │  1400   │  5992000   │  1304600  │  1400   │  5992000   │ 5583688000 │ 1671195960000 │ '2022-12-16T13:06:00.000Z' │ 100 │  0  │  0  │ Infinity │ 0  │ 15388.8 │  0  │  0  │ 0.1  │  1400   │  5992000   │ 65863959.2 │     0      │  1304600  │  5583688000   │ 5583688000  │      0      │  0.1  │
│   63    │ 4.28 │ 4.28 │ 4.28 │ 4.28 │  7000   │  29960000  │  1311600  │  7000   │  29960000  │ 5613648000 │ 1671196200000 │ '2022-12-16T13:10:00.000Z' │ 100 │  0  │  0  │ Infinity │ 0  │ 15388.8 │  0  │  0  │ 0.5  │  7000   │  29960000  │ 65863959.2 │     0      │  1311600  │  5613648000   │ 5613648000  │      0      │  0.5  │
│   64    │ 4.28 │ 4.28 │ 4.28 │ 4.28 │  32200  │ 137816000  │  1343800  │  32200  │ 137816000  │ 5751464000 │ 1671196320000 │ '2022-12-16T13:12:00.000Z' │ 100 │  0  │  0  │ Infinity │ 0  │ 15388.8 │  0  │  0  │ 2.1  │  32200  │ 137816000  │ 65863959.2 │     0      │  1343800  │  5751464000   │ 5751464000  │      0      │  2.1  │
│   65    │ 4.28 │ 4.28 │ 4.28 │ 4.28 │  2300   │  9844000   │  1346100  │  2300   │  9844000   │ 5761308000 │ 1671196440000 │ '2022-12-16T13:14:00.000Z' │ 100 │  0  │  0  │ Infinity │ 0  │ 15388.8 │  0  │  0  │ 0.1  │  2300   │  9844000   │ 65863959.2 │     0      │  1346100  │  5761308000   │ 5761308000  │      0      │  0.1  │
│   66    │ 4.28 │ 4.28 │ 4.28 │ 4.28 │  6500   │  27820000  │  1352600  │  6500   │  27820000  │ 5789128000 │ 1671196680000 │ '2022-12-16T13:18:00.000Z' │ 100 │  0  │  0  │ Infinity │ 0  │ 15388.8 │  0  │  0  │ 0.4  │  6500   │  27820000  │ 65863959.2 │     0      │  1352600  │  5789128000   │ 5789128000  │      0      │  0.4  │
│   67    │ 4.28 │ 4.28 │ 4.28 │ 4.28 │  9500   │  40660000  │  1362100  │  9500   │  40660000  │ 5829788000 │ 1671197160000 │ '2022-12-16T13:26:00.000Z' │ 100 │  0  │  0  │ Infinity │ 0  │ 15388.8 │  0  │  0  │ 0.6  │  9500   │  40660000  │ 65863959.2 │     0      │  1362100  │  5829788000   │ 5829788000  │      0      │  0.6  │
│   68    │ 4.28 │ 4.28 │ 4.28 │ 4.28 │  1100   │  4708000   │  1363200  │  1100   │  4708000   │ 5834496000 │ 1671197280000 │ '2022-12-16T13:28:00.000Z' │ 100 │  0  │  0  │ Infinity │ 0  │ 15388.8 │  0  │  0  │ 0.1  │  1100   │  4708000   │ 65863959.2 │     0      │  1363200  │  5834496000   │ 5834496000  │      0      │  0.1  │
│   69    │ 4.28 │ 4.28 │ 4.28 │ 4.28 │   400   │  1712000   │  1363600  │   400   │  1712000   │ 5836208000 │ 1671197400000 │ '2022-12-16T13:30:00.000Z' │ 100 │  0  │  0  │ Infinity │ 0  │ 15388.8 │  0  │  0  │  0   │   400   │  1712000   │ 65863959.2 │     0      │  1363600  │  5836208000   │ 5836208000  │      0      │   0   │
│   70    │ 4.28 │ 4.28 │ 4.28 │ 4.28 │   200   │   856000   │  1363800  │   200   │   856000   │ 5837064000 │ 1671197520000 │ '2022-12-16T13:32:00.000Z' │ 100 │  0  │  0  │ Infinity │ 0  │ 15388.8 │  0  │  0  │  0   │   200   │   856000   │ 65863959.2 │     0      │  1363800  │  5837064000   │ 5837064000  │      0      │   0   │
│   71    │ 4.28 │ 4.28 │ 4.28 │ 4.28 │  3400   │  14552000  │  1367200  │  3400   │  14552000  │ 5851616000 │ 1671197880000 │ '2022-12-16T13:38:00.000Z' │ 100 │  0  │  0  │ Infinity │ 0  │ 15388.8 │  0  │  0  │ 0.2  │  3400   │  14552000  │ 65863959.2 │     0      │  1367200  │  5851616000   │ 5851616000  │      0      │  0.2  │
│   72    │ 4.28 │ 4.28 │ 4.28 │ 4.28 │   100   │   428000   │  1367300  │   100   │   428000   │ 5852044000 │ 1671198000000 │ '2022-12-16T13:40:00.000Z' │ 100 │  0  │  0  │ Infinity │ 0  │ 15388.8 │  0  │  0  │  0   │   100   │   428000   │ 65863959.2 │     0      │  1367300  │  5852044000   │ 5852044000  │      0      │   0   │
│   73    │ 4.28 │ 4.28 │ 4.28 │ 4.28 │   200   │   856000   │  1367500  │   200   │   856000   │ 5852900000 │ 1671198120000 │ '2022-12-16T13:42:00.000Z' │ 100 │  0  │  0  │ Infinity │ 0  │ 15388.8 │  0  │  0  │  0   │   200   │   856000   │ 65863959.2 │     0      │  1367500  │  5852900000   │ 5852900000  │      0      │   0   │
│   74    │ 4.28 │ 4.28 │ 4.28 │ 4.28 │   200   │   856000   │  1367700  │   200   │   856000   │ 5853756000 │ 1671198240000 │ '2022-12-16T13:44:00.000Z' │ 100 │  0  │  0  │ Infinity │ 0  │ 15388.8 │  0  │  0  │  0   │   200   │   856000   │ 65863959.2 │     0      │  1367700  │  5853756000   │ 5853756000  │      0      │   0   │
│   75    │ 4.28 │ 4.28 │ 4.28 │ 4.28 │  1700   │  7276000   │  1369400  │  1700   │  7276000   │ 5861032000 │ 1671198360000 │ '2022-12-16T13:46:00.000Z' │ 100 │  0  │  0  │ Infinity │ 0  │ 15388.8 │  0  │  0  │ 0.1  │  1700   │  7276000   │ 65863959.2 │     0      │  1369400  │  5861032000   │ 5861032000  │      0      │  0.1  │
│   76    │ 4.28 │ 4.28 │ 4.28 │ 4.28 │  1800   │  7704000   │  1371200  │  1800   │  7704000   │ 5868736000 │ 1671198480000 │ '2022-12-16T13:48:00.000Z' │ 100 │  0  │  0  │ Infinity │ 0  │ 15388.8 │  0  │  0  │ 0.1  │  1800   │  7704000   │ 65863959.2 │     0      │  1371200  │  5868736000   │ 5868736000  │      0      │  0.1  │
│   77    │ 4.28 │ 4.28 │ 4.28 │ 4.28 │   800   │  3424000   │  1372000  │   800   │  3424000   │ 5872160000 │ 1671198600000 │ '2022-12-16T13:50:00.000Z' │ 100 │  0  │  0  │ Infinity │ 0  │ 15388.8 │  0  │  0  │ 0.1  │   800   │  3424000   │ 65863959.2 │     0      │  1372000  │  5872160000   │ 5872160000  │      0      │  0.1  │
│   78    │ 4.28 │ 4.28 │ 4.28 │ 4.28 │   600   │  2568000   │  1372600  │   600   │  2568000   │ 5874728000 │ 1671198720000 │ '2022-12-16T13:52:00.000Z' │ 100 │  0  │  0  │ Infinity │ 0  │ 15388.8 │  0  │  0  │  0   │   600   │  2568000   │ 65863959.2 │     0      │  1372600  │  5874728000   │ 5874728000  │      0      │   0   │
│   79    │ 4.28 │ 4.28 │ 4.28 │ 4.28 │  1700   │  7276000   │  1374300  │  1700   │  7276000   │ 5882004000 │ 1671198840000 │ '2022-12-16T13:54:00.000Z' │ 100 │  0  │  0  │ Infinity │ 0  │ 15388.8 │  0  │  0  │ 0.1  │  1700   │  7276000   │ 65863959.2 │     0      │  1374300  │  5882004000   │ 5882004000  │      0      │  0.1  │
│   80    │ 4.28 │ 4.28 │ 4.28 │ 4.28 │  1200   │  5136000   │  1375500  │  1200   │  5136000   │ 5887140000 │ 1671198960000 │ '2022-12-16T13:56:00.000Z' │ 100 │  0  │  0  │ Infinity │ 0  │ 15388.8 │  0  │  0  │ 0.1  │  1200   │  5136000   │ 65863959.2 │     0      │  1375500  │  5887140000   │ 5887140000  │      0      │  0.1  │
├─────────┼──────┼──────┼──────┼──────┼─────────┼────────────┼───────────┼─────────┼────────────┼────────────┼───────────────┼────────────────────────────┼─────┼─────┼─────┼──────────┼────┼─────────┼─────┼─────┼──────┼─────────┼────────────┼────────────┼────────────┼───────────┼───────────────┼─────────────┼─────────────┼───────┤
│ (index) │  c   │  h   │  l   │  o   │   bu    │   val_bu   │ total_vol │ sum_vol │    val     │  acum_val  │   datetime    │            date            │ pbu │ psd │ puk │    bs    │ sb │   abu   │ asd │ auk │ rbu  │  bu-sd  │ bu-sd_val  │ avg_val_bu │ avg_val_sd │ acum_busd │ acum_busd_val │ acum_val_bu │ acum_val_sd │ rbusd │
├─────────┼──────┼──────┼──────┼──────┼─────────┼────────────┼───────────┼─────────┼────────────┼────────────┼───────────────┼────────────────────────────┼─────┼─────┼─────┼──────────┼────┼─────────┼─────┼─────┼──────┼─────────┼────────────┼────────────┼────────────┼───────────┼───────────────┼─────────────┼─────────────┼───────┤
│   81    │ 4.28 │ 4.28 │ 4.28 │ 4.28 │   600   │  2568000   │  1376100  │   600   │  2568000   │ 5889708000 │ 1671199080000 │ '2022-12-16T13:58:00.000Z' │ 100 │  0  │  0  │ Infinity │ 0  │ 15388.8 │  0  │  0  │  0   │   600   │  2568000   │ 65863959.2 │     0      │  1376100  │  5889708000   │ 5889708000  │      0      │   0   │
│   82    │ 4.28 │ 4.28 │ 4.28 │ 4.28 │  1000   │  4280000   │  1377100  │  1000   │  4280000   │ 5893988000 │ 1671199200000 │ '2022-12-16T14:00:00.000Z' │ 100 │  0  │  0  │ Infinity │ 0  │ 15388.8 │  0  │  0  │ 0.1  │  1000   │  4280000   │ 65863959.2 │     0      │  1377100  │  5893988000   │ 5893988000  │      0      │  0.1  │
│   83    │ 4.28 │ 4.28 │ 4.28 │ 4.28 │  11500  │  49220000  │  1388600  │  11500  │  49220000  │ 5943208000 │ 1671199320000 │ '2022-12-16T14:02:00.000Z' │ 100 │  0  │  0  │ Infinity │ 0  │ 15388.8 │  0  │  0  │ 0.7  │  11500  │  49220000  │ 65863959.2 │     0      │  1388600  │  5943208000   │ 5943208000  │      0      │  0.7  │
│   84    │ 4.28 │ 4.28 │ 4.28 │ 4.28 │   300   │  1284000   │  1388900  │   300   │  1284000   │ 5944492000 │ 1671199440000 │ '2022-12-16T14:04:00.000Z' │ 100 │  0  │  0  │ Infinity │ 0  │ 15388.8 │  0  │  0  │  0   │   300   │  1284000   │ 65863959.2 │     0      │  1388900  │  5944492000   │ 5944492000  │      0      │   0   │
│   85    │ 4.28 │ 4.28 │ 4.28 │ 4.28 │   600   │  2568000   │  1389500  │   600   │  2568000   │ 5947060000 │ 1671199560000 │ '2022-12-16T14:06:00.000Z' │ 100 │  0  │  0  │ Infinity │ 0  │ 15388.8 │  0  │  0  │  0   │   600   │  2568000   │ 65863959.2 │     0      │  1389500  │  5947060000   │ 5947060000  │      0      │   0   │
│   86    │ 4.28 │ 4.28 │ 4.28 │ 4.28 │   600   │  2568000   │  1390100  │   600   │  2568000   │ 5949628000 │ 1671199680000 │ '2022-12-16T14:08:00.000Z' │ 100 │  0  │  0  │ Infinity │ 0  │ 15388.8 │  0  │  0  │  0   │   600   │  2568000   │ 65863959.2 │     0      │  1390100  │  5949628000   │ 5949628000  │      0      │   0   │
│   87    │ 4.28 │ 4.28 │ 4.28 │ 4.28 │   300   │  1284000   │  1390400  │   300   │  1284000   │ 5950912000 │ 1671199800000 │ '2022-12-16T14:10:00.000Z' │ 100 │  0  │  0  │ Infinity │ 0  │ 15388.8 │  0  │  0  │  0   │   300   │  1284000   │ 65863959.2 │     0      │  1390400  │  5950912000   │ 5950912000  │      0      │   0   │
│   88    │ 4.28 │ 4.28 │ 4.28 │ 4.28 │  2300   │  9844000   │  1392700  │  2300   │  9844000   │ 5960756000 │ 1671199920000 │ '2022-12-16T14:12:00.000Z' │ 100 │  0  │  0  │ Infinity │ 0  │ 15388.8 │  0  │  0  │ 0.1  │  2300   │  9844000   │ 65863959.2 │     0      │  1392700  │  5960756000   │ 5960756000  │      0      │  0.1  │
│   89    │ 4.28 │ 4.28 │ 4.28 │ 4.28 │  5200   │  22256000  │  1397900  │  5200   │  22256000  │ 5983012000 │ 1671200040000 │ '2022-12-16T14:14:00.000Z' │ 100 │  0  │  0  │ Infinity │ 0  │ 15388.8 │  0  │  0  │ 0.3  │  5200   │  22256000  │ 65863959.2 │     0      │  1397900  │  5983012000   │ 5983012000  │      0      │  0.3  │
│   90    │ 4.28 │ 4.28 │ 4.28 │ 4.28 │   200   │   856000   │  1398100  │   200   │   856000   │ 5983868000 │ 1671200160000 │ '2022-12-16T14:16:00.000Z' │ 100 │  0  │  0  │ Infinity │ 0  │ 15388.8 │  0  │  0  │  0   │   200   │   856000   │ 65863959.2 │     0      │  1398100  │  5983868000   │ 5983868000  │      0      │   0   │
│   91    │ 4.28 │ 4.28 │ 4.28 │ 4.28 │  13600  │  58208000  │  1411700  │  13600  │  58208000  │ 6042076000 │ 1671200280000 │ '2022-12-16T14:18:00.000Z' │ 100 │  0  │  0  │ Infinity │ 0  │ 15388.8 │  0  │  0  │ 0.9  │  13600  │  58208000  │ 65863959.2 │     0      │  1411700  │  6042076000   │ 6042076000  │      0      │  0.9  │
│   92    │ 4.28 │ 4.28 │ 4.28 │ 4.28 │  67200  │ 287616000  │  1478900  │  67200  │ 287616000  │ 6329692000 │ 1671200400000 │ '2022-12-16T14:20:00.000Z' │ 100 │  0  │  0  │ Infinity │ 0  │ 15388.8 │  0  │  0  │ 4.4  │  67200  │ 287616000  │ 65863959.2 │     0      │  1478900  │  6329692000   │ 6329692000  │      0      │  4.4  │
│   93    │ 4.28 │ 4.28 │ 4.28 │ 4.28 │  17300  │  74044000  │  1496200  │  17300  │  74044000  │ 6403736000 │ 1671200520000 │ '2022-12-16T14:22:00.000Z' │ 100 │  0  │  0  │ Infinity │ 0  │ 15388.8 │  0  │  0  │ 1.1  │  17300  │  74044000  │ 65863959.2 │     0      │  1496200  │  6403736000   │ 6403736000  │      0      │  1.1  │
│   94    │ 4.28 │ 4.28 │ 4.28 │ 4.28 │  6700   │  28676000  │  1502900  │  6700   │  28676000  │ 6432412000 │ 1671200640000 │ '2022-12-16T14:24:00.000Z' │ 100 │  0  │  0  │ Infinity │ 0  │ 15388.8 │  0  │  0  │ 0.4  │  6700   │  28676000  │ 65863959.2 │     0      │  1502900  │  6432412000   │ 6432412000  │      0      │  0.4  │
│   95    │ 4.28 │ 4.28 │ 4.28 │ 4.28 │   500   │  2140000   │  1503400  │   500   │  2140000   │ 6434552000 │ 1671200760000 │ '2022-12-16T14:26:00.000Z' │ 100 │  0  │  0  │ Infinity │ 0  │ 15388.8 │  0  │  0  │  0   │   500   │  2140000   │ 65863959.2 │     0      │  1503400  │  6434552000   │ 6434552000  │      0      │   0   │
│   96    │ 4.28 │ 4.28 │ 4.28 │ 4.28 │  1400   │  5992000   │  1504800  │  1400   │  5992000   │ 6440544000 │ 1671200880000 │ '2022-12-16T14:28:00.000Z' │ 100 │  0  │  0  │ Infinity │ 0  │ 15388.8 │  0  │  0  │ 0.1  │  1400   │  5992000   │ 65863959.2 │     0      │  1504800  │  6440544000   │ 6440544000  │      0      │  0.1  │
│   97    │ 4.28 │ 4.28 │ 4.28 │ 4.28 │  3300   │  14124000  │  1508100  │  3300   │  14124000  │ 6454668000 │ 1671201840000 │ '2022-12-16T14:44:00.000Z' │ 100 │  0  │  0  │ Infinity │ 0  │ 15388.8 │  0  │  0  │ 0.2  │  3300   │  14124000  │ 65863959.2 │     0      │  1508100  │  6454668000   │ 6454668000  │      0      │  0.2  │
└─────────┴──────┴──────┴──────┴──────┴─────────┴────────────┴───────────┴─────────┴────────────┴────────────┴───────────────┴────────────────────────────┴─────┴─────┴─────┴──────────┴────┴─────────┴─────┴─────┴──────┴─────────┴────────────┴────────────┴────────────┴───────────┴───────────────┴─────────────┴─────────────┴───────┘

